Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031115167,-0.026911996,-0.21313415
2,0.0,270.0,3000.0,-4.1367978e-13,-0.02780248,-0.2138235
3,0.0,270.0,1500.0,2.372521e-12,-0.9360296,-0.10405841
4,0.0,270.0,0.0,-1.9031508e-13,-0.029003384,0.0047263373
5,90.0,270.0,0.0,-0.00030050307,-0.027838463,0.004083247
6,0.0,0.0,3000.0,4.451368e-34,-1.9201428e-32,6.7194174e-33
7,-100.0,0.0,3000.0,-2.731225e-39,-2.668e-42,9.939162e-39
8,-100.0,0.0,0.0,-3.039743e-39,8.0799e-41,-0.20640384
9,0.0,0.0,0.0,1.4168296e-33,-1.878375e-32,-0.21099919
10,100.0,0.0,3000.0,2.731215e-39,-2.672e-42,9.93864e-39
11,100.0,0.0,0.0,3.039747e-39,8.0797e-41,-0.20640384
12,-90.0,270.0,3000.0,0.00031115167,-0.026911996,-0.21313415
13,-90.0,270.0,0.0,0.00030050307,-0.027838463,0.004083247
14,0.0,185.36064,565.1864,9.909334e-13,-0.49198753,-0.06998814
15,0.0,177.48363,1352.6619,1.7344392e-12,-0.9016595,-0.10235038
16,0.0,203.29265,399.93362,7.4880553e-13,-0.36286896,-0.05392673
17,0.0,189.3272,189.18289,2.2894327e-13,-0.18610696,-0.060373627
18,0.0,106.80791,1243.9116,1.3392213e-12,-0.8718673,-0.10991962
19,0.0,147.21126,2574.8418,8.9550904e-13,-0.3796468,-0.11423527
20,0.0,183.2905,1798.5986,1.8899181e-12,-0.8536343,-0.11741531
21,0.0,132.21794,1558.5216,1.5883095e-12,-0.9153539,-0.101125136
22,0.0,106.3679,2885.5303,2.538659e-14,-0.118583895,-0.08717812
23,0.0,117.94706,290.3531,3.378521e-13,-0.2723957,-0.113851994
24,0.0,162.64265,778.38434,1.1329418e-12,-0.64140546,-0.088361554
25,0.0,104.704315,2451.0718,9.093902e-13,-0.4770756,-0.084233366
26,0.0,217.75049,1948.6527,2.2747839e-12,-0.78932804,-0.14005823
27,0.0,161.06746,1112.0227,1.3825139e-12,-0.82093203,-0.09702964
28,0.0,184.00157,2809.7498,3.1024922e-13,-0.18383753,-0.14507201
29,60.0,270.0,3000.0,-0.0002885143,-0.027193645,-0.21332406
30,30.0,270.0,3000.0,-0.00025317702,-0.02752143,-0.21361358
31,0.0,270.0,2970.0,-3.4450806e-13,-0.051537372,-0.21390519
32,0.0,270.0,2940.0,-1.4305519e-13,-0.07560587,-0.2139035
33,0.0,270.0,2910.0,2.1672722e-14,-0.10005262,-0.21393484
34,0.0,270.0,2880.0,1.1732234e-13,-0.12490998,-0.21382311
35,0.0,270.0,2850.0,2.8332458e-13,-0.15016235,-0.21373975
36,0.0,270.0,2820.0,3.9393673e-13,-0.17583936,-0.21337768
37,0.0,270.0,2790.0,5.308681e-13,-0.2019049,-0.21307153
38,0.0,270.0,2760.0,7.200152e-13,-0.22802828,-0.21230711
39,0.0,270.0,2730.0,8.2756344e-13,-0.25375438,-0.21145934
40,0.0,270.0,2700.0,9.325019e-13,-0.2788092,-0.21048082
41,0.0,270.0,2670.0,9.806814e-13,-0.30340758,-0.20950148
42,0.0,270.0,2640.0,1.0924705e-12,-0.32774255,-0.20854533
43,0.0,270.0,2610.0,1.282137e-12,-0.3519614,-0.2075078
44,0.0,270.0,2580.0,1.4472527e-12,-0.37618953,-0.2064751
45,0.0,270.0,2550.0,1.5507747e-12,-0.40030584,-0.2052287
46,0.0,270.0,2520.0,1.6407359e-12,-0.42428365,-0.20396896
47,0.0,270.0,2490.0,1.7840663e-12,-0.44794577,-0.2024704
48,0.0,270.0,2460.0,1.9264482e-12,-0.471219,-0.20094399
49,0.0,270.0,2430.0,2.0874333e-12,-0.49400973,-0.1992344
50,0.0,270.0,2400.0,2.2817275e-12,-0.51635474,-0.19751456
51,0.0,270.0,2370.0,2.458866e-12,-0.5382041,-0.19562395
52,0.0,270.0,2340.0,2.535659e-12,-0.55955267,-0.19372098
53,0.0,270.0,2310.0,2.603262e-12,-0.5803895,-0.19166978
54,0.0,270.0,2280.0,2.73455e-12,-0.6007153,-0.18959987
55,0.0,270.0,2250.0,2.752602e-12,-0.62055475,-0.18740842
