x,y,radius
-81.8445043008523,-46.6165745671898,37.5266323251933
-507.811539450495,2.14534856724475,37.5266323251933
1268.60420467981,-22.3016973148088,37.5266323251933
-659.946548639792,-43.3171970046611,37.5266323251933
-1166.78595021736,-30.8195667976852,37.5266323251933
470.116637417088,-0.969421747909912,37.5266323251933
1048.71470897084,-29.5488924523681,37.5266323251933
807.779009818479,-5.12014160766059,37.5266323251933
-872.449634901411,-9.70142584624475,37.5266323251933
-320.480578205401,-15.4924321689622,37.5266323251933
-1002.28772043394,-21.6689222174839,37.5266323251933
345.376135887087,39.1554667442153,37.5266323251933
144.404778198356,-28.824648426445,37.5266323251933
-1399.76710647032,33.9800451173032,37.5266323251933
-214.473857931188,55.9127347829453,37.5266323251933
