x,y,radius
-187.253600939514,-57.2361318846017,36.036537785495
-821.078309241061,49.8503587361599,36.036537785495
-933.850702038866,52.5229663457062,36.036537785495
-1272.74759662748,-1.21002317622001,36.036537785495
1233.0672175397,-0.920066971756434,36.036537785495
-313.702352881394,-23.6787629450944,36.036537785495
595.730101197725,22.7494721088938,36.036537785495
-65.331346542953,25.2341763956641,36.036537785495
723.700002109053,36.1107916138251,36.036537785495
912.552838229262,-16.3272725903891,36.036537785495
1015.66319337761,30.446805894773,36.036537785495
-464.114925923095,-58.8596821844681,36.036537785495
1374.0100124907,-18.2284627957176,36.036537785495
-591.010601020424,-4.93176781834761,36.036537785495
215.431665443668,-24.5202912948878,36.036537785495
