x,y,radius
1142.99615241142,-3.94197032790051,32.9615530197278
-788.748409482346,32.8959329695898,32.9615530197278
767.753687887099,28.5185068329156,32.9615530197278
521.412486882203,30.8486867967778,32.9615530197278
378.43237969532,3.25970404055538,32.9615530197278
1359.38908017458,-11.1851065760436,32.9615530197278
-317.589617081089,34.2512966629207,32.9615530197278
178.010096007796,-10.9547303130214,32.9615530197278
-481.985949116617,-49.8082106901287,32.9615530197278
970.807286601324,59.8468102788159,32.9615530197278
-1218.80594312813,-15.7035722138201,32.9615530197278
-931.899918628324,24.7245834646638,32.9615530197278
92.9482136446507,56.7324356372556,32.9615530197278
-1066.06854064507,-59.3106285352078,32.9615530197278
-1407.00141585272,-0.437899376011579,32.9615530197278
