x,y,radius
252.308160399773,58.8877143951661,32.4966620349317
1264.9991980071,14.6549277463288,32.4966620349317
795.928500188995,22.7140834781203,32.4966620349317
1005.14774459148,1.34743879528317,32.4966620349317
-192.351984194636,-10.8175197166668,32.4966620349317
364.056908817791,-4.04701139658152,32.4966620349317
-751.978686164411,10.1613935773596,32.4966620349317
-1406.99115814291,9.66183303181447,32.4966620349317
-1087.77481305729,46.7285249489348,32.4966620349317
665.062698014962,-32.1658860545634,32.4966620349317
119.641637965501,43.0988920041555,32.4966620349317
-955.25065733586,-45.4140536261107,32.4966620349317
603.802320594393,58.6619558300216,32.4966620349317
-939.630636220492,58.4330439855442,32.4966620349317
-558.207453819492,-41.1131838088198,32.4966620349317
