x,y,radius
451.072736438715,-43.1024354383581,33.6654484661841
1173.81121088572,-48.528469525211,33.6654484661841
-1338.3153746363,-17.6722406257506,33.6654484661841
-813.887583338674,-1.33510538267195,33.6654484661841
652.817270721704,-36.0845850818522,33.6654484661841
1032.63884802515,18.1264916695202,33.6654484661841
-1064.20648415066,3.17258503735363,33.6654484661841
-388.681974651122,-38.7116967872593,33.6654484661841
-688.046415750864,-14.7681070568134,33.6654484661841
-127.142047937242,-45.8165921523773,33.6654484661841
-236.477010088098,12.4681242931244,33.6654484661841
42.0816744958349,-20.4879956089285,33.6654484661841
-921.187073515288,23.6666379572393,33.6654484661841
1413.53621988928,5.45382034098876,33.6654484661841
1281.99094167393,-54.6994385180432,33.6654484661841
