Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00043979424,-0.029772257,-0.21317706
2,0.0,270.0,3000.0,7.9275955e-14,-0.03039703,-0.21446154
3,0.0,270.0,1500.0,-1.0822018e-12,-0.94091475,-0.10436289
4,0.0,270.0,0.0,4.863013e-13,-0.028912554,0.0054822583
5,90.0,270.0,0.0,-0.000295062,-0.027857335,0.0048537087
6,0.0,0.0,3000.0,5.4960064e-34,-1.8812288e-32,7.2108916e-33
7,-100.0,0.0,3000.0,-2.923553e-39,4.858e-42,1.0599521e-38
8,-100.0,0.0,0.0,-3.056389e-39,8.3894e-41,-0.20562269
9,0.0,0.0,0.0,1.4376065e-33,-1.8718792e-32,-0.2102688
10,100.0,0.0,3000.0,2.923079e-39,4.868e-42,1.0599197e-38
11,100.0,0.0,0.0,3.056378e-39,8.39e-41,-0.20562269
12,-90.0,270.0,3000.0,0.00043979424,-0.029772257,-0.21317706
13,-90.0,270.0,0.0,0.000295062,-0.027857335,0.0048537087
14,0.0,207.33354,2697.6162,4.2264009e-13,-0.28381982,-0.16087364
15,0.0,160.14017,709.9175,9.434966e-13,-0.59816223,-0.0878501
16,0.0,140.67857,2556.4438,5.162077e-13,-0.40112153,-0.1105892
17,0.0,197.51677,1135.123,3.0663506e-13,-0.8339205,-0.085222155
18,0.0,204.62166,1396.663,2.176212e-15,-0.91497236,-0.102395706
19,0.0,179.29306,1565.8867,2.1439842e-13,-0.9187528,-0.10581695
20,0.0,153.35124,2937.3413,1.7790974e-13,-0.07906189,-0.122967385
21,0.0,213.5045,2805.796,3.671652e-13,-0.19130121,-0.16790855
22,0.0,135.13843,602.618,1.1203267e-12,-0.52028805,-0.10203099
23,0.0,146.33694,1287.328,8.503229e-13,-0.8877862,-0.10188552
24,0.0,173.57318,835.75867,7.635795e-13,-0.6809458,-0.08251541
25,0.0,155.63248,459.59857,9.228738e-13,-0.40852955,-0.08869253
26,0.0,194.88965,2176.6223,1.566785e-13,-0.6715152,-0.13928531
27,0.0,176.47731,185.48969,5.741139e-13,-0.18330266,-0.069447376
28,0.0,201.9075,1974.8778,-2.0360879e-13,-0.7843601,-0.1338559
29,60.0,270.0,3000.0,-0.00039971134,-0.029940546,-0.21363524
30,30.0,270.0,3000.0,-0.00036860708,-0.030154811,-0.21389426
31,0.0,270.0,2970.0,2.564031e-13,-0.05466864,-0.2143365
32,0.0,270.0,2940.0,2.1685064e-13,-0.07933882,-0.21445403
33,0.0,270.0,2910.0,2.2264131e-13,-0.10438043,-0.2142546
34,0.0,270.0,2880.0,2.7897877e-13,-0.12943722,-0.21399845
35,0.0,270.0,2850.0,2.647645e-13,-0.15443479,-0.21351312
36,0.0,270.0,2820.0,2.9890253e-13,-0.17998245,-0.21345249
37,0.0,270.0,2790.0,3.0486011e-13,-0.20597813,-0.21267329
38,0.0,270.0,2760.0,3.3068716e-13,-0.23207386,-0.2122927
39,0.0,270.0,2730.0,3.91882e-13,-0.25808185,-0.2112515
40,0.0,270.0,2700.0,2.8573799e-13,-0.28352568,-0.21034704
41,0.0,270.0,2670.0,1.7974259e-13,-0.30877036,-0.20976278
42,0.0,270.0,2640.0,1.958043e-13,-0.33457276,-0.20858294
43,0.0,270.0,2610.0,1.1246954e-13,-0.35933632,-0.20745733
44,0.0,270.0,2580.0,-5.375607e-15,-0.38352454,-0.20612831
45,0.0,270.0,2550.0,-6.874519e-14,-0.40727517,-0.20505959
46,0.0,270.0,2520.0,-9.9236354e-14,-0.4309495,-0.20371412
47,0.0,270.0,2490.0,-2.055565e-13,-0.45432848,-0.2022724
48,0.0,270.0,2460.0,-3.128015e-13,-0.47727963,-0.20069693
49,0.0,270.0,2430.0,-4.169135e-13,-0.49967244,-0.19901517
50,0.0,270.0,2400.0,-4.590031e-13,-0.52160704,-0.19726415
51,0.0,270.0,2370.0,-4.4710904e-13,-0.5431165,-0.19543095
52,0.0,270.0,2340.0,-4.4565626e-13,-0.56416786,-0.19347921
53,0.0,270.0,2310.0,-4.0214124e-13,-0.5847932,-0.19150619
54,0.0,270.0,2280.0,-3.829695e-13,-0.6048238,-0.18927178
55,0.0,270.0,2250.0,-3.905065e-13,-0.6245131,-0.18722548
56,0.0,270.0,2220.0,-4.040606e-13,-0.6436781,-0.18484764
