Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003138694,-0.02574616,-0.21286373
2,0.0,270.0,3000.0,-6.3691965e-14,-0.026512038,-0.21353862
3,0.0,270.0,1500.0,-1.5035204e-12,-0.94452536,-0.10331255
4,0.0,270.0,0.0,-8.9765286e-14,-0.028349701,0.005361169
5,90.0,270.0,0.0,-0.0003094982,-0.02749474,0.004623571
6,0.0,0.0,3000.0,5.122628e-34,-1.9072181e-32,7.1732596e-33
7,-100.0,0.0,3000.0,-2.644858e-39,-4.399e-42,9.580732e-39
8,-100.0,0.0,0.0,-3.015845e-39,7.9441e-41,-0.20689465
9,0.0,0.0,0.0,1.4195822e-33,-1.8721436e-32,-0.21152411
10,100.0,0.0,3000.0,2.644658e-39,-4.407e-42,9.579564e-39
11,100.0,0.0,0.0,3.015824e-39,7.9442e-41,-0.20689465
12,-90.0,270.0,3000.0,0.0003138694,-0.02574616,-0.21286373
13,-90.0,270.0,0.0,0.0003094982,-0.02749474,0.004623571
14,0.0,111.31729,2805.2463,-1.4564076e-13,-0.1857885,-0.08861916
15,0.0,179.6481,1466.7402,-1.945478e-12,-0.92923033,-0.10547938
16,0.0,203.884,1869.4719,-9.574717e-13,-0.8296528,-0.12830159
17,0.0,189.18205,2199.1924,-5.3600033e-13,-0.6507292,-0.136197
18,0.0,211.12238,1585.0936,-1.6851623e-12,-0.9164967,-0.109823756
19,0.0,104.40731,1804.4564,-1.8447533e-12,-0.8587703,-0.09339856
20,0.0,168.98586,2040.7948,-9.09701e-13,-0.7462525,-0.12030795
21,0.0,190.6788,402.13376,-6.946007e-13,-0.36528477,-0.063571095
22,0.0,179.56587,2649.516,-2.981044e-13,-0.31648242,-0.1389381
23,0.0,121.10145,500.62515,-8.025099e-13,-0.44544736,-0.113014616
24,0.0,156.73723,256.70355,-4.69186e-13,-0.24395044,-0.085762545
25,0.0,164.21222,1171.018,-1.6657821e-12,-0.8529463,-0.09689197
26,0.0,134.54787,2386.3936,-3.016077e-13,-0.52211434,-0.10474922
27,0.0,183.50874,962.3435,-1.4208545e-12,-0.7549448,-0.082742564
28,0.0,108.47525,804.9961,-1.1920644e-12,-0.66167605,-0.1167779
29,60.0,270.0,3000.0,-0.00028711816,-0.025971593,-0.21304956
30,30.0,270.0,3000.0,-0.00025007734,-0.026255978,-0.21333894
31,0.0,270.0,2970.0,-1.2743519e-13,-0.05027,-0.2136237
32,0.0,270.0,2940.0,-8.0296684e-14,-0.07432787,-0.21362299
33,0.0,270.0,2910.0,-1.4852946e-13,-0.09879993,-0.21368514
34,0.0,270.0,2880.0,-1.6318545e-13,-0.12361942,-0.21355005
35,0.0,270.0,2850.0,-1.5342508e-13,-0.14874732,-0.21344522
36,0.0,270.0,2820.0,-1.5523845e-13,-0.17407121,-0.21304002
37,0.0,270.0,2790.0,-1.9009485e-13,-0.19945662,-0.21266624
38,0.0,270.0,2760.0,-2.1439366e-13,-0.22481655,-0.21195902
39,0.0,270.0,2730.0,-2.562881e-13,-0.2499772,-0.21129464
40,0.0,270.0,2700.0,-2.6459152e-13,-0.27503452,-0.21043642
41,0.0,270.0,2670.0,-3.473045e-13,-0.3000144,-0.20958433
42,0.0,270.0,2640.0,-3.435847e-13,-0.32510114,-0.20866677
43,0.0,270.0,2610.0,-2.819867e-13,-0.35015365,-0.20754935
44,0.0,270.0,2580.0,-2.3835624e-13,-0.37477785,-0.20622255
45,0.0,270.0,2550.0,-1.7577572e-13,-0.398673,-0.20483321
46,0.0,270.0,2520.0,-1.7825056e-13,-0.42208973,-0.20341001
47,0.0,270.0,2490.0,-1.850073e-13,-0.4450246,-0.20193306
48,0.0,270.0,2460.0,-1.8171693e-13,-0.4676891,-0.2004828
49,0.0,270.0,2430.0,-1.5797265e-13,-0.49018717,-0.19896637
50,0.0,270.0,2400.0,-1.2452997e-13,-0.5125458,-0.19732583
51,0.0,270.0,2370.0,-9.0526646e-14,-0.5346312,-0.19559665
52,0.0,270.0,2340.0,-6.792419e-14,-0.556304,-0.19360289
53,0.0,270.0,2310.0,-5.706939e-14,-0.57741296,-0.19160104
54,0.0,270.0,2280.0,-9.9481966e-14,-0.5977577,-0.18931563
55,0.0,270.0,2250.0,-9.3009544e-14,-0.6175803,-0.18721247
56,0.0,270.0,2220.0,-1.595444e-13,-0.6370237,-0.18489689
57,0.0,270.0,2190.0,-2.3086104e-13,-0.6565181,-0.18285796
58,0.0,270.0,2160.0,-3.2340222e-13,-0.67616886,-0.1804088
59,0.0,270.0,2130.0,-3.9074427e-13,-0.6949276,-0.17775007
60,0.0,270.0,2100.0,-4.1115432e-13,-0.71290684,-0.17508565
61,0.0,270.0,2070.0,-3.9689077e-13,-0.72991085,-0.17229712
62,0.0,270.0,2040.0,-3.6886317e-13,-0.7466714,-0.16971612
63,0.0,270.0,2010.0,-3.3169282e-13,-0.7629943,-0.16679253
64,0.0,270.0,1980.0,-2.9321356e-13,-0.77870166,-0.16395329
65,0.0,270.0,1950.0,-3.0637865e-13,-0.7933213,-0.16050154
66,0.0,270.0,1920.0,-3.4960183e-13,-0.807138,-0.15757538
67,0.0,270.0,1890.0,-4.6726875e-13,-0.82020277,-0.15413995
68,0.0,270.0,1860.0,-5.4426797e-13,-0.83360684,-0.15149967
69,0.0,270.0,1830.0,-6.7551265e-13,-0.84700733,-0.14786768
70,0.0,270.0,1800.0,-8.0613413e-13,-0.8592641,-0.14435834
71,0.0,270.0,1770.0,-9.018513e-13,-0.8703784,-0.14056754
72,0.0,270.0,1740.0,-1.0161562e-12,-0.8800474,-0.13652387
73,0.0,270.0,1710.0,-1.0838225e-12,-0.888373,-0.1329246
74,0.0,270.0,1680.0,-1.2045295e-12,-0.89587027,-0.1289558
75,0.0,270.0,1650.0,-1.258243e-12,-0.9024404,-0.1252354
76,0.0,270.0,1620.0,-1.3173004e-12,-0.9087236,-0.12107758
77,0.0,270.0,1590.0,-1.3994724e-12,-0.9151926,-0.11782585
78,0.0,270.0,1560.0,-1.4639071e-12,-0.9238643,-0.1132802
79,0.0,270.0,1530.0,-1.4713497e-12,-0.9299951,-0.109557875
80,0.0,270.0,1470.0,-1.5495219e-12,-0.9295742,-0.097438276
81,0.0,270.0,1440.0,-1.6029871e-12,-0.9241804,-0.09368025
82,0.0,270.0,1410.0,-1.6540337e-12,-0.91645694,-0.08955935
83,0.0,270.0,1380.0,-1.652159e-12,-0.9101517,-0.085792236
84,0.0,270.0,1350.0,-1.6610101e-12,-0.9031048,-0.0820845
85,0.0,270.0,1320.0,-1.6417303e-12,-0.8960848,-0.07832707
86,0.0,270.0,1290.0,-1.6011005e-12,-0.88823974,-0.07466907
87,0.0,270.0,1260.0,-1.5872593e-12,-0.87978953,-0.07089989
88,0.0,270.0,1230.0,-1.5526455e-12,-0.87041056,-0.06729864
89,0.0,270.0,1200.0,-1.5671728e-12,-0.8601168,-0.06359045
90,0.0,270.0,1170.0,-1.5552927e-12,-0.8486784,-0.060101423
91,0.0,270.0,1140.0,-1.5080141e-12,-0.83636177,-0.05662282
92,0.0,270.0,1110.0,-1.4917649e-12,-0.8234104,-0.053644966
93,0.0,270.0,1080.0,-1.43418e-12,-0.81014955,-0.050418008
94,0.0,270.0,1050.0,-1.4510299e-12,-0.7964207,-0.047379356
95,0.0,270.0,1020.0,-1.4344273e-12,-0.7820905,-0.04432342
96,0.0,270.0,990.0,-1.4447464e-12,-0.76685816,-0.041251704
97,0.0,270.0,960.0,-1.393925e-12,-0.75049186,-0.03819465
98,0.0,270.0,930.0,-1.3722177e-12,-0.73342186,-0.035491224
99,0.0,270.0,900.0,-1.3435488e-12,-0.7157576,-0.03274034
100,0.0,270.0,870.0,-1.2955224e-12,-0.698084,-0.030423867
101,0.0,270.0,840.0,-1.2449684e-12,-0.68009233,-0.02778107
102,0.0,270.0,810.0,-1.1958777e-12,-0.6614368,-0.025380919
103,0.0,270.0,780.0,-1.0932743e-12,-0.642257,-0.023007695
104,0.0,270.0,750.0,-1.078895e-12,-0.6224422,-0.020725839
105,0.0,270.0,720.0,-1.0451217e-12,-0.6021855,-0.018639436
106,0.0,270.0,690.0,-9.73978e-13,-0.58154494,-0.016607212
107,0.0,270.0,660.0,-9.581126e-13,-0.56055605,-0.014717034
108,0.0,270.0,630.0,-9.307632e-13,-0.53925043,-0.012877971
