Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00028043555,-0.02732169,-0.21263416
2,0.0,270.0,3000.0,7.779037e-13,-0.02854305,-0.21314631
3,0.0,270.0,1500.0,-2.135958e-12,-0.93780506,-0.10325239
4,0.0,270.0,0.0,2.3674807e-13,-0.028311368,0.0041803634
5,90.0,270.0,0.0,-0.0003431746,-0.027585149,0.003372296
6,0.0,0.0,3000.0,5.214305e-34,-1.885687e-32,7.0886754e-33
7,-100.0,0.0,3000.0,-2.771897e-39,1.422e-42,1.0052876e-38
8,-100.0,0.0,0.0,-3.023151e-39,8.5572e-41,-0.20770706
9,0.0,0.0,0.0,1.4678904e-33,-1.8644376e-32,-0.21247181
10,100.0,0.0,3000.0,2.772093e-39,1.432e-42,1.0055299e-38
11,100.0,0.0,0.0,3.0231e-39,8.5573e-41,-0.20770706
12,-90.0,270.0,3000.0,0.00028043555,-0.02732169,-0.21263416
13,-90.0,270.0,0.0,0.0003431746,-0.027585149,0.003372296
14,0.0,124.41608,1144.7091,-5.588306e-13,-0.83644754,-0.10927831
15,0.0,154.51128,1491.3599,-1.0201026e-12,-0.92304045,-0.10341205
16,0.0,120.36172,1925.3643,-6.396408e-13,-0.80568486,-0.09708754
17,0.0,136.96684,2279.0396,-9.827525e-13,-0.5990543,-0.10660596
18,0.0,188.28444,2868.0771,-1.4204602e-13,-0.13367492,-0.14917447
19,0.0,184.4929,1698.4329,-1.5602673e-12,-0.8876715,-0.11298824
20,0.0,176.57115,2584.661,-1.590042e-12,-0.36942026,-0.1363902
21,0.0,153.3913,951.3708,-4.835508e-13,-0.7433162,-0.097354285
22,0.0,174.11656,2038.7865,-1.5391302e-12,-0.747035,-0.12158161
23,0.0,100.64222,635.28534,-1.8540258e-13,-0.53929526,-0.12588444
24,0.0,104.176765,1324.7053,-5.8793037e-13,-0.8967413,-0.10993577
25,0.0,179.79335,2383.489,-1.6403359e-12,-0.5238596,-0.13527523
26,0.0,216.05934,2143.0828,-2.19631e-12,-0.6857613,-0.14910711
27,0.0,188.70308,507.03427,-2.836917e-13,-0.44161502,-0.06742712
28,0.0,131.65552,845.0548,-3.5168943e-13,-0.68030065,-0.10641877
29,60.0,270.0,3000.0,-0.0002838224,-0.027687602,-0.21275386
30,30.0,270.0,3000.0,-0.00021760627,-0.028140957,-0.21305025
31,0.0,270.0,2970.0,5.803972e-13,-0.0518515,-0.21328507
32,0.0,270.0,2940.0,3.478886e-13,-0.075603046,-0.21329936
33,0.0,270.0,2910.0,1.2588189e-13,-0.09987842,-0.21344756
34,0.0,270.0,2880.0,-1.4399236e-13,-0.12495947,-0.21343255
35,0.0,270.0,2850.0,-4.0080585e-13,-0.15069002,-0.21336122
36,0.0,270.0,2820.0,-7.0155475e-13,-0.17677635,-0.21296106
37,0.0,270.0,2790.0,-1.0524187e-12,-0.20247257,-0.21224347
38,0.0,270.0,2760.0,-1.3584896e-12,-0.22762701,-0.21156372
39,0.0,270.0,2730.0,-1.578812e-12,-0.25242218,-0.21073134
40,0.0,270.0,2700.0,-1.884865e-12,-0.27687493,-0.20991036
41,0.0,270.0,2670.0,-2.1303946e-12,-0.30113024,-0.20900664
42,0.0,270.0,2640.0,-2.3226468e-12,-0.32529387,-0.20807232
43,0.0,270.0,2610.0,-2.5019557e-12,-0.34951705,-0.20708476
44,0.0,270.0,2580.0,-2.6421304e-12,-0.3737578,-0.2059838
45,0.0,270.0,2550.0,-2.697963e-12,-0.3979589,-0.20469736
46,0.0,270.0,2520.0,-2.6625759e-12,-0.42177218,-0.20327467
47,0.0,270.0,2490.0,-2.7160182e-12,-0.4450676,-0.20167921
48,0.0,270.0,2460.0,-2.7670342e-12,-0.46767417,-0.2000253
49,0.0,270.0,2430.0,-2.7738929e-12,-0.48982498,-0.19843309
50,0.0,270.0,2400.0,-2.7737155e-12,-0.51191,-0.19682768
51,0.0,270.0,2370.0,-2.761105e-12,-0.5340905,-0.19516788
52,0.0,270.0,2340.0,-2.7088223e-12,-0.5561137,-0.19329168
53,0.0,270.0,2310.0,-2.7285721e-12,-0.5778595,-0.19128698
54,0.0,270.0,2280.0,-2.763993e-12,-0.59880376,-0.18909778
55,0.0,270.0,2250.0,-2.9020553e-12,-0.6190725,-0.1867948
56,0.0,270.0,2220.0,-2.9784135e-12,-0.63851756,-0.18438514
57,0.0,270.0,2190.0,-2.9447046e-12,-0.6570082,-0.1816733
58,0.0,270.0,2160.0,-2.9797042e-12,-0.6751114,-0.17947026
59,0.0,270.0,2130.0,-3.0410407e-12,-0.6933564,-0.17674096
60,0.0,270.0,2100.0,-3.1118313e-12,-0.7115789,-0.17439306
61,0.0,270.0,2070.0,-3.087377e-12,-0.7298884,-0.17156254
62,0.0,270.0,2040.0,-3.0491965e-12,-0.7470744,-0.16854158
63,0.0,270.0,2010.0,-3.0849438e-12,-0.7632539,-0.16570361
64,0.0,270.0,1980.0,-3.078589e-12,-0.77895266,-0.16290034
65,0.0,270.0,1950.0,-3.0477554e-12,-0.7940338,-0.15981333
66,0.0,270.0,1920.0,-3.0425202e-12,-0.8082045,-0.15665522
67,0.0,270.0,1890.0,-2.9928184e-12,-0.8215284,-0.15340255
68,0.0,270.0,1860.0,-2.963193e-12,-0.833922,-0.15000166
69,0.0,270.0,1830.0,-2.9118645e-12,-0.8454379,-0.14659807
70,0.0,270.0,1800.0,-2.8647941e-12,-0.8560672,-0.14301884
71,0.0,270.0,1770.0,-2.8109067e-12,-0.86573446,-0.13945535
72,0.0,270.0,1740.0,-2.7791233e-12,-0.8746961,-0.13585982
73,0.0,270.0,1710.0,-2.7379331e-12,-0.8830966,-0.1322544
74,0.0,270.0,1680.0,-2.6372756e-12,-0.89134717,-0.12858178
75,0.0,270.0,1650.0,-2.5928597e-12,-0.89902854,-0.12483213
76,0.0,270.0,1620.0,-2.524348e-12,-0.90632236,-0.12071403
77,0.0,270.0,1590.0,-2.4310796e-12,-0.91218793,-0.116910115
78,0.0,270.0,1560.0,-2.319292e-12,-0.91878694,-0.112467214
