Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003288632,-0.027158473,-0.21160121
2,0.0,270.0,3000.0,1.1170632e-13,-0.028061416,-0.21240781
3,0.0,270.0,1500.0,9.363571e-13,-0.9479474,-0.1026585
4,0.0,270.0,0.0,-3.1475546e-13,-0.029629761,0.006268183
5,90.0,270.0,0.0,-0.00035184217,-0.028645827,0.0054012025
6,0.0,0.0,3000.0,5.043324e-34,-1.8808493e-32,6.568777e-33
7,-100.0,0.0,3000.0,-2.741387e-39,2.926e-42,9.942252e-39
8,-100.0,0.0,0.0,-3.087813e-39,8.4631e-41,-0.20649308
9,0.0,0.0,0.0,1.4575485e-33,-1.8666866e-32,-0.2112372
10,100.0,0.0,3000.0,2.741272e-39,2.929e-42,9.941988e-39
11,100.0,0.0,0.0,3.08778e-39,8.4634e-41,-0.20649308
12,-90.0,270.0,3000.0,0.0003288632,-0.027158473,-0.21160121
13,-90.0,270.0,0.0,0.00035184217,-0.028645827,0.0054012025
14,0.0,139.40427,1041.9467,1.923488e-16,-0.8029425,-0.10149615
15,0.0,127.09638,2885.0193,-7.092352e-14,-0.11928204,-0.10112073
16,0.0,176.84007,1369.6158,3.811357e-13,-0.91693246,-0.102029055
17,0.0,187.71321,2178.1428,1.4433815e-12,-0.6693814,-0.13182054
18,0.0,167.47316,1907.2777,1.533232e-12,-0.8206091,-0.11265536
19,0.0,126.00645,866.062,-2.610671e-13,-0.7055109,-0.108419165
20,0.0,217.36197,232.70982,-3.4569022e-13,-0.22455958,-0.03903983
21,0.0,212.53319,596.4041,-2.5807253e-13,-0.5169586,-0.052501205
22,0.0,189.75151,2751.6433,1.1432551e-13,-0.23438394,-0.14698473
23,0.0,154.32568,1630.4481,9.112062e-13,-0.91369724,-0.10268912
24,0.0,112.77423,737.30426,-4.7495265e-13,-0.6210298,-0.11785385
25,0.0,175.04164,2038.7157,1.6289128e-12,-0.75302666,-0.12083072
26,0.0,202.40242,2442.3076,3.9597457e-13,-0.4805925,-0.15131049
27,0.0,116.455284,427.31738,-6.261203e-13,-0.38661265,-0.114748925
28,0.0,180.814,2300.904,9.587315e-13,-0.5850948,-0.13182995
29,60.0,270.0,3000.0,-0.00031494064,-0.027417973,-0.21188745
30,30.0,270.0,3000.0,-0.00025778243,-0.027740583,-0.21210021
31,0.0,270.0,2970.0,-4.471213e-14,-0.051843226,-0.21238777
32,0.0,270.0,2940.0,-3.613699e-14,-0.07605752,-0.2125084
33,0.0,270.0,2910.0,-7.923212e-14,-0.10067442,-0.21249923
34,0.0,270.0,2880.0,-2.4429379e-14,-0.12583922,-0.21247122
35,0.0,270.0,2850.0,4.1673865e-14,-0.15112355,-0.21218687
36,0.0,270.0,2820.0,9.339181e-14,-0.17666472,-0.21182704
37,0.0,270.0,2790.0,1.9521239e-13,-0.20207348,-0.21123566
