x,y,radius
-914.563442405595,-33.4428683434407,33.6293704366677
78.7678094664839,-3.57791375490915,33.6293704366677
1249.41301124699,-22.671476802193,33.6293704366677
833.180225850511,24.9247787033208,33.6293704366677
-625.987043336108,2.73528925350311,33.6293704366677
250.801920503081,-0.833564845016724,33.6293704366677
-504.834749242231,-44.7860908309171,33.6293704366677
-215.155826474355,42.9921356295409,33.6293704366677
612.705512071723,-43.7722014949866,33.6293704366677
-751.454415432572,-35.5054651667611,33.6293704366677
642.151751251754,60.5146816906609,33.6293704366677
753.864605426645,-54.9894577960039,33.6293704366677
-1031.27994824739,-10.2069519899965,33.6293704366677
-93.6211412138841,-45.2558067626345,33.6293704366677
-1215.97847549611,48.3547570503998,33.6293704366677
