Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031923156,-0.027354432,-0.2122398
2,0.0,270.0,3000.0,-7.4296656e-13,-0.028128562,-0.21293253
3,0.0,270.0,1500.0,2.47173e-12,-0.9347471,-0.10418984
4,0.0,270.0,0.0,2.0902861e-13,-0.028587325,0.0049648006
5,90.0,270.0,0.0,-0.00028852327,-0.027718008,0.0042427336
6,0.0,0.0,3000.0,4.959438e-34,-1.8371144e-32,7.3914284e-33
7,-100.0,0.0,3000.0,-2.768003e-39,4.22e-42,1.0019063e-38
8,-100.0,0.0,0.0,-3.004907e-39,8.0563e-41,-0.20586424
9,0.0,0.0,0.0,1.4356452e-33,-1.8728595e-32,-0.21058726
10,100.0,0.0,3000.0,2.767499e-39,4.211e-42,1.001841e-38
11,100.0,0.0,0.0,3.00489e-39,8.0565e-41,-0.20586424
12,-90.0,270.0,3000.0,0.00031923156,-0.027354432,-0.2122398
13,-90.0,270.0,0.0,0.00028852327,-0.027718008,0.0042427336
14,0.0,152.08855,1601.326,2.9069813e-12,-0.9065499,-0.10262862
15,0.0,167.7372,236.06622,7.5110035e-13,-0.22432795,-0.0779503
16,0.0,161.43298,2723.311,1.1761276e-12,-0.25686264,-0.12545654
17,0.0,189.93208,2093.4211,2.7747505e-12,-0.7144332,-0.13288583
18,0.0,195.65245,1462.0868,2.6458345e-12,-0.92178136,-0.1061901
19,0.0,143.61649,2356.277,2.2768905e-12,-0.54545885,-0.11040925
20,0.0,127.412254,1379.0948,2.8258886e-12,-0.9034387,-0.1044785
21,0.0,183.44072,1864.9978,2.7864338e-12,-0.8271026,-0.12051808
22,0.0,192.3557,943.08185,1.8792893e-12,-0.7363087,-0.07834597
23,0.0,133.76508,352.98178,1.0735773e-12,-0.3228712,-0.10339123
24,0.0,127.18629,1188.2954,2.5103075e-12,-0.8499105,-0.10713657
25,0.0,114.103676,2876.1292,3.054079e-13,-0.12687775,-0.09158972
26,0.0,133.75938,2617.3042,1.4731338e-12,-0.34575215,-0.104068905
27,0.0,139.05855,783.49963,1.9197586e-12,-0.6415671,-0.10057732
28,0.0,185.31613,671.6368,1.6328483e-12,-0.5645639,-0.072702296
29,60.0,270.0,3000.0,-0.0003065547,-0.027576365,-0.21242565
30,30.0,270.0,3000.0,-0.00025704902,-0.02786478,-0.21273845
31,0.0,270.0,2970.0,-3.5790874e-13,-0.05192977,-0.21303079
32,0.0,270.0,2940.0,-4.1465898e-14,-0.076037124,-0.21303186
33,0.0,270.0,2910.0,3.0053436e-13,-0.10060234,-0.21309435
34,0.0,270.0,2880.0,5.9338824e-13,-0.12552492,-0.21295473
35,0.0,270.0,2850.0,8.365054e-13,-0.15070441,-0.2127597
36,0.0,270.0,2820.0,1.0223346e-12,-0.1759777,-0.21237063
37,0.0,270.0,2790.0,1.1814246e-12,-0.20129542,-0.21190648
38,0.0,270.0,2760.0,1.2987307e-12,-0.22657523,-0.21131869
39,0.0,270.0,2730.0,1.4904278e-12,-0.25191963,-0.21067625
40,0.0,270.0,2700.0,1.6357995e-12,-0.2772926,-0.20993064
41,0.0,270.0,2670.0,1.7608003e-12,-0.30260342,-0.2090014
42,0.0,270.0,2640.0,1.8938134e-12,-0.32773408,-0.20803936
43,0.0,270.0,2610.0,1.9551184e-12,-0.35248315,-0.20678885
44,0.0,270.0,2580.0,2.0389912e-12,-0.3768493,-0.2056421
45,0.0,270.0,2550.0,2.1541783e-12,-0.40076455,-0.20417325
46,0.0,270.0,2520.0,2.1954175e-12,-0.42420697,-0.20278564
47,0.0,270.0,2490.0,2.2378492e-12,-0.44722822,-0.20125851
48,0.0,270.0,2460.0,2.357517e-12,-0.46978435,-0.19971648
49,0.0,270.0,2430.0,2.4071064e-12,-0.49204057,-0.19813612
50,0.0,270.0,2400.0,2.5104864e-12,-0.51403713,-0.19646157
51,0.0,270.0,2370.0,2.6020527e-12,-0.5358038,-0.19475226
52,0.0,270.0,2340.0,2.688072e-12,-0.5573325,-0.19288039
53,0.0,270.0,2310.0,2.8343235e-12,-0.57844377,-0.19090523
54,0.0,270.0,2280.0,2.910461e-12,-0.59902215,-0.18876669
55,0.0,270.0,2250.0,2.9820961e-12,-0.6189722,-0.18654926
56,0.0,270.0,2220.0,2.9564526e-12,-0.638244,-0.184197
57,0.0,270.0,2190.0,2.9605032e-12,-0.6569284,-0.18184592
58,0.0,270.0,2160.0,2.937705e-12,-0.6749832,-0.17931657
59,0.0,270.0,2130.0,2.926876e-12,-0.6927686,-0.17701173
60,0.0,270.0,2100.0,2.952672e-12,-0.71027255,-0.17432936
61,0.0,270.0,2070.0,2.9099193e-12,-0.7275967,-0.17191017
62,0.0,270.0,2040.0,2.956169e-12,-0.74453145,-0.16890527
63,0.0,270.0,2010.0,2.9618055e-12,-0.7605289,-0.16604339
64,0.0,270.0,1980.0,2.9432414e-12,-0.775584,-0.16282074
65,0.0,270.0,1950.0,2.939306e-12,-0.7896295,-0.15975767
66,0.0,270.0,1920.0,2.9118754e-12,-0.80293906,-0.15648681
67,0.0,270.0,1890.0,2.8719002e-12,-0.81577,-0.1536495
68,0.0,270.0,1860.0,2.8187214e-12,-0.82831836,-0.15027846
69,0.0,270.0,1830.0,2.7981903e-12,-0.8403949,-0.14715202
70,0.0,270.0,1800.0,2.8204542e-12,-0.8518467,-0.14342764
71,0.0,270.0,1770.0,2.7743524e-12,-0.86213213,-0.1399493
72,0.0,270.0,1740.0,2.7209452e-12,-0.87159914,-0.13611437
73,0.0,270.0,1710.0,2.7067094e-12,-0.87994707,-0.13248894
74,0.0,270.0,1680.0,2.6695328e-12,-0.8877891,-0.12873355
75,0.0,270.0,1650.0,2.6432344e-12,-0.89477384,-0.12510404
76,0.0,270.0,1620.0,2.66387e-12,-0.90175796,-0.12133318
77,0.0,270.0,1590.0,2.6322455e-12,-0.9077071,-0.117543854
78,0.0,270.0,1560.0,2.5685036e-12,-0.9150544,-0.1134584
79,0.0,270.0,1530.0,2.4934956e-12,-0.9197049,-0.109495915
80,0.0,270.0,1470.0,2.4176694e-12,-0.9204983,-0.097803764
81,0.0,270.0,1440.0,2.3225013e-12,-0.9144633,-0.09452766
82,0.0,270.0,1410.0,2.2868057e-12,-0.9068299,-0.08997374
83,0.0,270.0,1380.0,2.235611e-12,-0.9004196,-0.0864476
84,0.0,270.0,1350.0,2.1652823e-12,-0.8935277,-0.08239756
85,0.0,270.0,1320.0,2.0911818e-12,-0.8863212,-0.07867682
86,0.0,270.0,1290.0,2.0566745e-12,-0.87831885,-0.074932456
87,0.0,270.0,1260.0,2.0373688e-12,-0.86964613,-0.071300454
88,0.0,270.0,1230.0,1.9666935e-12,-0.8602247,-0.067697026
89,0.0,270.0,1200.0,1.9728687e-12,-0.85002106,-0.064154364
90,0.0,270.0,1170.0,1.8924979e-12,-0.8389453,-0.060716186
91,0.0,270.0,1140.0,1.8364208e-12,-0.82711023,-0.057432722
92,0.0,270.0,1110.0,1.8224536e-12,-0.81465286,-0.054232694
93,0.0,270.0,1080.0,1.749531e-12,-0.8016397,-0.051163234
94,0.0,270.0,1050.0,1.6423266e-12,-0.7880878,-0.048108768
95,0.0,270.0,1020.0,1.6159041e-12,-0.7739145,-0.045137662
96,0.0,270.0,990.0,1.6158555e-12,-0.7590608,-0.042138692
97,0.0,270.0,960.0,1.5969958e-12,-0.74311703,-0.039150443
98,0.0,270.0,930.0,1.5803883e-12,-0.7263242,-0.036362678
99,0.0,270.0,900.0,1.5415385e-12,-0.7089705,-0.033667915
100,0.0,270.0,870.0,1.5977996e-12,-0.6914631,-0.03126548
101,0.0,270.0,840.0,1.6010446e-12,-0.67370737,-0.028642673
102,0.0,270.0,810.0,1.5549397e-12,-0.6554006,-0.026232371
103,0.0,270.0,780.0,1.5661231e-12,-0.6364335,-0.023711205
104,0.0,270.0,750.0,1.4838618e-12,-0.6167862,-0.021519326
105,0.0,270.0,720.0,1.445022e-12,-0.59644,-0.01915406
106,0.0,270.0,690.0,1.4342398e-12,-0.575497,-0.017161729
107,0.0,270.0,660.0,1.3872624e-12,-0.5539852,-0.014991355
