Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031617781,-0.026528815,-0.21476321
2,0.0,270.0,3000.0,3.6349615e-13,-0.02723772,-0.21550612
3,0.0,270.0,1500.0,-2.6378116e-13,-0.9479288,-0.1074955
4,0.0,270.0,0.0,1.4152011e-13,-0.029123796,0.0038602962
5,90.0,270.0,0.0,-0.0004040187,-0.028396195,0.0027816661
6,0.0,0.0,3000.0,5.559267e-34,-1.8926874e-32,6.893301e-33
7,-100.0,0.0,3000.0,-2.728729e-39,2.03e-42,9.888393e-39
8,-100.0,0.0,0.0,-3.101722e-39,8.3112e-41,-0.20885336
9,0.0,0.0,0.0,1.460784e-33,-1.9194881e-32,-0.21381462
10,100.0,0.0,3000.0,2.729144e-39,2.033e-42,9.890294e-39
11,100.0,0.0,0.0,3.101743e-39,8.3114e-41,-0.20885336
12,-90.0,270.0,3000.0,0.00031617781,-0.026528815,-0.21476321
13,-90.0,270.0,0.0,0.0004040187,-0.028396195,0.0027816661
14,0.0,138.283,128.47884,7.0650435e-14,-0.13833946,-0.10024466
15,0.0,103.82996,1590.9576,-1.2376336e-13,-0.9216233,-0.09871355
16,0.0,213.06883,1416.9056,-3.2350473e-13,-0.926342,-0.106681846
17,0.0,109.02154,648.8031,-3.3334232e-13,-0.56257296,-0.121191464
18,0.0,183.81035,2427.4387,-6.470812e-14,-0.49768287,-0.13855615
19,0.0,190.9216,289.887,-6.056555e-14,-0.27657863,-0.062907316
20,0.0,216.64937,1082.7314,-5.238137e-13,-0.8206403,-0.07860319
21,0.0,195.92645,420.03207,-2.429011e-13,-0.38529864,-0.06094058
22,0.0,114.019936,2061.9385,1.4891158e-13,-0.7417158,-0.095028915
23,0.0,218.05814,542.0945,-4.8600886e-13,-0.48217863,-0.0493244
24,0.0,110.73006,1145.4712,-4.4414654e-13,-0.8502026,-0.11283429
25,0.0,128.2114,945.38855,-4.890317e-13,-0.75052315,-0.108146854
26,0.0,203.29482,1955.0538,-8.301912e-14,-0.7973875,-0.1355332
27,0.0,172.69153,2539.506,6.897804e-14,-0.40795633,-0.1332711
28,0.0,139.45543,2658.9727,2.0803433e-13,-0.30930462,-0.11007218
29,60.0,270.0,3000.0,-0.00030165853,-0.026726294,-0.21498989
30,30.0,270.0,3000.0,-0.00025645673,-0.026985032,-0.21526188
31,0.0,270.0,2970.0,2.2462434e-13,-0.051081844,-0.21555541
32,0.0,270.0,2940.0,1.5392138e-13,-0.075249165,-0.21559258
33,0.0,270.0,2910.0,4.0529707e-14,-0.09981813,-0.21558738
34,0.0,270.0,2880.0,-1.1697471e-13,-0.124702156,-0.2154761
35,0.0,270.0,2850.0,-1.7811582e-13,-0.1497984,-0.21524952
36,0.0,270.0,2820.0,-2.3617436e-13,-0.1749845,-0.21490218
37,0.0,270.0,2790.0,-2.532197e-13,-0.20019457,-0.21443728
38,0.0,270.0,2760.0,-2.84453e-13,-0.2253643,-0.21388277
39,0.0,270.0,2730.0,-2.8797797e-13,-0.25052086,-0.21322806
40,0.0,270.0,2700.0,-2.8985654e-13,-0.27565634,-0.2125288
41,0.0,270.0,2670.0,-2.796898e-13,-0.30083618,-0.21167304
42,0.0,270.0,2640.0,-3.1818257e-13,-0.32594615,-0.21077104
43,0.0,270.0,2610.0,-3.0508706e-13,-0.35092768,-0.20962915
44,0.0,270.0,2580.0,-3.7471664e-13,-0.37565768,-0.2085416
45,0.0,270.0,2550.0,-4.1214208e-13,-0.40029898,-0.20721772
46,0.0,270.0,2520.0,-4.1779267e-13,-0.42500845,-0.2060397
47,0.0,270.0,2490.0,-5.325254e-13,-0.4492012,-0.20433886
48,0.0,270.0,2460.0,-5.0213186e-13,-0.47302508,-0.20292042
49,0.0,270.0,2430.0,-5.213831e-13,-0.4966997,-0.20125677
50,0.0,270.0,2400.0,-4.9068676e-13,-0.5199745,-0.1994525
51,0.0,270.0,2370.0,-5.0591833e-13,-0.54275024,-0.19767135
52,0.0,270.0,2340.0,-4.614232e-13,-0.5647532,-0.19555011
53,0.0,270.0,2310.0,-3.9487313e-13,-0.585833,-0.19350079
54,0.0,270.0,2280.0,-3.7464438e-13,-0.60631603,-0.1913743
55,0.0,270.0,2250.0,-3.4688905e-13,-0.62623006,-0.18924214
56,0.0,270.0,2220.0,-3.0268973e-13,-0.645704,-0.18711302
57,0.0,270.0,2190.0,-2.418155e-13,-0.664788,-0.18481074
58,0.0,270.0,2160.0,-1.5610108e-13,-0.68343455,-0.1825172
59,0.0,270.0,2130.0,-1.6584935e-13,-0.70168644,-0.18007101
60,0.0,270.0,2100.0,-1.5886317e-13,-0.7194617,-0.17754008
61,0.0,270.0,2070.0,-1.4058106e-13,-0.73670816,-0.1748982
62,0.0,270.0,2040.0,-1.5623756e-13,-0.75331557,-0.17201136
63,0.0,270.0,2010.0,-1.2957146e-13,-0.7691505,-0.16919243
64,0.0,270.0,1980.0,-2.2728609e-13,-0.7841643,-0.16593255
65,0.0,270.0,1950.0,-2.441933e-13,-0.79929066,-0.16351302
66,0.0,270.0,1920.0,-2.124423e-13,-0.81434137,-0.15995298
67,0.0,270.0,1890.0,-1.5038682e-13,-0.8284179,-0.15684427
68,0.0,270.0,1860.0,-1.2332016e-13,-0.8417886,-0.15334712
69,0.0,270.0,1830.0,-1.3353563e-13,-0.85367876,-0.14966872
70,0.0,270.0,1800.0,-1.2597382e-13,-0.8644501,-0.14627697
71,0.0,270.0,1770.0,-1.1753463e-13,-0.87441176,-0.14277378
72,0.0,270.0,1740.0,-7.060837e-14,-0.8838138,-0.13927522
73,0.0,270.0,1710.0,-4.9921716e-14,-0.8924183,-0.13569143
74,0.0,270.0,1680.0,-3.1199534e-14,-0.9005413,-0.13204752
75,0.0,270.0,1650.0,-6.049411e-14,-0.907853,-0.12839782
76,0.0,270.0,1620.0,-1.1212487e-13,-0.9149374,-0.12452483
77,0.0,270.0,1590.0,-1.3671003e-13,-0.9210079,-0.12078592
78,0.0,270.0,1560.0,-1.600511e-13,-0.92806137,-0.11656689
79,0.0,270.0,1530.0,-2.3496098e-13,-0.9330992,-0.11280099
80,0.0,270.0,1470.0,-2.9599936e-13,-0.9339233,-0.10156698
81,0.0,270.0,1440.0,-3.103971e-13,-0.92877614,-0.09793401
82,0.0,270.0,1410.0,-2.993153e-13,-0.9207709,-0.09274557
