x,y,radius
-94.3546604916583,6.62994019481984,32.604458520392
1036.17257198422,-5.31076996538864,32.604458520392
-1116.95894393648,-43.6450897971818,32.604458520392
934.037768598467,-61.8058837806445,32.604458520392
32.6575877860425,12.2997149061552,32.604458520392
1219.37965061413,43.4849531627831,32.604458520392
-455.161963065801,-39.2490035630078,32.604458520392
-255.230142563581,15.4895668473732,32.604458520392
767.212625087679,48.5796556696613,32.604458520392
-1284.03624872306,-4.6384990197112,32.604458520392
-567.628356215016,23.4657492366424,32.604458520392
-1396.22223818845,52.7948633877821,32.604458520392
-703.149593823263,8.92033360936263,32.604458520392
622.680529044815,41.5077883808124,32.604458520392
-880.740704244324,20.5543691749044,32.604458520392
