Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00030998455,-0.026475815,-0.21340898
2,0.0,270.0,3000.0,1.1946184e-12,-0.027211698,-0.21408153
3,0.0,270.0,1500.0,-5.513225e-14,-0.9337519,-0.106106855
4,0.0,270.0,0.0,5.018991e-13,-0.030261802,0.002654052
5,90.0,270.0,0.0,-0.0003240489,-0.02942067,0.0018609368
6,0.0,0.0,3000.0,5.513088e-34,-1.8870575e-32,7.0177865e-33
7,-100.0,0.0,3000.0,-2.71069e-39,1.159e-42,9.814913e-39
8,-100.0,0.0,0.0,-3.175184e-39,8.1628e-41,-0.20722513
9,0.0,0.0,0.0,1.3605321e-33,-1.831162e-32,-0.21153754
10,100.0,0.0,3000.0,2.710057e-39,1.16e-42,9.813075e-39
11,100.0,0.0,0.0,3.175234e-39,8.163e-41,-0.20722513
12,-90.0,270.0,3000.0,0.00030998455,-0.026475815,-0.21340898
13,-90.0,270.0,0.0,0.0003240489,-0.02942067,0.0018609368
14,0.0,163.3656,2559.2273,-2.5555385e-13,-0.38946244,-0.12700796
15,0.0,219.86072,2457.0925,-1.3471803e-12,-0.46918243,-0.1653562
16,0.0,114.56988,2742.4346,1.362692e-13,-0.23920658,-0.091135494
17,0.0,142.56526,1267.8247,1.9781585e-12,-0.8774371,-0.10632578
18,0.0,162.69333,239.01859,7.676277e-13,-0.23125088,-0.08278629
19,0.0,105.25997,126.832596,5.376327e-13,-0.13564472,-0.12503828
20,0.0,116.54704,2145.7354,6.918997e-13,-0.68591094,-0.09439344
21,0.0,137.50046,642.31415,1.7967267e-12,-0.5468031,-0.10349766
22,0.0,149.1345,819.9052,1.9521643e-12,-0.6656828,-0.09832953
23,0.0,134.58908,955.42645,2.1006556e-12,-0.7449259,-0.10433016
24,0.0,109.47518,2290.2676,5.8992584e-13,-0.5915312,-0.088943295
25,0.0,197.30383,1067.8928,1.547023e-12,-0.8004823,-0.08415305
26,0.0,145.75511,1555.7124,1.5404465e-12,-0.9139235,-0.1039928
27,0.0,201.69992,406.0959,9.93832e-13,-0.36762792,-0.056997947
28,0.0,151.4249,1428.7002,1.7162638e-12,-0.9139211,-0.10757329
29,60.0,270.0,3000.0,-0.00029140103,-0.026688922,-0.21358177
30,30.0,270.0,3000.0,-0.0002523001,-0.02695739,-0.21389268
31,0.0,270.0,2970.0,8.343242e-13,-0.050933857,-0.21418284
32,0.0,270.0,2940.0,4.5021357e-13,-0.07497866,-0.21416217
33,0.0,270.0,2910.0,1.7390921e-13,-0.099402234,-0.21421893
34,0.0,270.0,2880.0,-1.4926664e-13,-0.12416136,-0.21406676
35,0.0,270.0,2850.0,-3.9846663e-13,-0.14915708,-0.2139305
36,0.0,270.0,2820.0,-6.5780075e-13,-0.17432624,-0.2135668
37,0.0,270.0,2790.0,-8.368083e-13,-0.19960858,-0.21320222
38,0.0,270.0,2760.0,-1.0712217e-12,-0.22490829,-0.21258572
39,0.0,270.0,2730.0,-1.1960967e-12,-0.25016764,-0.21195944
40,0.0,270.0,2700.0,-1.275913e-12,-0.27527454,-0.21107438
41,0.0,270.0,2670.0,-1.4582063e-12,-0.3001348,-0.21018033
42,0.0,270.0,2640.0,-1.5474476e-12,-0.32475552,-0.2090986
43,0.0,270.0,2610.0,-1.6872722e-12,-0.3490811,-0.20801516
44,0.0,270.0,2580.0,-1.7664914e-12,-0.37323138,-0.20679648
45,0.0,270.0,2550.0,-1.879267e-12,-0.39720705,-0.2055695
46,0.0,270.0,2520.0,-2.0209852e-12,-0.42079267,-0.20401537
47,0.0,270.0,2490.0,-2.1439265e-12,-0.4439326,-0.20260808
48,0.0,270.0,2460.0,-2.1700168e-12,-0.4669725,-0.20090413
49,0.0,270.0,2430.0,-2.1712105e-12,-0.49021372,-0.1996209
50,0.0,270.0,2400.0,-2.201774e-12,-0.51356405,-0.19752574
