x,y,radius
798.009063135506,26.1281443560732,39.9257743806873
29.4791933304759,-46.0406682500105,39.9257743806873
596.54420421068,40.6441494009143,39.9257743806873
-202.400301039263,-29.8742037692426,39.9257743806873
-576.609677052041,-47.8374871766873,39.9257743806873
-405.87288837349,18.2076433533375,39.9257743806873
1086.62439597333,34.0666083622017,39.9257743806873
-810.917668579635,-0.755650854518215,39.9257743806873
274.377578843493,51.1789986382356,39.9257743806873
-1297.6667663446,21.8370505159538,39.9257743806873
165.328748329302,-18.6515066632998,39.9257743806873
1217.30317882012,-8.03149721848451,39.9257743806873
-937.611748762592,-38.6596059583483,39.9257743806873
-1152.89491784476,35.022003521971,39.9257743806873
423.262455559621,42.2590115996996,39.9257743806873
