x,y,radius
-893.467058860685,-56.1100159346296,38.2676808388949
1193.55040257341,0.89985715607714,38.2676808388949
1329.58929706667,-4.70069532166406,38.2676808388949
923.406422291313,36.0516880912249,38.2676808388949
-1086.28302413288,-30.2637984589492,38.2676808388949
-331.528566548585,22.3355202224162,38.2676808388949
-824.446063322395,51.6219976800871,38.2676808388949
59.9253298424017,44.4044188365074,38.2676808388949
791.826721107434,15.2553898018052,38.2676808388949
-1366.56809875944,44.8731482430748,38.2676808388949
-652.910993166356,22.1142214076029,38.2676808388949
1042.25230581706,-41.5190238728108,38.2676808388949
-1300.94756574266,-56.7116866671695,38.2676808388949
314.968968245624,33.1026098292204,38.2676808388949
-97.6941521666481,45.8538595337399,38.2676808388949
