x,y,radius
-1020.64919839202,-53.0587630292778,30.0749070876563
934.643191731618,-56.4429049757678,30.0749070876563
809.381098959182,-29.5552315057392,30.0749070876563
62.0753674542013,-5.68265103769382,30.0749070876563
-1206.47833823276,-37.2685671636598,30.0749070876563
-137.333522233336,-42.1186854003912,30.0749070876563
172.299959927644,-30.7232206309142,30.0749070876563
-845.337557733548,17.680388255671,30.0749070876563
-1331.73416051292,17.365646905678,30.0749070876563
-653.722253057149,-11.8721642881902,30.0749070876563
529.08630688277,28.3467154255225,30.0749070876563
-433.653870175717,17.9829013579981,30.0749070876563
-529.49931236624,-11.2395210491137,30.0749070876563
1436.74681317263,50.3592560034784,30.0749070876563
-214.742876350795,57.5493387874475,30.0749070876563
