x,y,radius
198.223359061032,0.652876304932043,35.2331003134413
-747.525793988126,-45.1521360728172,35.2331003134413
354.116493962654,33.977136415966,35.2331003134413
700.054140243768,-18.783557223281,35.2331003134413
1234.95134352518,-48.9572220082172,35.2331003134413
-255.160488082518,37.0439497364461,35.2331003134413
-611.456320443153,-16.0960962782104,35.2331003134413
-95.9998376933918,-4.97980829876798,35.2331003134413
-1020.31986056131,-45.8342807029134,35.2331003134413
-374.565601181576,-10.9169110829764,35.2331003134413
870.920165220537,-59.3394177209669,35.2331003134413
1056.60107872568,44.1370175584201,35.2331003134413
-1274.06016693862,37.479326127792,35.2331003134413
1392.84282548153,-21.0983714537941,35.2331003134413
938.449028410716,47.3165204370791,35.2331003134413
