x,y,radius
-203.67101007176,-21.3165128215114,31.6769780248543
745.464107971422,-30.1184022650113,31.6769780248543
1423.34620431306,-44.2425095068426,31.6769780248543
1134.86590925802,-37.6229900558929,31.6769780248543
90.5433017540749,55.3225654391568,31.6769780248543
982.894903624672,-38.3222303406832,31.6769780248543
-890.064742895069,5.62344569229195,31.6769780248543
1273.68072998464,-14.4119144426483,31.6769780248543
888.322909579458,55.2206029120017,31.6769780248543
-997.528274908731,-27.8146986993807,31.6769780248543
-1338.86758563678,22.5647021260305,31.6769780248543
529.980460154841,-31.9413821967893,31.6769780248543
-1173.68102306559,31.265160675295,31.6769780248543
231.837506243472,33.8606568810255,31.6769780248543
-512.621430980087,-21.941177972628,31.6769780248543
