Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034760396,-0.02710116,-0.21227211
2,0.0,270.0,3000.0,5.4626903e-14,-0.027386423,-0.21306543
3,0.0,270.0,1500.0,1.1347468e-12,-0.9344005,-0.10440339
4,0.0,270.0,0.0,-5.1518363e-14,-0.028296707,0.004783016
5,90.0,270.0,0.0,-0.0003124459,-0.027424624,0.0041052145
6,0.0,0.0,3000.0,5.437446e-34,-1.8983318e-32,6.958542e-33
7,-100.0,0.0,3000.0,-2.780274e-39,4.48e-43,1.0080651e-38
8,-100.0,0.0,0.0,-3.0422e-39,8.1514e-41,-0.20694987
9,0.0,0.0,0.0,1.4290799e-33,-1.8630726e-32,-0.21162556
10,100.0,0.0,3000.0,2.780861e-39,4.53e-43,1.0080934e-38
11,100.0,0.0,0.0,3.042163e-39,8.1514e-41,-0.20694987
12,-90.0,270.0,3000.0,0.00034760393,-0.02710116,-0.21227211
13,-90.0,270.0,0.0,0.0003124459,-0.027424624,0.0041052145
14,0.0,187.51741,2267.863,-2.0151273e-13,-0.6083648,-0.13710545
15,0.0,195.022,2657.265,-8.5591595e-14,-0.31254104,-0.15077251
16,0.0,195.72124,2505.294,-3.3746774e-13,-0.4344594,-0.14839624
17,0.0,171.81091,2796.0798,4.813872e-14,-0.19574568,-0.13625558
18,0.0,185.2137,524.8707,1.2440136e-12,-0.46044603,-0.07002095
19,0.0,189.3404,2052.3794,1.946487e-13,-0.73941576,-0.1309134
20,0.0,123.538345,1754.2366,8.551265e-13,-0.86865747,-0.09905798
21,0.0,179.34018,1009.7776,1.838548e-12,-0.7742952,-0.08666767
22,0.0,126.13384,348.718,8.411861e-13,-0.32053944,-0.10895039
23,0.0,134.8343,183.53142,4.167187e-13,-0.18188825,-0.10257205
24,0.0,102.178406,2410.722,-8.626345e-14,-0.5082771,-0.083875135
25,0.0,151.77556,632.3343,1.4415037e-12,-0.54218453,-0.093205005
26,0.0,102.07644,1612.9423,1.0683941e-12,-0.90496165,-0.097278796
27,0.0,201.64151,2945.745,7.365787e-14,-0.070745975,-0.15867357
28,0.0,178.71552,1318.728,1.3950965e-12,-0.89199686,-0.10063971
29,60.0,270.0,3000.0,-0.000345742,-0.027161166,-0.21242526
30,30.0,270.0,3000.0,-0.0002977387,-0.02725245,-0.21284811
31,0.0,270.0,2970.0,1.6802887e-13,-0.05202099,-0.21320006
32,0.0,270.0,2940.0,8.0483316e-14,-0.07689839,-0.21308604
33,0.0,270.0,2910.0,3.765012e-14,-0.10192042,-0.2132267
34,0.0,270.0,2880.0,-3.3526784e-15,-0.12727182,-0.21290322
35,0.0,270.0,2850.0,4.1771433e-14,-0.15213746,-0.2125533
36,0.0,270.0,2820.0,1.0648463e-14,-0.17704746,-0.21236947
37,0.0,270.0,2790.0,-2.439596e-14,-0.2022502,-0.21187037
38,0.0,270.0,2760.0,-4.5308392e-14,-0.22762933,-0.21148033
39,0.0,270.0,2730.0,-6.171928e-14,-0.25292748,-0.21050724
40,0.0,270.0,2700.0,-1.1586076e-13,-0.27790943,-0.20987855
41,0.0,270.0,2670.0,-2.6360408e-13,-0.30286038,-0.20875336
42,0.0,270.0,2640.0,-3.201813e-13,-0.3278138,-0.20801722
43,0.0,270.0,2610.0,-4.073282e-13,-0.35269776,-0.20666781
44,0.0,270.0,2580.0,-5.046939e-13,-0.3769915,-0.20543589
45,0.0,270.0,2550.0,-5.850921e-13,-0.40056747,-0.20402342
46,0.0,270.0,2520.0,-5.9979853e-13,-0.42390168,-0.20281786
47,0.0,270.0,2490.0,-5.962033e-13,-0.4475198,-0.20151411
48,0.0,270.0,2460.0,-6.408268e-13,-0.47114897,-0.20000622
49,0.0,270.0,2430.0,-5.495435e-13,-0.4940997,-0.19822307
50,0.0,270.0,2400.0,-5.097231e-13,-0.51637286,-0.19644642
51,0.0,270.0,2370.0,-5.321802e-13,-0.53794825,-0.19454062
52,0.0,270.0,2340.0,-4.1219065e-13,-0.5590276,-0.1926615
53,0.0,270.0,2310.0,-3.008087e-13,-0.5797337,-0.19058713
54,0.0,270.0,2280.0,-2.2474604e-13,-0.6001426,-0.18875894
55,0.0,270.0,2250.0,-1.7424709e-13,-0.6205498,-0.18649814
56,0.0,270.0,2220.0,-1.03930665e-13,-0.64050174,-0.18437861
57,0.0,270.0,2190.0,-7.2547315e-14,-0.6598812,-0.18173257
58,0.0,270.0,2160.0,-3.8190442e-14,-0.67822695,-0.17926371
59,0.0,270.0,2130.0,5.5106188e-14,-0.6957601,-0.17652696
