Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00029707456,-0.025745364,-0.21297841
2,0.0,270.0,3000.0,-1.2913963e-13,-0.02651789,-0.21368486
3,0.0,270.0,1500.0,-2.4234703e-12,-0.9447807,-0.103851825
4,0.0,270.0,0.0,-1.702658e-13,-0.029649736,0.0055748336
5,90.0,270.0,0.0,-0.00033943108,-0.028946565,0.004735562
6,0.0,0.0,3000.0,5.3696366e-34,-1.905826e-32,6.767732e-33
7,-100.0,0.0,3000.0,-2.661277e-39,-1.122e-42,9.643617e-39
8,-100.0,0.0,0.0,-3.220112e-39,9.2459e-41,-0.20600508
9,0.0,0.0,0.0,1.5700788e-33,-1.8180617e-32,-0.21141337
10,100.0,0.0,3000.0,2.660651e-39,-1.124e-42,9.643765e-39
11,100.0,0.0,0.0,3.220157e-39,9.246e-41,-0.20600508
12,-90.0,270.0,3000.0,0.00029707456,-0.025745364,-0.21297841
13,-90.0,270.0,0.0,0.00033943108,-0.028946565,0.004735562
14,0.0,181.64519,1408.1812,-2.8331725e-12,-0.919036,-0.10572821
15,0.0,119.08946,1212.5084,-2.727011e-12,-0.86651886,-0.1077305
16,0.0,135.6454,141.83907,-3.7800074e-13,-0.14944355,-0.10137433
17,0.0,203.8487,1698.9653,-3.0497503e-12,-0.89024043,-0.11845625
18,0.0,121.89642,561.7069,-1.1652971e-12,-0.49238324,-0.1104923
19,0.0,111.917046,2584.0588,-1.0356906e-13,-0.3696668,-0.0873937
20,0.0,214.84392,714.7807,-1.4398757e-12,-0.60217,-0.055644933
21,0.0,119.70244,441.79666,-9.800127e-13,-0.398536,-0.11407478
22,0.0,105.078766,2854.3755,1.3296071e-13,-0.14421184,-0.08427712
23,0.0,192.27934,1525.7183,-2.8948547e-12,-0.93184876,-0.10377101
24,0.0,182.57516,2193.8372,-1.9493647e-12,-0.6554524,-0.1326142
25,0.0,169.08218,995.01465,-2.174993e-12,-0.77068204,-0.090495236
26,0.0,150.69908,2064.6987,-2.5906879e-12,-0.7352535,-0.11164997
27,0.0,186.10205,1917.3108,-2.9362888e-12,-0.8108747,-0.1242859
28,0.0,127.07721,2460.0684,-7.432656e-13,-0.46860743,-0.098247714
29,60.0,270.0,3000.0,-0.0002973222,-0.02596776,-0.21320425
30,30.0,270.0,3000.0,-0.00024222945,-0.026252089,-0.21344857
31,0.0,270.0,2970.0,-6.56432e-14,-0.05039401,-0.2137212
32,0.0,270.0,2940.0,-3.100116e-14,-0.07459057,-0.213793
33,0.0,270.0,2910.0,5.6863267e-14,-0.099187456,-0.21377428
34,0.0,270.0,2880.0,1.427452e-13,-0.1241797,-0.21376595
35,0.0,270.0,2850.0,1.404812e-13,-0.14947502,-0.21350995
36,0.0,270.0,2820.0,2.4360386e-13,-0.17492497,-0.21324615
37,0.0,270.0,2790.0,2.5499917e-13,-0.20041464,-0.21268721
38,0.0,270.0,2760.0,2.1846263e-13,-0.22573608,-0.21210137
39,0.0,270.0,2730.0,1.5316929e-13,-0.25085157,-0.21131568
40,0.0,270.0,2700.0,7.699389e-14,-0.27572086,-0.21052884
41,0.0,270.0,2670.0,-4.4104392e-14,-0.3004368,-0.20964701
42,0.0,270.0,2640.0,-1.1588418e-13,-0.3250234,-0.2087217
43,0.0,270.0,2610.0,-2.4657931e-13,-0.34953886,-0.20773724
44,0.0,270.0,2580.0,-3.5326277e-13,-0.37393442,-0.2066074
45,0.0,270.0,2550.0,-3.9482924e-13,-0.39817291,-0.2054394
46,0.0,270.0,2520.0,-5.379597e-13,-0.4222508,-0.20409755
47,0.0,270.0,2490.0,-6.2759986e-13,-0.44604048,-0.20269701
48,0.0,270.0,2460.0,-6.938366e-13,-0.46959183,-0.20116845
49,0.0,270.0,2430.0,-7.4086456e-13,-0.49268067,-0.19942869
50,0.0,270.0,2400.0,-8.7010266e-13,-0.5152769,-0.19769713
51,0.0,270.0,2370.0,-9.971308e-13,-0.53726125,-0.19570288
52,0.0,270.0,2340.0,-1.1406358e-12,-0.55858636,-0.19372043
53,0.0,270.0,2310.0,-1.242719e-12,-0.5792788,-0.19163239
54,0.0,270.0,2280.0,-1.3638839e-12,-0.599433,-0.1895079
55,0.0,270.0,2250.0,-1.5054326e-12,-0.61908484,-0.18737592
56,0.0,270.0,2220.0,-1.5846149e-12,-0.63849163,-0.18517825
57,0.0,270.0,2190.0,-1.6792266e-12,-0.65796626,-0.18308944
58,0.0,270.0,2160.0,-1.8428369e-12,-0.6772684,-0.18064527
59,0.0,270.0,2130.0,-1.9236507e-12,-0.6962563,-0.17824307
60,0.0,270.0,2100.0,-2.0351264e-12,-0.7145361,-0.17551926
61,0.0,270.0,2070.0,-2.1831126e-12,-0.73216367,-0.17273228
62,0.0,270.0,2040.0,-2.299775e-12,-0.74903977,-0.17004173
