x,y,radius
-1379.79886713468,0.158095346139739,39.1983610070157
12.9014416423072,4.85890421263013,39.1983610070157
-585.109375384526,-54.9738149056566,39.1983610070157
528.948301828234,44.7170160579562,39.1983610070157
1408.58471212816,10.9416539667501,39.1983610070157
-256.11798944063,-19.0498394853376,39.1983610070157
-783.982864314077,44.9467403697906,39.1983610070157
297.881879658137,-30.1865681762417,39.1983610070157
1117.1205090011,50.7931252910417,39.1983610070157
-1089.20146722149,-13.4924386801395,39.1983610070157
-910.958430525402,-24.5610591135521,39.1983610070157
918.274641919717,16.9406697464144,39.1983610070157
-394.749289315844,-43.8850284238524,39.1983610070157
-1205.39879723401,45.922003584156,39.1983610070157
1233.67096678578,-30.1609626642,39.1983610070157
