x,y,radius
-1104.5181100588,23.7704070875824,39.2459479963032
1261.55011870139,-7.85900635021347,39.2459479963032
568.10027218344,-26.2872028579373,39.2459479963032
1088.3742837399,11.8910750041316,39.2459479963032
-12.096317013086,9.07341843608208,39.2459479963032
-516.513543996592,-45.0673116030928,39.2459479963032
876.046814954847,-49.5407541857094,39.2459479963032
217.363674862302,-7.48195516955009,39.2459479963032
347.766678025661,30.7405599512385,39.2459479963032
-925.758282894518,54.8059778942127,39.2459479963032
-679.87546893096,-26.2904101549446,39.2459479963032
-1368.26292882508,-17.8185645402511,39.2459479963032
766.271635521457,9.91392399794053,39.2459479963032
-1233.14280681821,-8.26134238527893,39.2459479963032
-368.104327461863,-24.0935960311833,39.2459479963032
