x,y,radius
170.101168599726,7.28153621742577,37.4879473361914
691.318284137001,-8.6058359528171,37.4879473361914
-1424.07243921289,-40.9263984000731,37.4879473361914
-307.566919748221,-7.97303905979683,37.4879473361914
-593.638724803191,-32.2006280908693,37.4879473361914
460.220556856349,-33.5955024549929,37.4879473361914
-896.057912166307,-7.57759156040908,37.4879473361914
-749.800736484032,47.2953842272441,37.4879473361914
-158.860231412069,-14.4675396634578,37.4879473361914
997.302840685309,51.4935907221491,37.4879473361914
-1096.60619561645,26.9283807254731,37.4879473361914
1239.62267614105,-35.182478887843,37.4879473361914
43.1075781978363,18.240891076039,37.4879473361914
1094.787627886,-44.8041572480099,37.4879473361914
1380.91060068706,-32.1058323666211,37.4879473361914
