Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00041409256,-0.027708102,-0.21259543
2,0.0,270.0,3000.0,1.7516025e-13,-0.029076727,-0.21303296
3,0.0,270.0,1500.0,-1.6532235e-12,-0.9433468,-0.10413607
4,0.0,270.0,0.0,-1.3688677e-13,-0.027916297,0.0049688057
5,90.0,270.0,0.0,-0.0004799032,-0.027984647,0.003832148
6,0.0,0.0,3000.0,5.134309e-34,-1.8838863e-32,7.089553e-33
7,-100.0,0.0,3000.0,-2.853928e-39,-9.5e-44,1.0348722e-38
8,-100.0,0.0,0.0,-3.151391e-39,9.5102e-41,-0.20714112
9,0.0,0.0,0.0,1.55052e-33,-1.8656403e-32,-0.21216154
10,100.0,0.0,3000.0,2.854145e-39,-9.2e-44,1.0349145e-38
11,100.0,0.0,0.0,3.151397e-39,9.5102e-41,-0.20714112
12,-90.0,270.0,3000.0,0.00041409256,-0.027708102,-0.21259543
13,-90.0,270.0,0.0,0.0004799032,-0.027984647,0.003832148
14,0.0,170.11382,2217.8262,-2.0384816e-12,-0.64511806,-0.12545007
15,0.0,169.48102,1218.941,-6.3660335e-13,-0.8691753,-0.09752359
16,0.0,195.10349,1986.7285,-2.3573812e-12,-0.7774142,-0.13172215
17,0.0,114.2126,776.7073,-1.02264226e-13,-0.64334005,-0.114104554
18,0.0,110.01439,2523.8108,-1.3340788e-12,-0.42688766,-0.088697165
19,0.0,196.69046,2766.1306,-4.7599815e-13,-0.22348186,-0.15393534
20,0.0,206.31213,2621.2957,-9.475906e-13,-0.34624216,-0.1583956
21,0.0,193.61382,2907.4187,-1.8430678e-13,-0.10196103,-0.1533621
22,0.0,143.26709,1569.6156,-1.1102587e-12,-0.92019194,-0.09989246
23,0.0,134.5796,429.9018,-2.5897165e-14,-0.38746545,-0.10315178
24,0.0,175.97552,1367.6477,-9.768832e-13,-0.9118032,-0.1039217
25,0.0,169.08557,630.4501,-6.1071156e-15,-0.54076844,-0.08260177
26,0.0,193.7086,932.86926,-2.0898916e-13,-0.7384835,-0.07733266
27,0.0,202.43439,102.43554,-8.597825e-14,-0.11599292,-0.049219646
28,0.0,154.22644,1696.6091,-1.3723922e-12,-0.8909006,-0.10582821
29,60.0,270.0,3000.0,-0.00025123588,-0.028056573,-0.21274175
30,30.0,270.0,3000.0,-0.00022034552,-0.028576832,-0.21301493
31,0.0,270.0,2970.0,4.7345984e-14,-0.052622795,-0.2132161
32,0.0,270.0,2940.0,-1.2866737e-13,-0.07670811,-0.21326019
33,0.0,270.0,2910.0,-2.5552672e-13,-0.10187091,-0.2138073
34,0.0,270.0,2880.0,-3.8032755e-13,-0.12761398,-0.21322931
35,0.0,270.0,2850.0,-4.371319e-13,-0.15363596,-0.21346058
36,0.0,270.0,2820.0,-5.190676e-13,-0.17951402,-0.21238308
37,0.0,270.0,2790.0,-5.416579e-13,-0.2048037,-0.21231814
38,0.0,270.0,2760.0,-5.6519394e-13,-0.23043564,-0.21131268
39,0.0,270.0,2730.0,-5.9120124e-13,-0.25627643,-0.21122715
40,0.0,270.0,2700.0,-6.4877997e-13,-0.28227913,-0.20981114
41,0.0,270.0,2670.0,-7.931316e-13,-0.30708396,-0.20898005
42,0.0,270.0,2640.0,-9.0360743e-13,-0.33166307,-0.20778178
43,0.0,270.0,2610.0,-1.0407018e-12,-0.35648325,-0.2071514
44,0.0,270.0,2580.0,-1.1336805e-12,-0.3819262,-0.20589681
45,0.0,270.0,2550.0,-1.1880372e-12,-0.40676934,-0.2044917
46,0.0,270.0,2520.0,-1.3034731e-12,-0.43073994,-0.20301946
47,0.0,270.0,2490.0,-1.4156059e-12,-0.45393002,-0.20147426
48,0.0,270.0,2460.0,-1.4741593e-12,-0.47667825,-0.1999729
49,0.0,270.0,2430.0,-1.6288156e-12,-0.4989794,-0.19829632
50,0.0,270.0,2400.0,-1.7047544e-12,-0.52084297,-0.19656982
51,0.0,270.0,2370.0,-1.8155961e-12,-0.5422427,-0.19471195
52,0.0,270.0,2340.0,-1.971101e-12,-0.56318915,-0.19282697
53,0.0,270.0,2310.0,-2.1272472e-12,-0.58371407,-0.19081907
54,0.0,270.0,2280.0,-2.2025127e-12,-0.6038718,-0.18885122
55,0.0,270.0,2250.0,-2.4085436e-12,-0.62383616,-0.1867493
56,0.0,270.0,2220.0,-2.613259e-12,-0.643589,-0.18467325
57,0.0,270.0,2190.0,-2.7053624e-12,-0.6632649,-0.18237382
58,0.0,270.0,2160.0,-2.9001667e-12,-0.68236274,-0.17991142
59,0.0,270.0,2130.0,-3.0558217e-12,-0.7006728,-0.1772315
60,0.0,270.0,2100.0,-3.0571663e-12,-0.7178693,-0.17444022
61,0.0,270.0,2070.0,-3.1721698e-12,-0.7343923,-0.17170751
62,0.0,270.0,2040.0,-3.223327e-12,-0.7500968,-0.1687607
63,0.0,270.0,2010.0,-3.1808122e-12,-0.76535743,-0.16613442
64,0.0,270.0,1980.0,-3.0981433e-12,-0.7806002,-0.16316098
65,0.0,270.0,1950.0,-2.9940137e-12,-0.7954415,-0.16023839
66,0.0,270.0,1920.0,-2.9740377e-12,-0.8103429,-0.15722518
67,0.0,270.0,1890.0,-2.9162623e-12,-0.8240584,-0.15346673
68,0.0,270.0,1860.0,-2.8284011e-12,-0.83620274,-0.15020713
69,0.0,270.0,1830.0,-2.7383248e-12,-0.8473853,-0.14671324
70,0.0,270.0,1800.0,-2.6458453e-12,-0.85788727,-0.14337547
71,0.0,270.0,1770.0,-2.479717e-12,-0.86765665,-0.1398795
72,0.0,270.0,1740.0,-2.4369979e-12,-0.8769613,-0.13645549
73,0.0,270.0,1710.0,-2.3530533e-12,-0.8857011,-0.13293836
74,0.0,270.0,1680.0,-2.2610273e-12,-0.8941778,-0.1293234
75,0.0,270.0,1650.0,-2.167145e-12,-0.90217,-0.12577799
76,0.0,270.0,1620.0,-2.0710703e-12,-0.9098858,-0.12169589
77,0.0,270.0,1590.0,-1.9766454e-12,-0.9164305,-0.11809021
78,0.0,270.0,1560.0,-1.9180313e-12,-0.92374367,-0.11347308
79,0.0,270.0,1530.0,-1.7409046e-12,-0.9286897,-0.10994886
80,0.0,270.0,1470.0,-1.5733128e-12,-0.9289275,-0.09868277
81,0.0,270.0,1440.0,-1.4597001e-12,-0.92435455,-0.09493928
82,0.0,270.0,1410.0,-1.4092989e-12,-0.9175985,-0.09057947
83,0.0,270.0,1380.0,-1.3321228e-12,-0.91125655,-0.08668222
84,0.0,270.0,1350.0,-1.2299583e-12,-0.90365016,-0.082629286
85,0.0,270.0,1320.0,-1.1002798e-12,-0.89573836,-0.07885391
86,0.0,270.0,1290.0,-1.0221878e-12,-0.8873052,-0.07520955
