Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0004063304,-0.029634958,-0.21312511
2,0.0,270.0,3000.0,-2.1692338e-13,-0.030078059,-0.21423426
3,0.0,270.0,1500.0,3.0133734e-12,-0.94099194,-0.10486198
4,0.0,270.0,0.0,3.204527e-13,-0.028743677,0.0049761655
5,90.0,270.0,0.0,-0.00034735628,-0.028006984,0.004145814
6,0.0,0.0,3000.0,6.1360943e-34,-1.8773638e-32,7.0475236e-33
7,-100.0,0.0,3000.0,-2.950005e-39,5.475e-42,1.0713906e-38
8,-100.0,0.0,0.0,-3.01654e-39,8.2332e-41,-0.20645677
9,0.0,0.0,0.0,1.4400174e-33,-1.8681998e-32,-0.21112087
10,100.0,0.0,3000.0,2.949733e-39,5.468e-42,1.071375e-38
11,100.0,0.0,0.0,3.016596e-39,8.2328e-41,-0.20645677
12,-90.0,270.0,3000.0,0.0004063304,-0.029634958,-0.21312511
13,-90.0,270.0,0.0,0.00034735628,-0.028006984,0.004145814
14,0.0,127.52634,481.51526,2.2222749e-12,-0.4259662,-0.10880911
15,0.0,177.8429,1139.6365,3.8153747e-12,-0.8359712,-0.09390676
16,0.0,164.78786,1771.454,3.557001e-12,-0.86500686,-0.11143407
17,0.0,152.9908,1415.7076,4.2446164e-12,-0.91974527,-0.10604152
18,0.0,104.92569,2830.8865,-3.8536648e-14,-0.17037119,-0.085219085
19,0.0,131.71603,867.01215,3.6691882e-12,-0.6976669,-0.104564264
20,0.0,219.28627,942.2441,3.1182303e-12,-0.74076456,-0.06691387
21,0.0,153.27579,2955.9734,-9.754266e-14,-0.06377535,-0.120375685
22,0.0,118.35934,1309.6891,4.6260994e-12,-0.89566904,-0.108429074
23,0.0,166.45862,1635.9075,3.8409046e-12,-0.9042519,-0.106158085
24,0.0,127.79062,612.8655,2.7555761e-12,-0.5263262,-0.10676809
25,0.0,192.85835,294.37662,1.4004504e-12,-0.2729411,-0.059605863
26,0.0,175.8497,1992.295,2.6695575e-12,-0.7706643,-0.12315525
27,0.0,166.8019,2644.1323,2.3813257e-13,-0.32782894,-0.1295631
28,0.0,216.43971,754.055,2.7114888e-12,-0.62483835,-0.057197377
29,60.0,270.0,3000.0,-0.00039161084,-0.029715363,-0.21348126
30,30.0,270.0,3000.0,-0.00034913217,-0.029860338,-0.21380873
31,0.0,270.0,2970.0,-1.5517303e-13,-0.05479538,-0.21422662
32,0.0,270.0,2940.0,-1.0728332e-13,-0.07989753,-0.2142776
33,0.0,270.0,2910.0,1.3842328e-14,-0.105310515,-0.21411669
34,0.0,270.0,2880.0,8.6179456e-14,-0.13078946,-0.21395048
35,0.0,270.0,2850.0,2.0634708e-13,-0.15628105,-0.21356407
36,0.0,270.0,2820.0,2.1162481e-13,-0.18169604,-0.21321552
37,0.0,270.0,2790.0,3.0756913e-13,-0.20703785,-0.21260874
38,0.0,270.0,2760.0,3.728772e-13,-0.23225285,-0.21207035
39,0.0,270.0,2730.0,3.0646414e-13,-0.25734356,-0.21123771
40,0.0,270.0,2700.0,3.0045728e-13,-0.28225043,-0.2105335
41,0.0,270.0,2670.0,2.7981418e-13,-0.30710492,-0.20954797
42,0.0,270.0,2640.0,2.8425767e-13,-0.33190745,-0.20872883
43,0.0,270.0,2610.0,3.1755645e-13,-0.35670736,-0.20750014
44,0.0,270.0,2580.0,3.2550563e-13,-0.38109306,-0.2063495
45,0.0,270.0,2550.0,3.5096665e-13,-0.4050887,-0.20487894
46,0.0,270.0,2520.0,3.5034578e-13,-0.42841196,-0.20346254
47,0.0,270.0,2490.0,4.696283e-13,-0.45131415,-0.20194891
48,0.0,270.0,2460.0,5.7587474e-13,-0.4738088,-0.20041804
49,0.0,270.0,2430.0,6.4677083e-13,-0.4959888,-0.19878937
50,0.0,270.0,2400.0,7.3793505e-13,-0.51780874,-0.19708952
51,0.0,270.0,2370.0,7.522033e-13,-0.53927886,-0.1952974
52,0.0,270.0,2340.0,8.2231466e-13,-0.5603538,-0.19341862
53,0.0,270.0,2310.0,8.4285443e-13,-0.58102804,-0.1914515
54,0.0,270.0,2280.0,8.9307056e-13,-0.60126305,-0.18939227
55,0.0,270.0,2250.0,9.572792e-13,-0.6210583,-0.18725018
56,0.0,270.0,2220.0,1.0168523e-12,-0.64037985,-0.185015
57,0.0,270.0,2190.0,1.1481672e-12,-0.65922064,-0.1826923
58,0.0,270.0,2160.0,1.2215983e-12,-0.6775277,-0.18027304
59,0.0,270.0,2130.0,1.2914076e-12,-0.6952717,-0.1777359
60,0.0,270.0,2100.0,1.396473e-12,-0.7124235,-0.17514889
61,0.0,270.0,2070.0,1.5138186e-12,-0.72906846,-0.17245165
62,0.0,270.0,2040.0,1.6320831e-12,-0.7451419,-0.16977097
63,0.0,270.0,2010.0,1.705484e-12,-0.7608637,-0.16699886
64,0.0,270.0,1980.0,1.850827e-12,-0.7763659,-0.16420749
65,0.0,270.0,1950.0,2.0043043e-12,-0.79147416,-0.1611024
66,0.0,270.0,1920.0,2.1221464e-12,-0.80592155,-0.15795885
67,0.0,270.0,1890.0,2.2481726e-12,-0.81919265,-0.15451626
68,0.0,270.0,1860.0,2.3548477e-12,-0.83150816,-0.15126783
69,0.0,270.0,1830.0,2.4327725e-12,-0.84298384,-0.1477646
70,0.0,270.0,1800.0,2.4953743e-12,-0.8539803,-0.1445977
71,0.0,270.0,1770.0,2.5900285e-12,-0.8644906,-0.14098303
72,0.0,270.0,1740.0,2.7067515e-12,-0.874469,-0.13763541
73,0.0,270.0,1710.0,2.7925802e-12,-0.8838348,-0.13371396
74,0.0,270.0,1680.0,2.8357791e-12,-0.89237314,-0.13014281
75,0.0,270.0,1650.0,2.8496146e-12,-0.90015763,-0.12619683
76,0.0,270.0,1620.0,2.8967076e-12,-0.9075112,-0.12239158
77,0.0,270.0,1590.0,2.9181414e-12,-0.91399866,-0.118516
78,0.0,270.0,1560.0,2.9432175e-12,-0.92118865,-0.11418807
79,0.0,270.0,1530.0,2.987423e-12,-0.9262622,-0.11031828
