Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031755233,-0.026544847,-0.21267849
2,0.0,270.0,3000.0,-1.08602194e-13,-0.02800615,-0.21341577
3,0.0,270.0,1500.0,5.5246226e-13,-0.93937755,-0.10482562
4,0.0,270.0,0.0,-5.841474e-14,-0.028751178,0.0041848
5,90.0,270.0,0.0,-0.00037415008,-0.027828509,0.0033517815
6,0.0,0.0,3000.0,5.1743246e-34,-1.9155755e-32,7.1301924e-33
7,-100.0,0.0,3000.0,-2.739513e-39,-1.532e-42,9.944883e-39
8,-100.0,0.0,0.0,-3.104734e-39,8.6747e-41,-0.20736708
9,0.0,0.0,0.0,1.4601978e-33,-1.8677246e-32,-0.21211334
10,100.0,0.0,3000.0,2.73884e-39,-1.53e-42,9.943461e-39
11,100.0,0.0,0.0,3.104843e-39,8.6747e-41,-0.20736708
12,-90.0,270.0,3000.0,0.00031755233,-0.026544847,-0.21267849
13,-90.0,270.0,0.0,0.00037415008,-0.027828509,0.0033517815
14,0.0,205.41293,2890.0002,-1.0299152e-13,-0.11505278,-0.16261563
15,0.0,193.40965,459.6381,1.5378799e-13,-0.40847734,-0.06344021
16,0.0,118.301834,2280.97,2.0323604e-13,-0.59502643,-0.09385079
17,0.0,104.44148,2164.6394,3.6179244e-13,-0.6715197,-0.085811295
18,0.0,187.62299,1281.3988,4.899836e-13,-0.88549936,-0.097371235
19,0.0,159.71326,2656.4507,-5.0115326e-13,-0.31149107,-0.12510093
20,0.0,117.93247,764.2476,2.121414e-14,-0.632496,-0.11399585
21,0.0,203.67151,1635.3973,1.3276279e-13,-0.90181553,-0.11510406
22,0.0,170.83128,147.1348,-2.5158515e-14,-0.15199967,-0.07466517
23,0.0,176.47754,603.4839,1.9283824e-13,-0.51896083,-0.07828971
24,0.0,114.78017,2055.735,3.262203e-13,-0.7374975,-0.09242227
25,0.0,177.25351,1131.1702,4.2870238e-13,-0.8325632,-0.09242165
26,0.0,151.33789,1006.6462,2.7080657e-13,-0.7744624,-0.0975793
27,0.0,144.41737,1921.3141,1.5488778e-13,-0.807349,-0.107730694
28,0.0,166.69606,1501.1796,2.2753804e-13,-0.92460644,-0.10454383
29,60.0,270.0,3000.0,-0.0002585977,-0.026948605,-0.21300904
30,30.0,270.0,3000.0,-0.0002186173,-0.027484322,-0.21306553
31,0.0,270.0,2970.0,1.8597066e-14,-0.05113555,-0.21328506
32,0.0,270.0,2940.0,-2.086191e-15,-0.07487805,-0.21351248
33,0.0,270.0,2910.0,-2.2135551e-14,-0.09933259,-0.21358746
34,0.0,270.0,2880.0,-9.247319e-14,-0.124840885,-0.2137155
35,0.0,270.0,2850.0,-2.1228487e-13,-0.15099175,-0.21342377
36,0.0,270.0,2820.0,-3.0836978e-13,-0.17700209,-0.21293928
37,0.0,270.0,2790.0,-3.8256686e-13,-0.20231643,-0.21218266
38,0.0,270.0,2760.0,-3.7642987e-13,-0.22695619,-0.21159004
39,0.0,270.0,2730.0,-4.0727504e-13,-0.25158048,-0.21100144
40,0.0,270.0,2700.0,-4.9141827e-13,-0.27623478,-0.21022539
41,0.0,270.0,2670.0,-5.5428866e-13,-0.30093843,-0.20955181
42,0.0,270.0,2640.0,-6.3774257e-13,-0.32575026,-0.2085133
43,0.0,270.0,2610.0,-7.296644e-13,-0.35033846,-0.20754458
44,0.0,270.0,2580.0,-8.1036865e-13,-0.37464786,-0.20618992
45,0.0,270.0,2550.0,-7.941089e-13,-0.39839348,-0.20488212
46,0.0,270.0,2520.0,-7.3283664e-13,-0.42166764,-0.20343746
47,0.0,270.0,2490.0,-6.326674e-13,-0.44450805,-0.20200689
48,0.0,270.0,2460.0,-5.9670145e-13,-0.46700665,-0.20045894
49,0.0,270.0,2430.0,-6.1519106e-13,-0.48916107,-0.19889566
50,0.0,270.0,2400.0,-5.8469906e-13,-0.5109853,-0.19722189
51,0.0,270.0,2370.0,-5.6565055e-13,-0.5325291,-0.19554512
52,0.0,270.0,2340.0,-5.690066e-13,-0.55377966,-0.19374308
53,0.0,270.0,2310.0,-5.96726e-13,-0.5748263,-0.1919528
54,0.0,270.0,2280.0,-5.568551e-13,-0.5955785,-0.18996602
55,0.0,270.0,2250.0,-5.1264147e-13,-0.61608523,-0.18801117
56,0.0,270.0,2220.0,-5.074782e-13,-0.63624835,-0.18583642
57,0.0,270.0,2190.0,-5.093673e-13,-0.65596545,-0.18362089
58,0.0,270.0,2160.0,-4.952138e-13,-0.67524487,-0.18129803
59,0.0,270.0,2130.0,-4.807339e-13,-0.6939659,-0.1788105
60,0.0,270.0,2100.0,-4.0903308e-13,-0.7121587,-0.17629974
61,0.0,270.0,2070.0,-3.460767e-13,-0.7297628,-0.17358828
62,0.0,270.0,2040.0,-3.1236035e-13,-0.7467079,-0.17086376
63,0.0,270.0,2010.0,-3.1496637e-13,-0.7629338,-0.16796912
64,0.0,270.0,1980.0,-3.4681397e-13,-0.77846915,-0.16505922
65,0.0,270.0,1950.0,-3.1035602e-13,-0.79340905,-0.16205712
66,0.0,270.0,1920.0,-2.8027003e-13,-0.8076787,-0.15893097
67,0.0,270.0,1890.0,-2.543549e-13,-0.8212217,-0.15570365
68,0.0,270.0,1860.0,-2.5056218e-13,-0.83389956,-0.15237018
69,0.0,270.0,1830.0,-2.0528972e-13,-0.8456827,-0.14884588
70,0.0,270.0,1800.0,-1.5287813e-13,-0.8565138,-0.14532681
71,0.0,270.0,1770.0,-1.4931238e-13,-0.8664117,-0.14168735
72,0.0,270.0,1740.0,-6.339298e-14,-0.8753946,-0.1379939
73,0.0,270.0,1710.0,-2.9019353e-15,-0.88347954,-0.13426846
74,0.0,270.0,1680.0,6.3919796e-14,-0.8908206,-0.13041393
75,0.0,270.0,1650.0,1.1112612e-13,-0.8975258,-0.12676467
76,0.0,270.0,1620.0,2.318943e-13,-0.9046506,-0.122888006
77,0.0,270.0,1590.0,3.0950473e-13,-0.91140336,-0.119110025
78,0.0,270.0,1560.0,3.6377997e-13,-0.9193554,-0.11463645
79,0.0,270.0,1530.0,4.4054108e-13,-0.9250048,-0.11072656
80,0.0,270.0,1470.0,6.036518e-13,-0.92468226,-0.099673085
81,0.0,270.0,1440.0,6.504327e-13,-0.9195875,-0.09556858
82,0.0,270.0,1410.0,7.198536e-13,-0.9129043,-0.09161136
83,0.0,270.0,1380.0,7.8454636e-13,-0.907042,-0.0877758
84,0.0,270.0,1350.0,8.6161595e-13,-0.900379,-0.08380935
85,0.0,270.0,1320.0,8.3873094e-13,-0.89297086,-0.07989267
86,0.0,270.0,1290.0,8.614312e-13,-0.8846198,-0.076077566
87,0.0,270.0,1260.0,8.924336e-13,-0.8752289,-0.072235234
88,0.0,270.0,1230.0,8.679869e-13,-0.8653789,-0.06886735
89,0.0,270.0,1200.0,8.663004e-13,-0.8552025,-0.06528747
90,0.0,270.0,1170.0,8.6165157e-13,-0.8443129,-0.06181563
91,0.0,270.0,1140.0,8.378381e-13,-0.83249766,-0.058164045
92,0.0,270.0,1110.0,8.5440406e-13,-0.8196745,-0.05493333
93,0.0,270.0,1080.0,7.8894985e-13,-0.8060215,-0.051538132
94,0.0,270.0,1050.0,7.773731e-13,-0.7918465,-0.04857974
95,0.0,270.0,1020.0,7.7014886e-13,-0.77718675,-0.045498546
96,0.0,270.0,990.0,7.711447e-13,-0.7617951,-0.042601883
97,0.0,270.0,960.0,7.2392553e-13,-0.7457929,-0.039647188
98,0.0,270.0,930.0,7.121247e-13,-0.7292207,-0.03702131
99,0.0,270.0,900.0,7.0629353e-13,-0.7122562,-0.034378696
100,0.0,270.0,870.0,6.5333063e-13,-0.6949144,-0.03190618
101,0.0,270.0,840.0,6.334895e-13,-0.6770573,-0.02936172
102,0.0,270.0,810.0,5.6144987e-13,-0.658643,-0.026985068
103,0.0,270.0,780.0,5.592871e-13,-0.63959336,-0.024578676
104,0.0,270.0,750.0,5.4218923e-13,-0.6199739,-0.022382753
105,0.0,270.0,720.0,5.344994e-13,-0.5998219,-0.020149166
106,0.0,270.0,690.0,5.115049e-13,-0.57916164,-0.018176062
107,0.0,270.0,660.0,4.77572e-13,-0.5581082,-0.016226713
108,0.0,270.0,630.0,4.703573e-13,-0.5364559,-0.014230253
109,0.0,270.0,600.0,4.6414717e-13,-0.5142308,-0.012523785
110,0.0,270.0,570.0,4.2875772e-13,-0.4916223,-0.0106895305
111,0.0,270.0,540.0,3.9866716e-13,-0.468713,-0.009289304
112,0.0,270.0,510.0,3.740222e-13,-0.44587266,-0.007654371
113,0.0,270.0,480.0,3.5044886e-13,-0.42247862,-0.0062088845
114,0.0,270.0,450.0,2.5995303e-13,-0.39859706,-0.004732828
115,0.0,270.0,420.0,1.9231131e-13,-0.3741056,-0.0033198523
116,0.0,270.0,390.0,2.0124809e-13,-0.3497625,-0.0024291165
117,0.0,270.0,360.0,1.4536107e-13,-0.3258258,-0.0013176786
118,0.0,270.0,330.0,1.1260288e-13,-0.30187446,-0.00037337834
119,0.0,270.0,300.0,6.611181e-14,-0.2776555,0.0006326172
120,0.0,270.0,270.0,5.120038e-14,-0.25320244,0.0014705718
121,0.0,270.0,240.0,1.5791893e-14,-0.22855988,0.0022110872
122,0.0,270.0,210.0,-2.0627726e-15,-0.20362619,0.0029690333
123,0.0,270.0,180.0,-9.030784e-15,-0.17836034,0.0035080565
124,0.0,270.0,150.0,-1.9975095e-14,-0.1528292,0.004084023
125,0.0,270.0,120.0,-2.8398257e-14,-0.12702318,0.0043306034
126,0.0,270.0,90.0,-2.385422e-14,-0.10170157,0.0043746084
127,0.0,270.0,60.0,-2.639501e-14,-0.07676799,0.0043248683
128,0.0,270.0,30.0,-4.8313763e-14,-0.052626804,0.0041284305
129,30.0,270.0,0.0,-0.0002630861,-0.02843347,0.0038506133
130,60.0,270.0,0.0,-0.00031109952,-0.028067863,0.0036953897
131,90.0,270.0,30.0,-0.00011848188,-0.052323204,0.0034346695
132,90.0,270.0,60.0,-4.7721027e-05,-0.077000305,0.0032988363
133,90.0,270.0,90.0,0.00011545034,-0.101962134,0.0031837886
134,90.0,270.0,120.0,0.00016392267,-0.12722194,0.002915611
135,90.0,270.0,150.0,0.00033424352,-0.1526637,0.0025525305
136,90.0,270.0,180.0,0.0004325258,-0.1781263,0.002168739
137,90.0,270.0,210.0,0.0005435296,-0.20343456,0.0016070273
138,90.0,270.0,240.0,0.00065236434,-0.22848848,0.0010292213
139,90.0,270.0,270.0,0.00069975393,-0.25324538,0.00029938103
140,90.0,270.0,300.0,0.00080548355,-0.27773917,-0.00052007166
141,90.0,270.0,330.0,0.0008317644,-0.30204868,-0.0013890341
142,90.0,270.0,360.0,0.0009245616,-0.32626367,-0.0024599633
143,90.0,270.0,390.0,0.0009974843,-0.35045233,-0.0034769764
144,90.0,270.0,420.0,0.0010662985,-0.3746206,-0.0047452278
145,90.0,270.0,450.0,0.0012147955,-0.39868596,-0.0059547233
146,90.0,270.0,480.0,0.0012359337,-0.42254877,-0.007313981
147,90.0,270.0,510.0,0.0013763391,-0.4461148,-0.008789379
148,90.0,270.0,540.0,0.0013979892,-0.46935213,-0.010242972
149,90.0,270.0,570.0,0.0014882862,-0.49224272,-0.011972897
150,90.0,270.0,600.0,0.0015783767,-0.5147817,-0.013585851
151,90.0,270.0,630.0,0.0016259882,-0.53692293,-0.015468298
152,90.0,270.0,660.0,0.001758064,-0.5586182,-0.017300453
153,90.0,270.0,690.0,0.0017835528,-0.57981867,-0.01928664
154,90.0,270.0,720.0,0.0019103562,-0.6004986,-0.021367181
155,90.0,270.0,750.0,0.0019606033,-0.6206412,-0.02347269
156,90.0,270.0,780.0,0.00206013,-0.64023036,-0.025752725
157,90.0,270.0,810.0,0.002125053,-0.65926087,-0.028013568
158,90.0,270.0,840.0,0.0021990405,-0.6777379,-0.030462518
159,90.0,270.0,870.0,0.0022561983,-0.6956866,-0.032905556
160,90.0,270.0,900.0,0.0023373484,-0.713139,-0.03554059
161,90.0,270.0,930.0,0.002406279,-0.7301141,-0.038156863
162,90.0,270.0,960.0,0.002506703,-0.74660325,-0.040975973
163,90.0,270.0,990.0,0.0025816984,-0.7625785,-0.04375534
164,90.0,270.0,1020.0,0.0026885965,-0.7780003,-0.0467675
165,90.0,270.0,1050.0,0.002759132,-0.7928284,-0.049713742
166,90.0,270.0,1080.0,0.0028720973,-0.80700815,-0.052939333
167,90.0,270.0,1110.0,0.0029598984,-0.82047933,-0.05603698
168,90.0,270.0,1140.0,0.0030436886,-0.833179,-0.05943712
169,90.0,270.0,1170.0,0.0031207008,-0.8450887,-0.06270376
170,90.0,270.0,1200.0,0.0031644192,-0.85623044,-0.066269964
171,90.0,270.0,1230.0,0.0032365136,-0.866659,-0.06973197
172,90.0,270.0,1260.0,0.0032814383,-0.87642664,-0.073463604
173,90.0,270.0,1290.0,0.0033921632,-0.8855517,-0.07710448
174,90.0,270.0,1320.0,0.0034196994,-0.8940615,-0.08093806
175,90.0,270.0,1350.0,0.0035167933,-0.9020438,-0.08480139
176,90.0,270.0,1380.0,0.0035599973,-0.9096308,-0.08876878
177,90.0,270.0,1410.0,0.0036762506,-0.91708136,-0.09290674
178,90.0,270.0,1440.0,0.0039262064,-0.9233277,-0.09700109
179,90.0,270.0,1470.0,0.003981947,-0.9280605,-0.10109382
180,90.0,270.0,1500.0,0.00423344,-0.9295151,-0.105327174
181,90.0,270.0,1530.0,0.004078844,-0.9275924,-0.10914034
182,90.0,270.0,1560.0,0.0039493144,-0.9223045,-0.11355389
183,90.0,270.0,1590.0,0.0037978748,-0.9154753,-0.11736795
184,90.0,270.0,1620.0,0.0035245782,-0.9075723,-0.1216862
185,90.0,270.0,1650.0,0.003514644,-0.8998791,-0.12556973
186,90.0,270.0,1680.0,0.003375694,-0.8922261,-0.12957446
187,90.0,270.0,1710.0,0.0033938251,-0.8844182,-0.13333796
188,90.0,270.0,1740.0,0.0033015513,-0.8761488,-0.13709268
189,90.0,270.0,1770.0,0.0032942272,-0.8671792,-0.14072038
190,90.0,270.0,1800.0,0.0031988795,-0.8573416,-0.14426701
191,90.0,270.0,1830.0,0.0031421953,-0.84656656,-0.1477604
192,90.0,270.0,1860.0,0.0030492938,-0.8348466,-0.15112983
193,90.0,270.0,1890.0,0.0029548577,-0.82221895,-0.15445118
194,90.0,270.0,1920.0,0.0028605643,-0.8087459,-0.15766202
195,90.0,270.0,1950.0,0.0027696637,-0.7944944,-0.16079594
196,90.0,270.0,1980.0,0.0026746048,-0.77952075,-0.16382508
197,90.0,270.0,2010.0,0.0026031428,-0.7638601,-0.16677682
198,90.0,270.0,2040.0,0.002510801,-0.7475305,-0.16959082
199,90.0,270.0,2070.0,0.0024302974,-0.7305435,-0.17236124
200,90.0,270.0,2100.0,0.0023436444,-0.7129192,-0.17496832
201,90.0,270.0,2130.0,0.0022377877,-0.6946902,-0.17754437
202,90.0,270.0,2160.0,0.002163204,-0.6758969,-0.17997214
203,90.0,270.0,2190.0,0.0020413522,-0.6565916,-0.18233112
204,90.0,270.0,2220.0,0.0019745538,-0.6368299,-0.18460211
205,90.0,270.0,2250.0,0.0018611975,-0.61667126,-0.18673897
206,90.0,270.0,2280.0,0.001788887,-0.5961739,-0.18885453
207,90.0,270.0,2310.0,0.0017046032,-0.57538533,-0.1907998
208,90.0,270.0,2340.0,0.0016302823,-0.5543361,-0.1927427
209,90.0,270.0,2370.0,0.0015692571,-0.5330344,-0.19452809
210,90.0,270.0,2400.0,0.0015042524,-0.5114723,-0.19629401
211,90.0,270.0,2430.0,0.0014471132,-0.4896234,-0.19792762
212,90.0,270.0,2460.0,0.0013929299,-0.46745452,-0.19952968
213,90.0,270.0,2490.0,0.0013283879,-0.44492355,-0.20100361
214,90.0,270.0,2520.0,0.0012818364,-0.42198586,-0.20244661
215,90.0,270.0,2550.0,0.0011931194,-0.398614,-0.2037295
216,90.0,270.0,2580.0,0.0011280293,-0.37480497,-0.20501813
217,90.0,270.0,2610.0,0.0010097921,-0.3506127,-0.2060902
218,90.0,270.0,2640.0,0.0009023881,-0.32612884,-0.20723377
219,90.0,270.0,2670.0,0.00080508273,-0.30147174,-0.20812221
220,90.0,270.0,2700.0,0.0006804989,-0.276728,-0.209088
221,90.0,270.0,2730.0,0.00065732567,-0.2519118,-0.20982826
222,90.0,270.0,2760.0,0.0005457528,-0.22695784,-0.21053188
223,90.0,270.0,2790.0,0.0005332626,-0.2017694,-0.21111436
224,90.0,270.0,2820.0,0.00039560627,-0.17631002,-0.211544
225,90.0,270.0,2850.0,0.0003109558,-0.15067406,-0.2119765
226,90.0,270.0,2880.0,0.00014165354,-0.1250895,-0.2122288
227,90.0,270.0,2910.0,7.451477e-05,-0.09981312,-0.21254812
228,90.0,270.0,2940.0,-6.2993575e-05,-0.07499946,-0.21261358
229,90.0,270.0,2970.0,-0.00011272654,-0.050639197,-0.21279539
230,-33.333332,0.0,3000.0,-3.951616e-36,-4.501891e-34,-8.343351e-34
231,-66.666664,0.0,3000.0,-9.884148e-35,-2.0901036e-34,-1.0700834e-33
232,-100.0,0.0,2970.0,0.00027669396,-0.03422171,-0.00061952404
233,-100.0,0.0,2940.0,0.00035525564,-0.06718431,-0.0007938961
234,-100.0,0.0,2910.0,0.00035793136,-0.09793111,-0.0015177351
235,-100.0,0.0,2880.0,0.0005879362,-0.12649328,-0.0018578081
236,-100.0,0.0,2850.0,0.00053787435,-0.1531075,-0.0024323924
237,-100.0,0.0,2820.0,0.00065274246,-0.17873538,-0.0030379838
238,-100.0,0.0,2790.0,0.0006550574,-0.20380636,-0.003670906
239,-100.0,0.0,2760.0,0.00072285143,-0.22862938,-0.0044259084
240,-100.0,0.0,2730.0,0.0007565625,-0.2533414,-0.005184945
241,-100.0,0.0,2700.0,0.0008354322,-0.27801174,-0.006083348
242,-100.0,0.0,2670.0,0.00090287754,-0.30263737,-0.00697265
243,-100.0,0.0,2640.0,0.0010063847,-0.32716578,-0.00802104
244,-100.0,0.0,2610.0,0.0011015189,-0.3515106,-0.009035159
245,-100.0,0.0,2580.0,0.0011931643,-0.37557638,-0.010225846
246,-100.0,0.0,2550.0,0.0012866539,-0.39929232,-0.011400694
247,-100.0,0.0,2520.0,0.0013596843,-0.42261198,-0.0127362
248,-100.0,0.0,2490.0,0.0014357992,-0.44552428,-0.014100248
249,-100.0,0.0,2460.0,0.0015250446,-0.4680315,-0.015591828
250,-100.0,0.0,2430.0,0.0015765924,-0.4901486,-0.017125268
251,-100.0,0.0,2400.0,0.0017052644,-0.51189893,-0.018788787
252,-100.0,0.0,2370.0,0.0016912621,-0.5333357,-0.020454085
253,-100.0,0.0,2340.0,0.0019036559,-0.55448556,-0.022393616
254,-100.0,0.0,2310.0,0.0018449373,-0.57539403,-0.024074009
255,-100.0,0.0,2280.0,0.0020940355,-0.5960506,-0.026390811
256,-100.0,0.0,2250.0,0.002091524,-0.61643195,-0.028031467
257,-100.0,0.0,2220.0,0.002242276,-0.63648194,-0.030659778
258,-100.0,0.0,2190.0,0.002348243,-0.65615755,-0.032399364
259,-100.0,0.0,2160.0,0.0023546966,-0.6754337,-0.03516561
260,-100.0,0.0,2130.0,0.0025388496,-0.6942516,-0.037193265
261,-100.0,0.0,2100.0,0.0024976132,-0.7125678,-0.039965097
262,-100.0,0.0,2070.0,0.0026625488,-0.730322,-0.042307742
263,-100.0,0.0,2040.0,0.002659261,-0.74745744,-0.04512244
264,-100.0,0.0,2010.0,0.0027801425,-0.7639183,-0.047685377
265,-100.0,0.0,1980.0,0.0027956092,-0.7796572,-0.0506179
266,-100.0,0.0,1950.0,0.002922344,-0.7946772,-0.05337661
267,-100.0,0.0,1920.0,0.0029415705,-0.8089385,-0.056413658
268,-100.0,0.0,1890.0,0.0030855269,-0.8224404,-0.05938817
269,-100.0,0.0,1860.0,0.0031188673,-0.8351341,-0.06250294
270,-100.0,0.0,1830.0,0.0032391632,-0.84700656,-0.065684624
271,-100.0,0.0,1800.0,0.0032877857,-0.85803527,-0.06891134
272,-100.0,0.0,1770.0,0.0033731475,-0.8682368,-0.07227784
273,-100.0,0.0,1740.0,0.0034396932,-0.87762487,-0.07566775
274,-100.0,0.0,1710.0,0.003532796,-0.886211,-0.079206854
275,-100.0,0.0,1680.0,0.0036368375,-0.893954,-0.08275336
276,-100.0,0.0,1650.0,0.0037485436,-0.9007779,-0.08642275
277,-100.0,0.0,1620.0,0.0038584992,-0.90655494,-0.09009257
278,-100.0,0.0,1590.0,0.0039578113,-0.91116077,-0.0938545
279,-100.0,0.0,1560.0,0.004011411,-0.91448,-0.097597316
280,-100.0,0.0,1530.0,0.004054236,-0.91645235,-0.10144448
281,-100.0,0.0,1500.0,0.0040449877,-0.91706574,-0.10521425
282,-100.0,0.0,1470.0,0.0040137093,-0.9163629,-0.1091127
283,-100.0,0.0,1440.0,0.003995122,-0.91439587,-0.11288585
284,-100.0,0.0,1410.0,0.0039088544,-0.9112223,-0.116727844
285,-100.0,0.0,1380.0,0.0038948283,-0.9068762,-0.12048324
286,-100.0,0.0,1350.0,0.003781062,-0.901386,-0.124167405
287,-100.0,0.0,1320.0,0.0037323143,-0.8947677,-0.12786558
288,-100.0,0.0,1290.0,0.0036143623,-0.8870601,-0.13136928
289,-100.0,0.0,1260.0,0.0035109469,-0.8783173,-0.13495666
290,-100.0,0.0,1230.0,0.0034219946,-0.8686045,-0.1383072
291,-100.0,0.0,1200.0,0.003283346,-0.8579945,-0.14170882
292,-100.0,0.0,1170.0,0.0032291831,-0.84654254,-0.14493568
293,-100.0,0.0,1140.0,0.0030891718,-0.8343018,-0.14809681
294,-100.0,0.0,1110.0,0.0030382492,-0.82129884,-0.15119947
295,-100.0,0.0,1080.0,0.002915357,-0.8075753,-0.15412472
296,-100.0,0.0,1050.0,0.0028411734,-0.7931687,-0.15707946
297,-100.0,0.0,1020.0,0.0027315137,-0.7781459,-0.1598085
298,-100.0,0.0,990.0,0.0026389323,-0.762578,-0.16260879
299,-100.0,0.0,960.0,0.002550076,-0.74654716,-0.16517663
300,-100.0,0.0,930.0,0.0024633543,-0.7301042,-0.16783229
301,-100.0,0.0,900.0,0.0024308774,-0.7132523,-0.17025371
302,-100.0,0.0,870.0,0.0023469387,-0.69593424,-0.17273282
303,-100.0,0.0,840.0,0.0023693459,-0.67804766,-0.17502171
304,-100.0,0.0,810.0,0.0022279841,-0.6595225,-0.17725502
305,-100.0,0.0,780.0,0.002244385,-0.6403139,-0.17949252
306,-100.0,0.0,750.0,0.00206412,-0.62049514,-0.18145093
307,-100.0,0.0,720.0,0.0020187213,-0.6001582,-0.18367615
308,-100.0,0.0,690.0,0.0019214572,-0.5794256,-0.18542486
309,-100.0,0.0,660.0,0.0018181843,-0.5583289,-0.1874967
