Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031598838,-0.026331097,-0.21201164
2,0.0,270.0,3000.0,-9.865926e-13,-0.027152626,-0.21270254
3,0.0,270.0,1500.0,2.3402807e-12,-0.9303529,-0.10395936
4,0.0,270.0,0.0,-2.3758645e-13,-0.02887283,0.004517347
5,90.0,270.0,0.0,-0.00036003938,-0.027963677,0.003754766
6,0.0,0.0,3000.0,5.255523e-34,-1.9003898e-32,6.674517e-33
7,-100.0,0.0,3000.0,-2.673972e-39,5.06e-43,9.692072e-39
8,-100.0,0.0,0.0,-3.05139e-39,8.328e-41,-0.20628445
9,0.0,0.0,0.0,1.4405586e-33,-1.868217e-32,-0.21105827
10,100.0,0.0,3000.0,2.674853e-39,4.95e-43,9.692943e-39
11,100.0,0.0,0.0,3.051472e-39,8.3279e-41,-0.20628445
12,-90.0,270.0,3000.0,0.00031598838,-0.026331097,-0.21201164
13,-90.0,270.0,0.0,0.00036003938,-0.027963677,0.003754766
14,0.0,189.54684,2451.218,2.5225297e-12,-0.47129962,-0.14292373
15,0.0,157.98799,2684.8862,1.2337416e-12,-0.28694785,-0.12290632
16,0.0,147.16013,171.87909,3.600165e-14,-0.17085914,-0.09157601
17,0.0,171.42455,1824.8809,2.7481314e-12,-0.83650076,-0.11466712
18,0.0,129.31715,552.4884,4.5627824e-13,-0.48047328,-0.10626053
19,0.0,218.40858,261.05356,1.6764812e-13,-0.24690309,-0.03934759
20,0.0,131.31668,1578.3834,1.4075868e-12,-0.90597016,-0.09909921
21,0.0,106.58861,348.48654,1.4535706e-13,-0.3205021,-0.12314132
22,0.0,139.34026,1681.6777,1.962774e-12,-0.88329434,-0.10154202
23,0.0,121.562485,2857.1526,2.160713e-13,-0.14191978,-0.09703415
24,0.0,121.30966,1041.3193,5.0000444e-13,-0.78655547,-0.10898411
25,0.0,184.34354,745.8211,8.5770296e-13,-0.6168431,-0.0749905
26,0.0,173.59145,1307.2808,9.293497e-13,-0.8838883,-0.1004594
27,0.0,133.24525,1443.7609,8.9415893e-13,-0.91210955,-0.1055924
28,0.0,189.78377,2205.3928,3.4910657e-12,-0.64239454,-0.13630499
29,60.0,270.0,3000.0,-0.00030053835,-0.026567021,-0.21220767
30,30.0,270.0,3000.0,-0.00025209895,-0.026868667,-0.21249539
31,0.0,270.0,2970.0,-7.252745e-13,-0.050805587,-0.21278001
32,0.0,270.0,2940.0,-4.040785e-13,-0.074804164,-0.21280123
33,0.0,270.0,2910.0,-7.183725e-14,-0.09922844,-0.21286309
34,0.0,270.0,2880.0,1.9476262e-13,-0.124090075,-0.21275999
35,0.0,270.0,2850.0,5.02362e-13,-0.14921434,-0.21258442
36,0.0,270.0,2820.0,8.019338e-13,-0.17452203,-0.21221137
37,0.0,270.0,2790.0,1.1117768e-12,-0.19978164,-0.21171878
38,0.0,270.0,2760.0,1.4334285e-12,-0.22500414,-0.2111064
39,0.0,270.0,2730.0,1.7412254e-12,-0.25006738,-0.21037619
40,0.0,270.0,2700.0,2.0316225e-12,-0.27510652,-0.20961967
41,0.0,270.0,2670.0,2.2809805e-12,-0.30001923,-0.20866416
42,0.0,270.0,2640.0,2.5801184e-12,-0.32473552,-0.2076567
43,0.0,270.0,2610.0,2.7938498e-12,-0.3490788,-0.20641924
44,0.0,270.0,2580.0,3.0147833e-12,-0.37296435,-0.20516358
45,0.0,270.0,2550.0,3.1901558e-12,-0.3963315,-0.20374748
46,0.0,270.0,2520.0,3.3481124e-12,-0.4193814,-0.20243496
47,0.0,270.0,2490.0,3.5347428e-12,-0.4421803,-0.2009104
48,0.0,270.0,2460.0,3.72598e-12,-0.4649077,-0.19957568
49,0.0,270.0,2430.0,3.8938397e-12,-0.4877355,-0.19791174
50,0.0,270.0,2400.0,4.066645e-12,-0.51025367,-0.19624339
51,0.0,270.0,2370.0,4.2597458e-12,-0.53233945,-0.19426222
52,0.0,270.0,2340.0,4.499967e-12,-0.55346406,-0.1922212
53,0.0,270.0,2310.0,4.6845865e-12,-0.57389593,-0.19017312
54,0.0,270.0,2280.0,4.813576e-12,-0.5938383,-0.1880768
55,0.0,270.0,2250.0,4.9344014e-12,-0.61342686,-0.18598643
56,0.0,270.0,2220.0,4.9901923e-12,-0.6328364,-0.18380208
57,0.0,270.0,2190.0,5.0230146e-12,-0.65215003,-0.18165337
58,0.0,270.0,2160.0,5.0031173e-12,-0.67120296,-0.1791421
59,0.0,270.0,2130.0,4.9378813e-12,-0.6894701,-0.17660931
60,0.0,270.0,2100.0,4.933114e-12,-0.7070057,-0.17381607
61,0.0,270.0,2070.0,4.859551e-12,-0.72360015,-0.17110695
62,0.0,270.0,2040.0,4.7651614e-12,-0.73951507,-0.16834445
63,0.0,270.0,2010.0,4.695239e-12,-0.75486124,-0.16549124
64,0.0,270.0,1980.0,4.604208e-12,-0.76955116,-0.16257125
65,0.0,270.0,1950.0,4.5391312e-12,-0.7836002,-0.15954754
66,0.0,270.0,1920.0,4.4234976e-12,-0.79694366,-0.1564368
67,0.0,270.0,1890.0,4.343835e-12,-0.8096302,-0.15326779
68,0.0,270.0,1860.0,4.1720095e-12,-0.8217535,-0.15003577
69,0.0,270.0,1830.0,4.089417e-12,-0.83337766,-0.146785
70,0.0,270.0,1800.0,3.9711914e-12,-0.84463704,-0.14344124
71,0.0,270.0,1770.0,3.8354727e-12,-0.85526234,-0.13996293
72,0.0,270.0,1740.0,3.7118134e-12,-0.8651732,-0.1363662
73,0.0,270.0,1710.0,3.5114411e-12,-0.87419426,-0.13265002
74,0.0,270.0,1680.0,3.381178e-12,-0.8825648,-0.12896942
75,0.0,270.0,1650.0,3.2130496e-12,-0.89019835,-0.12530883
76,0.0,270.0,1620.0,3.0499186e-12,-0.89746237,-0.12130458
77,0.0,270.0,1590.0,2.8598564e-12,-0.9037112,-0.11760428
78,0.0,270.0,1560.0,2.6781132e-12,-0.91074646,-0.11317403
79,0.0,270.0,1530.0,2.5242872e-12,-0.91569746,-0.109526746
80,0.0,270.0,1470.0,2.1970793e-12,-0.91591066,-0.09836214
81,0.0,270.0,1440.0,2.0984109e-12,-0.9111455,-0.09468511
82,0.0,270.0,1410.0,1.9545793e-12,-0.9043806,-0.09037247
83,0.0,270.0,1380.0,1.8249367e-12,-0.8984622,-0.08652888
84,0.0,270.0,1350.0,1.7525628e-12,-0.8913675,-0.08254
85,0.0,270.0,1320.0,1.68904e-12,-0.8838895,-0.078761555
86,0.0,270.0,1290.0,1.6152877e-12,-0.8754685,-0.07502965
87,0.0,270.0,1260.0,1.5940572e-12,-0.86662173,-0.07144493
88,0.0,270.0,1230.0,1.6176652e-12,-0.85723054,-0.06799052
89,0.0,270.0,1200.0,1.6302054e-12,-0.8474111,-0.06449336
90,0.0,270.0,1170.0,1.5960101e-12,-0.83690375,-0.061114207
91,0.0,270.0,1140.0,1.6047722e-12,-0.8256858,-0.05767851
92,0.0,270.0,1110.0,1.6032314e-12,-0.81363565,-0.05437756
93,0.0,270.0,1080.0,1.5600266e-12,-0.8007851,-0.05101575
94,0.0,270.0,1050.0,1.5129937e-12,-0.7870304,-0.047974937
95,0.0,270.0,1020.0,1.4811559e-12,-0.77257353,-0.044874005
96,0.0,270.0,990.0,1.4629043e-12,-0.75741166,-0.042021677
97,0.0,270.0,960.0,1.3651681e-12,-0.74168247,-0.039220203
98,0.0,270.0,930.0,1.3525614e-12,-0.72545874,-0.036563378
99,0.0,270.0,900.0,1.3305765e-12,-0.7087866,-0.033972375
100,0.0,270.0,870.0,1.2983794e-12,-0.69167435,-0.031435028
101,0.0,270.0,840.0,1.2744368e-12,-0.67402744,-0.028997345
102,0.0,270.0,810.0,1.241026e-12,-0.65578556,-0.02649339
103,0.0,270.0,780.0,1.1895307e-12,-0.6369024,-0.024156269
104,0.0,270.0,750.0,1.2209035e-12,-0.6172231,-0.021699702
105,0.0,270.0,720.0,1.1910222e-12,-0.5968648,-0.019718666
106,0.0,270.0,690.0,1.1237462e-12,-0.57622683,-0.017506776
107,0.0,270.0,660.0,1.1205816e-12,-0.55526763,-0.01576928
108,0.0,270.0,630.0,1.0273047e-12,-0.53436303,-0.013831211
109,0.0,270.0,600.0,9.202679e-13,-0.5129245,-0.011975773
110,0.0,270.0,570.0,8.6858125e-13,-0.491052,-0.010215688
111,0.0,270.0,540.0,7.9789723e-13,-0.46858013,-0.008458522
112,0.0,270.0,510.0,6.8611653e-13,-0.4457525,-0.0069954335
113,0.0,270.0,480.0,6.7631106e-13,-0.4226071,-0.005480401
114,0.0,270.0,450.0,5.479767e-13,-0.3992188,-0.0042312415
115,0.0,270.0,420.0,5.093727e-13,-0.37563607,-0.002960993
116,0.0,270.0,390.0,4.7668477e-13,-0.351853,-0.0018194335
117,0.0,270.0,360.0,4.0468348e-13,-0.3277608,-0.0007629437
118,0.0,270.0,330.0,3.3458859e-13,-0.30353075,0.00026135088
119,0.0,270.0,300.0,2.5309803e-13,-0.2789237,0.0010809764
120,0.0,270.0,270.0,2.480361e-13,-0.2534953,0.0024420146
121,0.0,270.0,240.0,1.8137229e-13,-0.22735386,0.0028074703
122,0.0,270.0,210.0,1.2428356e-13,-0.20118849,0.0037571657
123,0.0,270.0,180.0,1.0527063e-13,-0.17547108,0.0037824062
124,0.0,270.0,150.0,2.641937e-14,-0.150362,0.0043605096
125,0.0,270.0,120.0,-2.6998164e-14,-0.1253021,0.0044855694
126,0.0,270.0,90.0,-5.983501e-14,-0.10058604,0.004670898
127,0.0,270.0,60.0,-1.1779199e-13,-0.076204725,0.0045999684
128,0.0,270.0,30.0,-1.7063151e-13,-0.052410014,0.004548809
129,30.0,270.0,0.0,-0.0002668255,-0.02859657,0.0042512855
130,60.0,270.0,0.0,-0.00028325777,-0.028245395,0.0040123956
131,90.0,270.0,30.0,-8.9078334e-05,-0.051957358,0.0037622717
132,90.0,270.0,60.0,-3.9757735e-05,-0.07608928,0.0037190444
133,90.0,270.0,90.0,0.00013948901,-0.10047205,0.0035515327
134,90.0,270.0,120.0,0.00011169977,-0.12519951,0.0034074897
135,90.0,270.0,150.0,0.00030527514,-0.15030317,0.002943109
136,90.0,270.0,180.0,0.0003109349,-0.17578146,0.0027332294
137,90.0,270.0,210.0,0.0004920603,-0.2015399,0.0019576591
138,90.0,270.0,240.0,0.00059759174,-0.22741467,0.0016499744
139,90.0,270.0,270.0,0.0006767673,-0.253175,0.0006694398
140,90.0,270.0,300.0,0.00085906714,-0.2786171,0.00013066975
141,90.0,270.0,330.0,0.0008224521,-0.3036124,-0.0009236868
142,90.0,270.0,360.0,0.0009925753,-0.3281557,-0.0018143127
143,90.0,270.0,390.0,0.0009617063,-0.35231376,-0.0029386678
