x,y,radius
683.90477740369,-33.2957055251679,30.3887129333157
929.729990237648,-33.0587729377886,30.3887129333157
-77.7272404925175,23.2428045043712,30.3887129333157
1163.39828431439,-1.49993262499829,30.3887129333157
-214.207289154002,-17.1033882646457,30.3887129333157
-1349.60898285312,9.32793178040546,30.3887129333157
-775.66698249882,-27.8554742856347,30.3887129333157
303.392795199145,-14.9364821503268,30.3887129333157
-480.168758666065,35.178399371826,30.3887129333157
-968.999668506427,27.1709106219624,30.3887129333157
1335.66454363029,34.9255785436796,30.3887129333157
-1260.43449239061,-61.9205171895531,30.3887129333157
160.189627082686,17.1478149452901,30.3887129333157
56.895329673167,25.1713878730497,30.3887129333157
-1173.00152628928,49.8994581806159,30.3887129333157
