x,y,radius
-243.754329488502,30.5878230010772,39.1743878880273
-939.726571562008,-42.0206280801882,39.1743878880273
1158.90606407923,11.452689034475,39.1743878880273
-815.370044048174,-9.56939664601841,39.1743878880273
716.122794602811,-8.82261809764638,39.1743878880273
1289.35770503756,20.4042830596526,39.1743878880273
357.082216257169,-15.5611200942581,39.1743878880273
-447.085903204801,2.7344535897681,39.1743878880273
-618.728626113098,-51.5179732480749,39.1743878880273
-43.3473180628962,3.59934473041972,39.1743878880273
-1189.41889212708,4.75947206742493,39.1743878880273
-1057.37602108592,22.6117373310164,39.1743878880273
1037.30916175457,-27.7550902533062,39.1743878880273
-678.339939821543,53.5965284907372,39.1743878880273
134.513600376593,-23.7446635364924,39.1743878880273
