Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00026071924,-0.026215212,-0.21340907
2,0.0,270.0,3000.0,-8.363893e-19,-0.027099056,-0.21395716
3,0.0,270.0,1500.0,-1.7248414e-12,-0.94802356,-0.104717806
4,0.0,270.0,0.0,-9.4949866e-14,-0.02814526,0.0048432075
5,90.0,270.0,0.0,-0.00032352583,-0.027395342,0.0040502218
6,0.0,0.0,3000.0,5.0921267e-34,-1.89283e-32,6.883367e-33
7,-100.0,0.0,3000.0,-2.691663e-39,-2.364e-42,9.744185e-39
8,-100.0,0.0,0.0,-2.987577e-39,8.2514e-41,-0.20595309
9,0.0,0.0,0.0,1.4421383e-33,-1.8707001e-32,-0.21064337
10,100.0,0.0,3000.0,2.691672e-39,-2.368e-42,9.743918e-39
11,100.0,0.0,0.0,2.987612e-39,8.2514e-41,-0.20595309
12,-90.0,270.0,3000.0,0.00026071924,-0.026215212,-0.21340907
13,-90.0,270.0,0.0,0.00032352583,-0.027395342,0.0040502218
14,0.0,204.7211,587.9739,-7.7163563e-13,-0.50978744,-0.059257116
15,0.0,172.26987,712.33044,-7.799285e-13,-0.60158825,-0.08200775
16,0.0,142.29619,2817.058,-7.550107e-14,-0.17622718,-0.11247688
17,0.0,159.96602,1080.6146,-8.573422e-13,-0.8197156,-0.09802145
18,0.0,159.10114,1484.3531,-1.0400404e-12,-0.9329764,-0.10424892
19,0.0,140.08875,470.32446,-5.6795974e-13,-0.4183269,-0.097705334
20,0.0,109.10395,849.36053,-5.6818114e-13,-0.69387424,-0.11714367
21,0.0,186.44514,1662.2141,-1.2747576e-12,-0.9034624,-0.11255791
22,0.0,190.45557,2565.0095,-3.2183856e-13,-0.39199668,-0.14474297
23,0.0,157.94101,338.2816,-4.3165585e-13,-0.3092932,-0.08695026
24,0.0,214.21844,908.97186,-1.0806842e-12,-0.72861916,-0.06842932
25,0.0,178.2616,1884.7827,-1.3732314e-12,-0.8274094,-0.12067284
26,0.0,171.52309,2243.8232,-1.1292031e-12,-0.62922174,-0.12732603
27,0.0,151.24779,2686.6064,-9.472506e-14,-0.2895075,-0.11626516
28,0.0,132.11266,1283.9462,-7.7945934e-13,-0.89639705,-0.1072656
29,60.0,270.0,3000.0,-0.00024302125,-0.026504152,-0.2135553
30,30.0,270.0,3000.0,-0.00020832801,-0.026833177,-0.21380076
31,0.0,270.0,2970.0,-1.9330854e-14,-0.05086714,-0.2140356
32,0.0,270.0,2940.0,-3.767923e-14,-0.07492801,-0.21403582
33,0.0,270.0,2910.0,-2.96307e-15,-0.09936908,-0.21409872
34,0.0,270.0,2880.0,-7.218816e-14,-0.12422504,-0.21401958
35,0.0,270.0,2850.0,-4.1227238e-14,-0.1495081,-0.21398154
36,0.0,270.0,2820.0,-3.9067748e-14,-0.17516789,-0.21368836
37,0.0,270.0,2790.0,-1.11206685e-13,-0.2011247,-0.2133888
38,0.0,270.0,2760.0,-1.8378096e-13,-0.22724919,-0.21279684
39,0.0,270.0,2730.0,-2.279001e-13,-0.2532812,-0.21210878
40,0.0,270.0,2700.0,-2.4240289e-13,-0.27922258,-0.21130115
41,0.0,270.0,2670.0,-2.606655e-13,-0.30495685,-0.21034107
42,0.0,270.0,2640.0,-2.8597122e-13,-0.33046994,-0.20927173
43,0.0,270.0,2610.0,-4.0152717e-13,-0.35541388,-0.2080536
44,0.0,270.0,2580.0,-5.251774e-13,-0.38028362,-0.20692755
45,0.0,270.0,2550.0,-7.206754e-13,-0.40515485,-0.20567639
46,0.0,270.0,2520.0,-8.6034223e-13,-0.42995164,-0.20426874
47,0.0,270.0,2490.0,-1.043114e-12,-0.45390737,-0.2025835
48,0.0,270.0,2460.0,-1.188249e-12,-0.4769308,-0.20086369
49,0.0,270.0,2430.0,-1.2880095e-12,-0.49923673,-0.19910501
50,0.0,270.0,2400.0,-1.4445563e-12,-0.52093947,-0.19739553
51,0.0,270.0,2370.0,-1.568326e-12,-0.542259,-0.19560494
52,0.0,270.0,2340.0,-1.7358296e-12,-0.5632957,-0.19378608
53,0.0,270.0,2310.0,-1.829466e-12,-0.5839865,-0.19185436
54,0.0,270.0,2280.0,-1.908945e-12,-0.6044649,-0.189928
55,0.0,270.0,2250.0,-1.970603e-12,-0.62487936,-0.18794742
56,0.0,270.0,2220.0,-2.1089526e-12,-0.6451984,-0.18574181
57,0.0,270.0,2190.0,-2.2047108e-12,-0.66509104,-0.18343718
58,0.0,270.0,2160.0,-2.2716805e-12,-0.6844578,-0.18088137
59,0.0,270.0,2130.0,-2.3371138e-12,-0.7026707,-0.1781985
60,0.0,270.0,2100.0,-2.3803977e-12,-0.7200836,-0.1755553
61,0.0,270.0,2070.0,-2.3164016e-12,-0.73682576,-0.1728035
62,0.0,270.0,2040.0,-2.2517504e-12,-0.75293994,-0.17006542
63,0.0,270.0,2010.0,-2.2863367e-12,-0.7684026,-0.16718256
64,0.0,270.0,1980.0,-2.1953008e-12,-0.78322875,-0.16426793
65,0.0,270.0,1950.0,-2.1236743e-12,-0.7974962,-0.16121879
66,0.0,270.0,1920.0,-2.121279e-12,-0.8110904,-0.15827739
67,0.0,270.0,1890.0,-2.1188546e-12,-0.824545,-0.15511915
68,0.0,270.0,1860.0,-2.022726e-12,-0.8377573,-0.1521016
69,0.0,270.0,1830.0,-1.9679974e-12,-0.8504602,-0.14852655
70,0.0,270.0,1800.0,-1.9435675e-12,-0.862117,-0.14492069
71,0.0,270.0,1770.0,-1.90606e-12,-0.8725335,-0.14115837
72,0.0,270.0,1740.0,-1.8658042e-12,-0.8819272,-0.13738863
73,0.0,270.0,1710.0,-1.8163686e-12,-0.8902018,-0.13368586
74,0.0,270.0,1680.0,-1.8023523e-12,-0.8980849,-0.1299827
75,0.0,270.0,1650.0,-1.7716627e-12,-0.90571356,-0.12638016
76,0.0,270.0,1620.0,-1.7601335e-12,-0.913624,-0.12254372
77,0.0,270.0,1590.0,-1.7355526e-12,-0.9205849,-0.11854045
78,0.0,270.0,1560.0,-1.7147519e-12,-0.9280872,-0.114186116
79,0.0,270.0,1530.0,-1.752217e-12,-0.93353146,-0.110104255
80,0.0,270.0,1470.0,-1.6957595e-12,-0.933351,-0.09886276
81,0.0,270.0,1440.0,-1.680375e-12,-0.9281656,-0.095407635
82,0.0,270.0,1410.0,-1.6591753e-12,-0.9212432,-0.09100922
83,0.0,270.0,1380.0,-1.6911606e-12,-0.9152922,-0.087310806
84,0.0,270.0,1350.0,-1.6715048e-12,-0.90854746,-0.08335116
85,0.0,270.0,1320.0,-1.6655587e-12,-0.9014301,-0.07969163
86,0.0,270.0,1290.0,-1.6758818e-12,-0.8933828,-0.075852595
87,0.0,270.0,1260.0,-1.6164867e-12,-0.88447285,-0.07221746
88,0.0,270.0,1230.0,-1.6518535e-12,-0.87465745,-0.06865433
89,0.0,270.0,1200.0,-1.618691e-12,-0.86423844,-0.06528038
90,0.0,270.0,1170.0,-1.5456104e-12,-0.85328335,-0.06191291
91,0.0,270.0,1140.0,-1.5570302e-12,-0.8416971,-0.0586062
92,0.0,270.0,1110.0,-1.4983455e-12,-0.8291449,-0.0552519
93,0.0,270.0,1080.0,-1.5010399e-12,-0.81575817,-0.052060153
94,0.0,270.0,1050.0,-1.4877377e-12,-0.80155283,-0.04889415
95,0.0,270.0,1020.0,-1.4453898e-12,-0.78675556,-0.046067275
96,0.0,270.0,990.0,-1.4323071e-12,-0.7718133,-0.04340254
97,0.0,270.0,960.0,-1.3858841e-12,-0.7558657,-0.040003154
98,0.0,270.0,930.0,-1.3692115e-12,-0.73889846,-0.037337918
99,0.0,270.0,900.0,-1.3426765e-12,-0.7202515,-0.033835266
100,0.0,270.0,870.0,-1.294115e-12,-0.70084375,-0.03167597
101,0.0,270.0,840.0,-1.2363766e-12,-0.6817901,-0.028954027
102,0.0,270.0,810.0,-1.2216275e-12,-0.66336393,-0.02693574
103,0.0,270.0,780.0,-1.1681514e-12,-0.6446614,-0.024192944
104,0.0,270.0,750.0,-1.1480964e-12,-0.6252114,-0.02183685
105,0.0,270.0,720.0,-1.1089191e-12,-0.6045977,-0.019546468
106,0.0,270.0,690.0,-1.0762692e-12,-0.5833546,-0.017348541
107,0.0,270.0,660.0,-1.0149964e-12,-0.5617593,-0.015519501
108,0.0,270.0,630.0,-9.597092e-13,-0.5396882,-0.013447465
109,0.0,270.0,600.0,-9.275049e-13,-0.5168924,-0.011619602
110,0.0,270.0,570.0,-8.647387e-13,-0.4937709,-0.009883866
111,0.0,270.0,540.0,-8.432792e-13,-0.46991974,-0.00791761
112,0.0,270.0,510.0,-8.042587e-13,-0.44619143,-0.006844251
113,0.0,270.0,480.0,-7.366694e-13,-0.42291474,-0.005182569
114,0.0,270.0,450.0,-6.694135e-13,-0.39929718,-0.0036879727
115,0.0,270.0,420.0,-5.864641e-13,-0.37499863,-0.0022613457
116,0.0,270.0,390.0,-5.5792247e-13,-0.35042,-0.0010800539
117,0.0,270.0,360.0,-5.147946e-13,-0.32535443,0.0001915101
118,0.0,270.0,330.0,-4.469437e-13,-0.3000892,0.0010542765
119,0.0,270.0,300.0,-4.1935563e-13,-0.27459103,0.0021053103
120,0.0,270.0,270.0,-3.8157463e-13,-0.24903072,0.002664339
121,0.0,270.0,240.0,-3.114729e-13,-0.22378454,0.003287355
122,0.0,270.0,210.0,-2.8630066e-13,-0.19878824,0.003714024
123,0.0,270.0,180.0,-2.5330378e-13,-0.17386132,0.0041692927
124,0.0,270.0,150.0,-2.213039e-13,-0.14904709,0.0045072935
125,0.0,270.0,120.0,-1.7385984e-13,-0.12430522,0.004753888
126,0.0,270.0,90.0,-1.0696689e-13,-0.099742,0.004886456
127,0.0,270.0,60.0,-1.2142766e-13,-0.07545003,0.004916288
128,0.0,270.0,30.0,-1.06978066e-13,-0.05164192,0.0048575248
129,30.0,270.0,0.0,-0.00026041077,-0.02788664,0.004558049
130,60.0,270.0,0.0,-0.00030225495,-0.027607622,0.0043090605
