x,y,radius
81.3943381034971,2.24716335103251,30.3933049567818
953.861400612055,-30.4939711926488,30.3933049567818
360.008959027785,-63.6774275195428,30.3933049567818
1266.37224028399,-48.8721432448755,30.3933049567818
-821.900508486041,-24.5183716226912,30.3933049567818
-1238.25706238287,61.0224306509034,30.3933049567818
1126.9493791943,-3.46836988796252,30.3933049567818
-209.596095776839,59.2131530944457,30.3933049567818
835.829818244283,27.983011360763,30.3933049567818
-992.32491986173,-9.07444442822146,30.3933049567818
-68.7425398625028,6.15069900018753,30.3933049567818
759.408317309234,-56.7393598808525,30.3933049567818
-1177.5095138737,-51.6563389835969,30.3933049567818
-327.130423906088,47.378136537467,30.3933049567818
727.32808300092,44.2438933447183,30.3933049567818
