x,y,radius
-538.33476550033,43.4037120521558,33.4612530388783
-1363.43149119777,2.26757511774797,33.4612530388783
390.032272270696,40.4089425114646,33.4612530388783
994.671002111329,59.7365629889106,33.4612530388783
1106.99400820652,-50.1969182814327,33.4612530388783
8.56974376406333,-48.2244870281766,33.4612530388783
-1034.19851209288,-28.4171257112899,33.4612530388783
-914.708754573941,-16.7399225159667,33.4612530388783
777.182129333099,-22.654370086047,33.4612530388783
-1212.63313545967,5.52720388082193,33.4612530388783
-731.706816702702,-41.9906981335586,33.4612530388783
846.812370156524,59.3480014724748,33.4612530388783
942.237331170927,-37.2512554314209,33.4612530388783
1337.49406109291,-14.6914283162077,33.4612530388783
535.132542354203,27.0925843159029,33.4612530388783
