x,y,radius
-459.672475182106,-30.0249002942687,33.9671369156862
-210.437600733801,-9.79978786046226,33.9671369156862
-983.365259435186,-44.7145676979388,33.9671369156862
-828.312053559004,31.9405423893806,33.9671369156862
-1416.43095554588,-13.9647717762312,33.9671369156862
1146.97824165221,1.04673389371801,33.9671369156862
723.620140595553,-38.5493439453695,33.9671369156862
-107.288539338289,57.1177279021756,33.9671369156862
198.944506878775,-42.3270673279031,33.9671369156862
807.973405313354,36.4819615003269,33.9671369156862
82.6813654733269,-3.59274215212955,33.9671369156862
572.699729292939,-31.2006079146892,33.9671369156862
-1133.82983188336,-5.72656720447766,33.9671369156862
-658.667859491952,5.07328684708327,33.9671369156862
951.97650379424,50.1734001673624,33.9671369156862
