x,y,radius
-126.593070667647,34.6287415936557,32.6170758078821
-474.924629153006,-29.4341740518671,32.6170758078821
286.555478881689,55.831103798011,32.6170758078821
1176.67385384933,40.9396518286106,32.6170758078821
841.375388360033,-22.3524689749542,32.6170758078821
703.006890026456,33.9699390042913,32.6170758078821
1068.54737993093,-18.2821060147697,32.6170758078821
-937.398207383595,-33.4175143775109,32.6170758078821
944.622457828998,-48.4576469276278,32.6170758078821
-243.685520880599,48.900861649091,32.6170758078821
-1090.19515604103,35.2835287017869,32.6170758078821
-877.054001564537,56.0611699966885,32.6170758078821
-374.642459018935,39.5828988999083,32.6170758078821
424.988603563127,-22.8751551080978,32.6170758078821
-681.630463955772,35.3226087884558,32.6170758078821
