x,y,radius
-1234.71919421231,9.43454749381544,30.5453906361831
-813.440194346904,-48.3038393808377,30.5453906361831
-1000.52557488263,4.53470011738479,30.5453906361831
-1093.68829422751,56.7297042164155,30.5453906361831
567.694705856876,-16.6232845703022,30.5453906361831
-669.973869199916,-55.5971488775495,30.5453906361831
909.859064989478,4.63332471037231,30.5453906361831
269.005134936416,15.7762847386067,30.5453906361831
1308.02005884504,5.50857437027916,30.5453906361831
-557.462515005212,36.9180093415824,30.5453906361831
723.777148826581,-11.3763996179263,30.5453906361831
-296.745510370776,-6.65208623074636,30.5453906361831
386.395195992735,-10.4195513660321,30.5453906361831
1120.01011938719,29.1685769893954,30.5453906361831
-444.064466333717,0.714166542451778,30.5453906361831
