Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003114527,-0.026750091,-0.21283713
2,0.0,270.0,3000.0,1.5923898e-13,-0.027734913,-0.21339698
3,0.0,270.0,1500.0,-2.495539e-12,-0.9465713,-0.10518278
4,0.0,270.0,0.0,1.2433556e-13,-0.028144374,0.0039786203
5,90.0,270.0,0.0,-0.00036310748,-0.027272174,0.0033653465
6,0.0,0.0,3000.0,4.732891e-34,-1.908969e-32,7.325072e-33
7,-100.0,0.0,3000.0,-2.822441e-39,-4.358e-42,1.0261627e-38
8,-100.0,0.0,0.0,-3.159373e-39,8.8814e-41,-0.20739184
9,0.0,0.0,0.0,1.5005704e-33,-1.862552e-32,-0.2123149
10,100.0,0.0,3000.0,2.822357e-39,-4.357e-42,1.0261165e-38
11,100.0,0.0,0.0,3.159384e-39,8.8811e-41,-0.20739184
12,-90.0,270.0,3000.0,0.0003114527,-0.026750091,-0.21283713
13,-90.0,270.0,0.0,0.00036310748,-0.027272174,0.0033653465
14,0.0,179.96735,2397.9187,-3.6667446e-13,-0.5201778,-0.13460617
15,0.0,126.369286,2534.708,2.0813056e-14,-0.41416967,-0.09849548
16,0.0,115.28377,2190.9275,-4.1509645e-13,-0.6635839,-0.09340006
17,0.0,167.72241,715.99554,-1.0145132e-12,-0.61077297,-0.08615898
18,0.0,159.99039,516.54254,-6.595695e-13,-0.46362966,-0.08718385
19,0.0,127.6019,377.67538,-3.6290732e-13,-0.35175484,-0.11000152
20,0.0,165.92665,838.8961,-1.1285731e-12,-0.69300926,-0.08899652
21,0.0,213.59732,113.34235,-4.9823627e-14,-0.12465243,-0.042127132
22,0.0,132.70131,1930.3329,-1.0833573e-12,-0.80976,-0.102220595
23,0.0,133.69055,2747.078,5.4224925e-14,-0.23960592,-0.10527598
24,0.0,193.59668,1298.152,-1.6695677e-12,-0.8986098,-0.09763166
25,0.0,176.00163,2911.482,1.2580906e-13,-0.098027095,-0.13929008
26,0.0,153.89299,247.80649,-2.3079311e-13,-0.24042161,-0.09092281
27,0.0,185.74495,2041.9613,-1.4645279e-12,-0.75125074,-0.12922151
28,0.0,132.7408,1766.8091,-1.064104e-12,-0.8768613,-0.10163876
29,60.0,270.0,3000.0,-0.00028902662,-0.027007304,-0.21301958
30,30.0,270.0,3000.0,-0.00022132174,-0.027397014,-0.21327142
31,0.0,270.0,2970.0,1.4917847e-13,-0.05184798,-0.21349825
32,0.0,270.0,2940.0,1.4128653e-13,-0.076236546,-0.21358857
33,0.0,270.0,2910.0,1.7993972e-13,-0.10147692,-0.21373785
34,0.0,270.0,2880.0,1.5487839e-13,-0.12721027,-0.21368821
35,0.0,270.0,2850.0,1.9061459e-13,-0.15320833,-0.21344793
36,0.0,270.0,2820.0,1.6720787e-13,-0.17900865,-0.2128976
37,0.0,270.0,2790.0,1.0822305e-13,-0.20447157,-0.21247132
38,0.0,270.0,2760.0,5.6535346e-16,-0.22988154,-0.21180545
39,0.0,270.0,2730.0,-1.138946e-13,-0.25529572,-0.2112642
40,0.0,270.0,2700.0,-1.7900515e-13,-0.28054848,-0.21036611
41,0.0,270.0,2670.0,-2.148942e-13,-0.3057208,-0.20958073
42,0.0,270.0,2640.0,-2.8009143e-13,-0.3303103,-0.2083613
43,0.0,270.0,2610.0,-3.459507e-13,-0.35476938,-0.20742156
44,0.0,270.0,2580.0,-3.859034e-13,-0.37891594,-0.20613046
45,0.0,270.0,2550.0,-4.961936e-13,-0.40302557,-0.20507327
46,0.0,270.0,2520.0,-5.0630165e-13,-0.4267172,-0.20350444
47,0.0,270.0,2490.0,-6.126983e-13,-0.45028532,-0.20229466
48,0.0,270.0,2460.0,-7.178525e-13,-0.47317713,-0.20039497
49,0.0,270.0,2430.0,-7.3382435e-13,-0.4960928,-0.19916259
50,0.0,270.0,2400.0,-8.251794e-13,-0.5186991,-0.1971858
51,0.0,270.0,2370.0,-8.6708933e-13,-0.5412419,-0.1957353
52,0.0,270.0,2340.0,-9.186337e-13,-0.5634463,-0.19353113
53,0.0,270.0,2310.0,-9.521519e-13,-0.58490926,-0.19168068
54,0.0,270.0,2280.0,-9.769875e-13,-0.6056134,-0.18937081
55,0.0,270.0,2250.0,-1.1257106e-12,-0.6256821,-0.18733697
56,0.0,270.0,2220.0,-1.2654038e-12,-0.6452082,-0.1850387
57,0.0,270.0,2190.0,-1.4134771e-12,-0.6644035,-0.18288933
58,0.0,270.0,2160.0,-1.5960367e-12,-0.68309414,-0.18033154
59,0.0,270.0,2130.0,-1.7307587e-12,-0.70117044,-0.17790325
60,0.0,270.0,2100.0,-1.9442334e-12,-0.7185657,-0.17517187
61,0.0,270.0,2070.0,-2.1775839e-12,-0.73525786,-0.17257053
62,0.0,270.0,2040.0,-2.33543e-12,-0.75183165,-0.16992776
63,0.0,270.0,2010.0,-2.4784792e-12,-0.76835614,-0.1672637
64,0.0,270.0,1980.0,-2.6116609e-12,-0.7846919,-0.16435596
65,0.0,270.0,1950.0,-2.799036e-12,-0.80013853,-0.16119522
66,0.0,270.0,1920.0,-2.859888e-12,-0.8148581,-0.15813585
67,0.0,270.0,1890.0,-2.9207706e-12,-0.82858336,-0.15479799
68,0.0,270.0,1860.0,-3.0217241e-12,-0.8414979,-0.15154274
69,0.0,270.0,1830.0,-2.9760723e-12,-0.85359484,-0.14817034
70,0.0,270.0,1800.0,-2.9268517e-12,-0.8648515,-0.14477684
71,0.0,270.0,1770.0,-2.9540838e-12,-0.87544066,-0.14133966
72,0.0,270.0,1740.0,-2.8856657e-12,-0.885439,-0.13777506
73,0.0,270.0,1710.0,-2.825031e-12,-0.89439505,-0.13404809
74,0.0,270.0,1680.0,-2.7793544e-12,-0.9025676,-0.13008371
75,0.0,270.0,1650.0,-2.7394246e-12,-0.9095434,-0.126323
76,0.0,270.0,1620.0,-2.6973174e-12,-0.91600466,-0.12223077
77,0.0,270.0,1590.0,-2.6873085e-12,-0.9212952,-0.11853658
78,0.0,270.0,1560.0,-2.6407444e-12,-0.9276625,-0.11418949
79,0.0,270.0,1530.0,-2.5862244e-12,-0.932008,-0.11063678
80,0.0,270.0,1470.0,-2.4551728e-12,-0.9320522,-0.09964673
81,0.0,270.0,1440.0,-2.3822808e-12,-0.92774504,-0.096148714
82,0.0,270.0,1410.0,-2.3158767e-12,-0.9213798,-0.09177816
83,0.0,270.0,1380.0,-2.3205758e-12,-0.9160233,-0.087964
84,0.0,270.0,1350.0,-2.334545e-12,-0.90910614,-0.08377979
85,0.0,270.0,1320.0,-2.3487109e-12,-0.9016855,-0.079815835
86,0.0,270.0,1290.0,-2.3445334e-12,-0.89254695,-0.075767145
87,0.0,270.0,1260.0,-2.3916038e-12,-0.8831372,-0.07237455
88,0.0,270.0,1230.0,-2.3483375e-12,-0.87334067,-0.06858579
89,0.0,270.0,1200.0,-2.3571418e-12,-0.8633582,-0.065404095
90,0.0,270.0,1170.0,-2.3526237e-12,-0.85308623,-0.061674982
91,0.0,270.0,1140.0,-2.3401777e-12,-0.8418801,-0.058322404
92,0.0,270.0,1110.0,-2.3079455e-12,-0.8298756,-0.054978583
93,0.0,270.0,1080.0,-2.3222051e-12,-0.8171111,-0.051768415
94,0.0,270.0,1050.0,-2.2723093e-12,-0.8036572,-0.04859574
95,0.0,270.0,1020.0,-2.1405102e-12,-0.7895191,-0.04559628
96,0.0,270.0,990.0,-2.1081637e-12,-0.77474153,-0.042667255
97,0.0,270.0,960.0,-2.0307206e-12,-0.7593663,-0.03983523
98,0.0,270.0,930.0,-1.9532225e-12,-0.7433488,-0.037044242
99,0.0,270.0,900.0,-1.8262145e-12,-0.7266174,-0.034280587
100,0.0,270.0,870.0,-1.7896072e-12,-0.7090495,-0.031581905
101,0.0,270.0,840.0,-1.752706e-12,-0.69044155,-0.028850101
102,0.0,270.0,810.0,-1.6709858e-12,-0.6711509,-0.026505793
