Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003202821,-0.02717842,-0.21329178
2,0.0,270.0,3000.0,-8.290975e-13,-0.02796689,-0.21393095
3,0.0,270.0,1500.0,3.2597796e-12,-0.9429861,-0.10449737
4,0.0,270.0,0.0,1.3609769e-13,-0.028901778,0.0052193133
5,90.0,270.0,0.0,-0.000367129,-0.028090764,0.004374197
6,0.0,0.0,3000.0,5.261709e-34,-1.8909258e-32,7.120276e-33
7,-100.0,0.0,3000.0,-2.816311e-39,1.654e-42,1.0215766e-38
8,-100.0,0.0,0.0,-3.163011e-39,9.0017e-41,-0.20781752
9,0.0,0.0,0.0,1.4695361e-33,-1.858983e-32,-0.21282536
10,100.0,0.0,3000.0,2.816866e-39,1.651e-42,1.0218431e-38
11,100.0,0.0,0.0,3.16299e-39,9.0014e-41,-0.20781752
12,-90.0,270.0,3000.0,0.0003202821,-0.02717842,-0.21329178
13,-90.0,270.0,0.0,0.000367129,-0.028090764,0.004374197
14,0.0,166.7215,1420.4133,3.5271785e-12,-0.9206459,-0.10731247
15,0.0,164.92494,2908.896,-8.2216894e-14,-0.100110434,-0.13129772
16,0.0,216.46436,2072.2908,3.7868497e-12,-0.73133993,-0.14690998
17,0.0,177.28528,475.20197,1.3687696e-12,-0.42346546,-0.0736975
18,0.0,100.67438,2663.0989,1.1982111e-12,-0.30928582,-0.080019735
19,0.0,202.31337,768.9691,2.131677e-12,-0.6361571,-0.06546593
20,0.0,132.07877,2357.2917,2.8693161e-12,-0.5504126,-0.10284354
21,0.0,108.92027,2482.891,2.2350225e-12,-0.455766,-0.086637154
22,0.0,99.142075,1515.9343,3.8217923e-12,-0.92343897,-0.102383286
23,0.0,218.90982,934.1444,2.4708475e-12,-0.7364219,-0.0670749
24,0.0,198.09308,1581.46,3.4676565e-12,-0.91612375,-0.10898875
25,0.0,114.38587,1802.6151,3.65884e-12,-0.85736895,-0.09682516
26,0.0,206.86417,2689.156,1.7447191e-12,-0.28671914,-0.16062513
27,0.0,160.66087,1027.6569,2.746249e-12,-0.7887883,-0.09630558
