Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003001295,-0.027778283,-0.2129974
2,0.0,270.0,3000.0,4.8921587e-13,-0.028783256,-0.2137297
3,0.0,270.0,1500.0,-1.8438354e-12,-0.9430699,-0.10493705
4,0.0,270.0,0.0,2.4225636e-13,-0.029108573,0.0042566275
5,90.0,270.0,0.0,-0.00038030898,-0.028790738,0.0033968308
6,0.0,0.0,3000.0,5.2664764e-34,-1.888646e-32,6.9270214e-33
7,-100.0,0.0,3000.0,-2.751999e-39,1.533e-42,9.974723e-39
8,-100.0,0.0,0.0,-3.213591e-39,9.9e-41,-0.20804335
9,0.0,0.0,0.0,1.6034121e-33,-1.8570275e-32,-0.21362019
10,100.0,0.0,3000.0,2.752638e-39,1.539e-42,9.975058e-39
11,100.0,0.0,0.0,3.213543e-39,9.9005e-41,-0.20804335
12,-90.0,270.0,3000.0,0.0003001295,-0.027778283,-0.2129974
13,-90.0,270.0,0.0,0.000380309,-0.028790738,0.0033968308
14,0.0,183.85144,1614.5255,-1.3044614e-12,-0.9108566,-0.10943229
15,0.0,202.95406,1410.6901,-1.575532e-12,-0.91870415,-0.10334042
16,0.0,130.08968,423.71033,-1.8819859e-13,-0.38337663,-0.106865525
17,0.0,102.18952,1029.0122,-5.2976536e-13,-0.78653574,-0.11808592
18,0.0,166.34674,110.34224,7.677695e-14,-0.122920044,-0.07833298
19,0.0,138.57513,1184.6764,-1.0615467e-12,-0.8545371,-0.10567359
20,0.0,116.08099,1293.8456,-1.0082528e-12,-0.8919431,-0.10767523
21,0.0,185.47601,626.41016,-6.870913e-13,-0.5381534,-0.07219274
22,0.0,186.8654,2476.821,-1.4685891e-12,-0.45608577,-0.14080946
23,0.0,184.49734,1960.0334,-1.2952251e-12,-0.7909011,-0.12490703
24,0.0,141.39838,2210.478,-1.3292676e-12,-0.6462601,-0.108068414
25,0.0,197.78195,2591.3203,-1.3547439e-12,-0.36434892,-0.1526422
26,0.0,112.84978,2077.3892,-9.17238e-13,-0.72803223,-0.09268251
27,0.0,111.059006,1870.0837,-7.35939e-13,-0.833394,-0.09554917
28,0.0,205.79224,2826.2053,-5.2641203e-13,-0.16859846,-0.16264534
29,60.0,270.0,3000.0,-0.00032267274,-0.028107962,-0.21318682
30,30.0,270.0,3000.0,-0.00026215165,-0.028476676,-0.21351282
31,0.0,270.0,2970.0,2.4765585e-13,-0.05212905,-0.21382107
32,0.0,270.0,2940.0,1.9458754e-13,-0.07584357,-0.2138244
33,0.0,270.0,2910.0,-2.4729225e-14,-0.09995211,-0.2137948
34,0.0,270.0,2880.0,-2.7960165e-13,-0.1244079,-0.213709
35,0.0,270.0,2850.0,-4.740456e-13,-0.1492373,-0.2134965
36,0.0,270.0,2820.0,-6.630996e-13,-0.17524156,-0.21348305
37,0.0,270.0,2790.0,-8.356269e-13,-0.20161684,-0.21281746
38,0.0,270.0,2760.0,-1.0367765e-12,-0.22783558,-0.21218175
39,0.0,270.0,2730.0,-1.1347301e-12,-0.25308707,-0.2110627
40,0.0,270.0,2700.0,-1.2709055e-12,-0.27750224,-0.21019496
41,0.0,270.0,2670.0,-1.4020777e-12,-0.30168524,-0.20927747
42,0.0,270.0,2640.0,-1.4673041e-12,-0.32561418,-0.20819147
43,0.0,270.0,2610.0,-1.5428804e-12,-0.3496652,-0.20735985
44,0.0,270.0,2580.0,-1.6119055e-12,-0.37409446,-0.20612025
45,0.0,270.0,2550.0,-1.6300665e-12,-0.39861712,-0.20502006
46,0.0,270.0,2520.0,-1.6606467e-12,-0.42311296,-0.20362152
47,0.0,270.0,2490.0,-1.7140747e-12,-0.44716775,-0.2018825
48,0.0,270.0,2460.0,-1.8190213e-12,-0.47050643,-0.20054016
49,0.0,270.0,2430.0,-1.8745454e-12,-0.49380505,-0.19872834
50,0.0,270.0,2400.0,-1.950436e-12,-0.5164634,-0.1970409
51,0.0,270.0,2370.0,-2.0676974e-12,-0.5382826,-0.19497517
52,0.0,270.0,2340.0,-2.0678602e-12,-0.5592923,-0.19314022
53,0.0,270.0,2310.0,-2.2112945e-12,-0.5798895,-0.19117866
54,0.0,270.0,2280.0,-2.2397355e-12,-0.6001439,-0.18923673
55,0.0,270.0,2250.0,-2.2568087e-12,-0.6201029,-0.18721166
56,0.0,270.0,2220.0,-2.2934493e-12,-0.639846,-0.18509981
57,0.0,270.0,2190.0,-2.2720853e-12,-0.65928096,-0.1828933
58,0.0,270.0,2160.0,-2.2083667e-12,-0.67835885,-0.18056849
59,0.0,270.0,2130.0,-2.1359416e-12,-0.6968676,-0.17808786
60,0.0,270.0,2100.0,-2.113412e-12,-0.7147826,-0.17551903
61,0.0,270.0,2070.0,-2.0603454e-12,-0.731998,-0.17275186
62,0.0,270.0,2040.0,-1.9640502e-12,-0.7486642,-0.17000514
63,0.0,270.0,2010.0,-1.9701998e-12,-0.7645586,-0.16708772
64,0.0,270.0,1980.0,-1.9155864e-12,-0.7799662,-0.16438991
65,0.0,270.0,1950.0,-1.869919e-12,-0.7951565,-0.16135345
66,0.0,270.0,1920.0,-1.8658996e-12,-0.8097872,-0.1583575
67,0.0,270.0,1890.0,-1.8828075e-12,-0.82384765,-0.15511921
68,0.0,270.0,1860.0,-1.8815561e-12,-0.8368327,-0.15169597
69,0.0,270.0,1830.0,-1.88709e-12,-0.8488785,-0.14818661
70,0.0,270.0,1800.0,-1.9343977e-12,-0.85985,-0.14462355
71,0.0,270.0,1770.0,-1.9242787e-12,-0.8698801,-0.14106858
72,0.0,270.0,1740.0,-1.871993e-12,-0.8790032,-0.13733816
73,0.0,270.0,1710.0,-1.8598213e-12,-0.8872875,-0.1337029
74,0.0,270.0,1680.0,-1.8699025e-12,-0.8947711,-0.12981848
75,0.0,270.0,1650.0,-1.8337966e-12,-0.90187293,-0.12633674
76,0.0,270.0,1620.0,-1.8768674e-12,-0.9087483,-0.122244865
77,0.0,270.0,1590.0,-1.8915661e-12,-0.91523683,-0.11867469
78,0.0,270.0,1560.0,-1.850819e-12,-0.92269844,-0.11434245
79,0.0,270.0,1530.0,-1.840324e-12,-0.9281566,-0.11035862
80,0.0,270.0,1470.0,-1.8854636e-12,-0.9286918,-0.09919799
81,0.0,270.0,1440.0,-1.9505565e-12,-0.9232386,-0.095194265
82,0.0,270.0,1410.0,-2.0006741e-12,-0.9154201,-0.09071247
83,0.0,270.0,1380.0,-2.06754e-12,-0.90879846,-0.08691272
84,0.0,270.0,1350.0,-2.1560327e-12,-0.90141255,-0.08281019
85,0.0,270.0,1320.0,-2.1661082e-12,-0.89439046,-0.079311945
86,0.0,270.0,1290.0,-2.1787782e-12,-0.88656855,-0.07515635
87,0.0,270.0,1260.0,-2.1630553e-12,-0.87775797,-0.071428545
88,0.0,270.0,1230.0,-2.176572e-12,-0.86788076,-0.067657985
89,0.0,270.0,1200.0,-2.1862618e-12,-0.85708445,-0.06407732
90,0.0,270.0,1170.0,-2.1524607e-12,-0.84538996,-0.060629092
91,0.0,270.0,1140.0,-2.1787546e-12,-0.8330653,-0.057362884
92,0.0,270.0,1110.0,-2.0948015e-12,-0.8200878,-0.054093417
93,0.0,270.0,1080.0,-2.0358353e-12,-0.8065647,-0.051085602
94,0.0,270.0,1050.0,-2.0205864e-12,-0.7925386,-0.04800098
95,0.0,270.0,1020.0,-1.9702217e-12,-0.77778214,-0.045062594
96,0.0,270.0,990.0,-1.9337169e-12,-0.7624268,-0.04218658
97,0.0,270.0,960.0,-1.8928947e-12,-0.74644995,-0.039392967
98,0.0,270.0,930.0,-1.8039005e-12,-0.72995013,-0.036720492
99,0.0,270.0,900.0,-1.7831792e-12,-0.7129448,-0.034140997
100,0.0,270.0,870.0,-1.7156185e-12,-0.6955094,-0.03166037
101,0.0,270.0,840.0,-1.6374544e-12,-0.67759556,-0.029246295
102,0.0,270.0,810.0,-1.5602733e-12,-0.6592656,-0.026922453
103,0.0,270.0,780.0,-1.5082772e-12,-0.6404481,-0.024642987
104,0.0,270.0,750.0,-1.4500268e-12,-0.62120736,-0.022468932
105,0.0,270.0,720.0,-1.3622847e-12,-0.60149425,-0.020320905
106,0.0,270.0,690.0,-1.3122444e-12,-0.5812535,-0.018217212
107,0.0,270.0,660.0,-1.2256005e-12,-0.5601805,-0.016045853
108,0.0,270.0,630.0,-1.1633907e-12,-0.5384954,-0.014170726
109,0.0,270.0,600.0,-1.0633596e-12,-0.51608,-0.012136506
110,0.0,270.0,570.0,-1.0106566e-12,-0.49346963,-0.010702163
111,0.0,270.0,540.0,-9.48638e-13,-0.47082525,-0.0089600505
112,0.0,270.0,510.0,-8.646654e-13,-0.44805965,-0.007608105
113,0.0,270.0,480.0,-7.862456e-13,-0.42513695,-0.0060303654
114,0.0,270.0,450.0,-6.5390336e-13,-0.40173975,-0.0046489383
