x,y,radius
1301.9486568693,-46.5356032769587,34.3040660142522
90.2688975122426,-24.5948069238001,34.3040660142522
345.827135301301,48.1976331442909,34.3040660142522
-113.566593696957,-43.697423602783,34.3040660142522
553.132583928416,46.4068597367898,34.3040660142522
-1100.5463207856,29.166962109531,34.3040660142522
1067.06370309403,-38.5253068927969,34.3040660142522
-495.244374584712,57.067119482127,34.3040660142522
686.221417424903,17.8582579547856,34.3040660142522
-1413.91439969286,-7.0901071151107,34.3040660142522
435.776767960984,-25.2407057933464,34.3040660142522
-339.580222014418,20.6814994915007,34.3040660142522
952.564292868749,-27.608769609236,34.3040660142522
-230.411044763688,43.1756406776147,34.3040660142522
-897.846462393344,-26.2193710332516,34.3040660142522
