Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00035439472,-0.027364496,-0.2129355
2,0.0,270.0,3000.0,1.4642211e-13,-0.02908586,-0.21358174
3,0.0,270.0,1500.0,-1.310062e-12,-0.9444728,-0.10334978
4,0.0,270.0,0.0,-1.6551697e-13,-0.029281387,0.0052140127
5,90.0,270.0,0.0,-0.00034148537,-0.028252002,0.0044333274
6,0.0,0.0,3000.0,5.4398077e-34,-1.8954138e-32,6.933507e-33
7,-100.0,0.0,3000.0,-2.818332e-39,9.96e-43,1.0216632e-38
8,-100.0,0.0,0.0,-3.11255e-39,8.2615e-41,-0.20763892
9,0.0,0.0,0.0,1.4354271e-33,-1.8582704e-32,-0.21246707
10,100.0,0.0,3000.0,2.818467e-39,1.006e-42,1.0216812e-38
11,100.0,0.0,0.0,3.112547e-39,8.2618e-41,-0.20763892
12,-90.0,270.0,3000.0,0.00035439472,-0.027364496,-0.2129355
13,-90.0,270.0,0.0,0.00034148537,-0.028252002,0.0044333274
14,0.0,139.3095,2277.8396,-9.331961e-13,-0.60561466,-0.10762451
15,0.0,114.83226,1132.0233,-1.1418589e-12,-0.8414026,-0.11176343
16,0.0,164.73482,186.21736,-4.47801e-13,-0.18622059,-0.07875346
17,0.0,164.39171,891.9194,-1.3605037e-12,-0.71634233,-0.089573994
18,0.0,208.05562,1865.128,-1.3372528e-12,-0.83449453,-0.12959658
19,0.0,218.24336,2768.5164,-3.7963732e-13,-0.22033787,-0.17093882
20,0.0,203.91971,2001.8284,-1.4182044e-12,-0.7701237,-0.13690221
21,0.0,116.15069,2445.9158,-7.8406655e-13,-0.48390538,-0.092075445
22,0.0,208.43573,331.75803,-6.448591e-13,-0.30996898,-0.048340738
23,0.0,189.89178,1017.86224,-1.5912651e-12,-0.78591865,-0.0833024
24,0.0,105.604126,1594.5343,-1.5712399e-12,-0.91838723,-0.098268144
25,0.0,142.17398,2643.458,-5.5212914e-13,-0.32740194,-0.1127139
26,0.0,202.61266,1695.1017,-1.3076349e-12,-0.8931347,-0.11701166
27,0.0,164.54082,580.86414,-1.0156977e-12,-0.50720966,-0.084248856
28,0.0,212.58409,2904.1086,-1.1062182e-14,-0.104265854,-0.16866091
29,60.0,270.0,3000.0,-0.00027520533,-0.027817125,-0.21324627
30,30.0,270.0,3000.0,-0.0002121636,-0.02846479,-0.21333419
31,0.0,270.0,2970.0,1.607716e-13,-0.052107334,-0.21352443
32,0.0,270.0,2940.0,1.255627e-13,-0.07579467,-0.21378338
33,0.0,270.0,2910.0,-2.4309873e-14,-0.10057816,-0.21401839
34,0.0,270.0,2880.0,-1.0569476e-13,-0.1268896,-0.21402793
35,0.0,270.0,2850.0,-1.7839918e-13,-0.15308385,-0.21361461
36,0.0,270.0,2820.0,-3.2729014e-13,-0.17838241,-0.2127766
37,0.0,270.0,2790.0,-3.866622e-13,-0.2032542,-0.21237153
38,0.0,270.0,2760.0,-4.586196e-13,-0.22880945,-0.21201213
39,0.0,270.0,2730.0,-4.7946743e-13,-0.25527576,-0.21155484
40,0.0,270.0,2700.0,-5.305077e-13,-0.2814648,-0.21042055
41,0.0,270.0,2670.0,-5.6786363e-13,-0.30662817,-0.20948043
42,0.0,270.0,2640.0,-5.985068e-13,-0.33115673,-0.20848723
43,0.0,270.0,2610.0,-6.529582e-13,-0.3555831,-0.20752026
44,0.0,270.0,2580.0,-6.6914096e-13,-0.3798062,-0.20641391
45,0.0,270.0,2550.0,-7.3572675e-13,-0.40382028,-0.20515178
46,0.0,270.0,2520.0,-7.523824e-13,-0.42745614,-0.20383793
47,0.0,270.0,2490.0,-8.0957273e-13,-0.45076805,-0.20238382
48,0.0,270.0,2460.0,-8.284601e-13,-0.47377446,-0.2009577
49,0.0,270.0,2430.0,-8.501415e-13,-0.49651662,-0.19933456
50,0.0,270.0,2400.0,-8.716296e-13,-0.5189089,-0.19768056
51,0.0,270.0,2370.0,-8.474742e-13,-0.54091936,-0.19584908
52,0.0,270.0,2340.0,-7.792799e-13,-0.5625362,-0.19403191
53,0.0,270.0,2310.0,-7.222517e-13,-0.5837644,-0.19205254
54,0.0,270.0,2280.0,-7.403315e-13,-0.60459054,-0.19007087
55,0.0,270.0,2250.0,-8.3409137e-13,-0.6250435,-0.18787006
56,0.0,270.0,2220.0,-8.0402183e-13,-0.644928,-0.18559532
57,0.0,270.0,2190.0,-8.689066e-13,-0.6642038,-0.18317215
58,0.0,270.0,2160.0,-9.601968e-13,-0.68268603,-0.18061714
59,0.0,270.0,2130.0,-1.0423138e-12,-0.7005202,-0.17807539
60,0.0,270.0,2100.0,-1.1188251e-12,-0.7175606,-0.17526025
61,0.0,270.0,2070.0,-1.1176369e-12,-0.7339735,-0.17262408
62,0.0,270.0,2040.0,-1.1358026e-12,-0.7496331,-0.16959304
63,0.0,270.0,2010.0,-1.1417243e-12,-0.76544046,-0.1671411
64,0.0,270.0,1980.0,-1.1741045e-12,-0.7811128,-0.16387637
65,0.0,270.0,1950.0,-1.1653364e-12,-0.7964345,-0.16097087
66,0.0,270.0,1920.0,-1.0865256e-12,-0.8108932,-0.1574812
67,0.0,270.0,1890.0,-1.0263714e-12,-0.8238046,-0.15378045
68,0.0,270.0,1860.0,-1.0587386e-12,-0.83645964,-0.15104246
69,0.0,270.0,1830.0,-1.0453688e-12,-0.8491932,-0.14721568
70,0.0,270.0,1800.0,-1.0183262e-12,-0.8606877,-0.14376786
71,0.0,270.0,1770.0,-1.0301646e-12,-0.87128025,-0.1399238
72,0.0,270.0,1740.0,-1.0414722e-12,-0.88041276,-0.1358112
73,0.0,270.0,1710.0,-1.0381613e-12,-0.88840735,-0.13261926
74,0.0,270.0,1680.0,-1.0720342e-12,-0.89687717,-0.12875158
75,0.0,270.0,1650.0,-1.0861428e-12,-0.90476286,-0.12518173
76,0.0,270.0,1620.0,-1.1370875e-12,-0.9128766,-0.121065706
77,0.0,270.0,1590.0,-1.1672637e-12,-0.91919357,-0.116931036
78,0.0,270.0,1560.0,-1.2101699e-12,-0.925729,-0.11252125
79,0.0,270.0,1530.0,-1.257582e-12,-0.93014383,-0.10895471
80,0.0,270.0,1470.0,-1.3481348e-12,-0.92967683,-0.09791755
81,0.0,270.0,1440.0,-1.3820135e-12,-0.924955,-0.09431647
82,0.0,270.0,1410.0,-1.4564674e-12,-0.91831887,-0.09002029
83,0.0,270.0,1380.0,-1.5184827e-12,-0.9127614,-0.08633247
84,0.0,270.0,1350.0,-1.6192698e-12,-0.90613806,-0.082374446
85,0.0,270.0,1320.0,-1.7295371e-12,-0.8992667,-0.078664996
86,0.0,270.0,1290.0,-1.8049791e-12,-0.8914712,-0.07491079
87,0.0,270.0,1260.0,-1.8151997e-12,-0.8830406,-0.07125394
88,0.0,270.0,1230.0,-1.852759e-12,-0.87368846,-0.06763209
