x,y,radius
1379.11216290723,-52.5876078640268,35.350370499056
752.843120952745,20.6869993370345,35.350370499056
-944.132333787564,-4.54432619078391,35.350370499056
-392.973182214965,45.1642275606434,35.350370499056
170.105207765619,-42.6161659436091,35.350370499056
-1338.77912759513,-4.73832731523989,35.350370499056
1118.46155534775,17.822501999876,35.350370499056
-633.077094230699,-4.39521743391823,35.350370499056
69.5378195919332,54.3923632161641,35.350370499056
340.13150760659,-48.0591285870252,35.350370499056
-507.134267099866,-29.8953036398571,35.350370499056
1243.51981323382,-58.2468813263904,35.350370499056
-1193.23844600758,-48.4392364631255,35.350370499056
476.831827923249,-43.9232286606037,35.350370499056
920.919235557182,43.8457997394465,35.350370499056
