x,y,radius
236.196116242305,-4.68401813673587,36.2827542014969
626.642968872378,-58.5795533729078,36.2827542014969
384.085288304697,-1.55541249107318,36.2827542014969
1358.82369776163,-42.8512730596119,36.2827542014969
-347.330196941487,-9.27898081489007,36.2827542014969
-673.775907579202,22.3714677442647,36.2827542014969
-1045.92085161401,-39.6912532454085,36.2827542014969
-145.831760969922,8.74203911339455,36.2827542014969
-491.670183283533,38.1242434782525,36.2827542014969
-1329.33461128494,-33.3033255498028,36.2827542014969
1069.46965959764,-16.0850906306412,36.2827542014969
-832.812437073888,43.4533217565499,36.2827542014969
73.87363218412,16.9892951589228,36.2827542014969
502.292596415683,4.07829258616544,36.2827542014969
1229.04429141614,36.1933300321877,36.2827542014969
