Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034918732,-0.02692757,-0.21386507
2,0.0,270.0,3000.0,-6.4717806e-13,-0.027677884,-0.21467009
3,0.0,270.0,1500.0,2.3299403e-12,-0.9394103,-0.10569207
4,0.0,270.0,0.0,1.7350113e-13,-0.027950307,0.004837565
5,90.0,270.0,0.0,-0.00041321732,-0.027142642,0.004147344
6,0.0,0.0,3000.0,4.533363e-34,-1.9140808e-32,6.860116e-33
7,-100.0,0.0,3000.0,-2.786943e-39,-1.012e-42,1.0144465e-38
8,-100.0,0.0,0.0,-3.05254e-39,8.0821e-41,-0.20634843
9,0.0,0.0,0.0,1.43371005e-33,-1.8848783e-32,-0.21101046
10,100.0,0.0,3000.0,2.787701e-39,-1.023e-42,1.0143764e-38
11,100.0,0.0,0.0,3.0526e-39,8.0821e-41,-0.20634843
12,-90.0,270.0,3000.0,0.00034918732,-0.02692757,-0.21386507
13,-90.0,270.0,0.0,0.00041321732,-0.027142642,0.004147344
14,0.0,188.28152,1683.107,1.9416842e-12,-0.89096147,-0.11571935
15,0.0,113.668594,1909.6674,1.5032027e-12,-0.81224734,-0.09576581
16,0.0,204.76176,2428.4873,2.316051e-12,-0.4928679,-0.15428375
17,0.0,113.29991,2594.4143,1.3128494e-12,-0.36403307,-0.09004441
18,0.0,216.80023,1361.012,2.2446882e-12,-0.90261817,-0.09925107
19,0.0,196.7096,367.50354,4.9775543e-13,-0.3366162,-0.058007497
20,0.0,180.70296,965.1598,1.559706e-12,-0.7524072,-0.0841223
21,0.0,182.41046,1483.8767,2.0232388e-12,-0.92554927,-0.106716104
22,0.0,129.55641,641.66736,1.0101763e-12,-0.5479273,-0.10613641
23,0.0,131.2316,2901.2336,2.565297e-13,-0.10613798,-0.105639376
24,0.0,113.54949,2231.9463,1.813312e-12,-0.63287956,-0.092075
25,0.0,188.37653,130.1298,2.3756824e-13,-0.13812289,-0.060089357
26,0.0,169.54898,767.007,1.1987005e-12,-0.63440615,-0.0837463
27,0.0,172.11775,1160.5419,1.8798197e-12,-0.843177,-0.09358848
28,0.0,100.68681,194.73328,3.3654698e-13,-0.19322065,-0.12656662
29,60.0,270.0,3000.0,-0.0003294933,-0.027124122,-0.21413352
30,30.0,270.0,3000.0,-0.0002740613,-0.027400007,-0.21439949
31,0.0,270.0,2970.0,-3.241442e-13,-0.051827285,-0.21470654
32,0.0,270.0,2940.0,-6.7865784e-14,-0.07632069,-0.21479465
33,0.0,270.0,2910.0,1.6974414e-13,-0.101269804,-0.21479258
34,0.0,270.0,2880.0,5.12424e-13,-0.12661636,-0.2147159
35,0.0,270.0,2850.0,7.339692e-13,-0.15218897,-0.21445014
36,0.0,270.0,2820.0,9.946762e-13,-0.17777494,-0.21402435
37,0.0,270.0,2790.0,1.2321519e-12,-0.20320818,-0.21346271
38,0.0,270.0,2760.0,1.3916957e-12,-0.2284344,-0.21279716
39,0.0,270.0,2730.0,1.5618337e-12,-0.25345567,-0.2120593
40,0.0,270.0,2700.0,1.727402e-12,-0.27830133,-0.21125571
41,0.0,270.0,2670.0,1.8546072e-12,-0.3029912,-0.21037656
42,0.0,270.0,2640.0,1.937169e-12,-0.32757458,-0.20943454
43,0.0,270.0,2610.0,2.0224872e-12,-0.35200462,-0.20835462
44,0.0,270.0,2580.0,2.0984926e-12,-0.37625092,-0.20718622
45,0.0,270.0,2550.0,2.1574838e-12,-0.4001722,-0.20584545
46,0.0,270.0,2520.0,2.3210804e-12,-0.42366517,-0.20439275
47,0.0,270.0,2490.0,2.4673878e-12,-0.44667882,-0.20285721
48,0.0,270.0,2460.0,2.6651366e-12,-0.46926406,-0.20121743
49,0.0,270.0,2430.0,2.7861702e-12,-0.49195164,-0.19980653
50,0.0,270.0,2400.0,2.9445146e-12,-0.51478684,-0.19802941
51,0.0,270.0,2370.0,3.113765e-12,-0.53744817,-0.19624797
52,0.0,270.0,2340.0,3.3398037e-12,-0.55938303,-0.1941489
53,0.0,270.0,2310.0,3.4761668e-12,-0.58045787,-0.19216877
54,0.0,270.0,2280.0,3.4955934e-12,-0.60092574,-0.19006923
55,0.0,270.0,2250.0,3.5045792e-12,-0.6210459,-0.1881101
56,0.0,270.0,2220.0,3.4202476e-12,-0.6407959,-0.18582554
57,0.0,270.0,2190.0,3.3374761e-12,-0.6600685,-0.18363193
58,0.0,270.0,2160.0,3.2399094e-12,-0.67877865,-0.18111822
59,0.0,270.0,2130.0,3.1883517e-12,-0.6968289,-0.1786813
60,0.0,270.0,2100.0,3.0305235e-12,-0.71423805,-0.17601593
61,0.0,270.0,2070.0,2.9215593e-12,-0.7310313,-0.17341354
62,0.0,270.0,2040.0,2.7928124e-12,-0.74725235,-0.17064449
63,0.0,270.0,2010.0,2.6454234e-12,-0.76293176,-0.16791093
64,0.0,270.0,1980.0,2.609311e-12,-0.7780673,-0.16502598
65,0.0,270.0,1950.0,2.5563301e-12,-0.7926797,-0.16212842
66,0.0,270.0,1920.0,2.4937342e-12,-0.80669045,-0.15901898
67,0.0,270.0,1890.0,2.4817396e-12,-0.8201137,-0.15590823
68,0.0,270.0,1860.0,2.4607356e-12,-0.832736,-0.1525223
