x,y,radius
-1328.82193528696,57.8684013037404,33.3121033589924
159.551825638754,-29.7263070684721,33.3121033589924
-363.013371764698,-13.5625306334859,33.3121033589924
386.11217344736,44.8866200878123,33.3121033589924
-756.548221943303,-10.9937644690627,33.3121033589924
904.932209190662,-46.2065563028922,33.3121033589924
-1393.42540686274,-29.8213056705887,33.3121033589924
1070.85916180957,45.2552991507288,33.3121033589924
708.391100178986,45.005722712969,33.3121033589924
-162.543211411966,-58.2450106218016,33.3121033589924
1377.67854283065,27.3236114626213,33.3121033589924
-1156.05167009639,-38.1543854841188,33.3121033589924
-881.887870993377,28.9988031947367,33.3121033589924
-558.395414227705,-22.1477421380791,33.3121033589924
-39.6784571561952,-23.8552412710054,33.3121033589924
