Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00030055875,-0.027603524,-0.21449079
2,0.0,270.0,3000.0,2.286296e-13,-0.028507639,-0.21522142
3,0.0,270.0,1500.0,-2.043385e-12,-0.95206946,-0.10508797
4,0.0,270.0,0.0,-3.1704516e-13,-0.027586045,0.005375795
5,90.0,270.0,0.0,-0.00031417958,-0.02678639,0.0046385704
6,0.0,0.0,3000.0,5.141123e-34,-1.8925386e-32,6.769076e-33
7,-100.0,0.0,3000.0,-2.754745e-39,-3.4e-44,9.977531e-39
8,-100.0,0.0,0.0,-3.005694e-39,7.9305e-41,-0.2069818
9,0.0,0.0,0.0,1.4524349e-33,-1.8642703e-32,-0.21168077
10,100.0,0.0,3000.0,2.754893e-39,-2.8e-44,9.977588e-39
11,100.0,0.0,0.0,3.005697e-39,7.9305e-41,-0.2069818
12,-90.0,270.0,3000.0,0.00030055878,-0.027603524,-0.21449079
13,-90.0,270.0,0.0,0.00031417958,-0.02678639,0.0046385704
14,0.0,213.49419,1718.8431,-2.4549217e-12,-0.89182675,-0.124230154
15,0.0,167.48155,671.2954,-2.074539e-12,-0.57307583,-0.08403813
16,0.0,153.57106,2658.2834,-8.531051e-13,-0.31398338,-0.11959146
17,0.0,118.69276,236.8726,-8.755922e-13,-0.22706299,-0.11514925
18,0.0,186.20227,1069.7152,-2.5603502e-12,-0.81537956,-0.08558928
19,0.0,192.66408,2221.331,-2.6299416e-12,-0.6462284,-0.14052463
20,0.0,217.45244,1199.7894,-2.2610895e-12,-0.86892414,-0.08646281
21,0.0,163.81635,544.71436,-1.7618549e-12,-0.47753114,-0.084851995
22,0.0,110.09698,811.07306,-2.8727405e-12,-0.6688893,-0.11569728
23,0.0,120.61644,1966.9733,-2.8866733e-12,-0.7957897,-0.09782308
24,0.0,213.31082,888.0593,-2.1856562e-12,-0.7176141,-0.06615658
25,0.0,143.87431,1529.1708,-2.8598695e-12,-0.9347286,-0.102757305
26,0.0,149.79555,2449.6692,-1.7081445e-12,-0.48321408,-0.115861185
27,0.0,184.9762,2801.0552,-3.6427185e-13,-0.19057195,-0.14686053
28,0.0,126.9677,1349.6472,-3.1001384e-12,-0.9171741,-0.10946284
29,60.0,270.0,3000.0,-0.00028271327,-0.027901482,-0.21471353
30,30.0,270.0,3000.0,-0.00024926473,-0.028226783,-0.21497253
31,0.0,270.0,2970.0,9.9496515e-14,-0.05208473,-0.215264
32,0.0,270.0,2940.0,2.4755607e-14,-0.07603346,-0.21528858
33,0.0,270.0,2910.0,-6.786972e-14,-0.10031071,-0.21523908
34,0.0,270.0,2880.0,-1.6434585e-13,-0.12493599,-0.21512368
35,0.0,270.0,2850.0,-2.5241305e-13,-0.14990693,-0.21497929
36,0.0,270.0,2820.0,-2.994464e-13,-0.17532387,-0.21469064
37,0.0,270.0,2790.0,-4.1294718e-13,-0.20136732,-0.21448292
38,0.0,270.0,2760.0,-4.643478e-13,-0.22789076,-0.21394327
39,0.0,270.0,2730.0,-5.449786e-13,-0.25448328,-0.21310359
40,0.0,270.0,2700.0,-6.506187e-13,-0.28031838,-0.21222983
41,0.0,270.0,2670.0,-7.2652794e-13,-0.30590686,-0.21125613
42,0.0,270.0,2640.0,-8.3484576e-13,-0.3312671,-0.2103621
43,0.0,270.0,2610.0,-9.0592887e-13,-0.35652325,-0.20914887
44,0.0,270.0,2580.0,-1.0250746e-12,-0.3812489,-0.20796302
45,0.0,270.0,2550.0,-1.1512022e-12,-0.40555656,-0.20652555
46,0.0,270.0,2520.0,-1.2085813e-12,-0.42938903,-0.20521747
47,0.0,270.0,2490.0,-1.3412062e-12,-0.45292577,-0.20369464
48,0.0,270.0,2460.0,-1.5049274e-12,-0.47632265,-0.20237754
