Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00035934412,-0.027628556,-0.21247666
2,0.0,270.0,3000.0,-3.3947488e-14,-0.028289262,-0.213265
3,0.0,270.0,1500.0,-1.2691676e-13,-0.9431641,-0.104018256
4,0.0,270.0,0.0,6.0332436e-16,-0.027806237,0.004900264
5,90.0,270.0,0.0,-0.00030253138,-0.027069923,0.004176824
6,0.0,0.0,3000.0,5.7440114e-34,-1.904445e-32,6.3004785e-33
7,-100.0,0.0,3000.0,-2.871858e-39,6.27e-42,1.0426634e-38
8,-100.0,0.0,0.0,-3.010624e-39,8.3606e-41,-0.20722912
9,0.0,0.0,0.0,1.4667915e-33,-1.8680695e-32,-0.2120035
10,100.0,0.0,3000.0,2.871733e-39,6.279e-42,1.0426427e-38
11,100.0,0.0,0.0,3.010649e-39,8.3613e-41,-0.20722912
12,-90.0,270.0,3000.0,0.00035934412,-0.027628556,-0.21247666
13,-90.0,270.0,0.0,0.00030253138,-0.027069923,0.004176824
14,0.0,164.90813,1141.6815,-1.2451837e-14,-0.83720475,-0.09639252
15,0.0,108.404366,2695.4863,-3.2717657e-14,-0.28226882,-0.085044436
16,0.0,187.86913,673.1937,-1.6864812e-13,-0.5702711,-0.071497254
17,0.0,119.23845,1887.5894,2.7707036e-14,-0.8251777,-0.09632499
18,0.0,147.93117,2003.2391,4.520512e-13,-0.768214,-0.10835956
19,0.0,127.97314,1408.6785,-3.0723023e-13,-0.9152605,-0.1036072
20,0.0,207.26282,1494.0983,-2.4700728e-13,-0.93082476,-0.10607205
21,0.0,168.89775,1722.819,2.9624676e-14,-0.88500416,-0.1104538
22,0.0,103.73909,533.5665,-1.2645958e-13,-0.4661983,-0.12322946
23,0.0,191.92021,2150.9917,9.741619e-13,-0.6831784,-0.13562149
24,0.0,139.43402,2926.414,5.940857e-14,-0.08548381,-0.11058951
25,0.0,124.68455,295.37698,4.0750948e-16,-0.27493143,-0.1111464
26,0.0,186.61453,816.10657,-1.5763272e-13,-0.6670529,-0.07675549
27,0.0,202.54953,2321.24,9.21751e-13,-0.5713493,-0.14869954
28,0.0,111.91539,2483.3433,3.3031415e-13,-0.4524328,-0.088618174
29,60.0,270.0,3000.0,-0.00036994074,-0.027771104,-0.21268386
30,30.0,270.0,3000.0,-0.0002979124,-0.027987525,-0.21308228
31,0.0,270.0,2970.0,1.3001734e-14,-0.052605525,-0.21342573
32,0.0,270.0,2940.0,-2.1440181e-14,-0.07743272,-0.2134287
33,0.0,270.0,2910.0,-1.0026349e-14,-0.10259184,-0.21341299
34,0.0,270.0,2880.0,-1.0494624e-14,-0.12801631,-0.21325967
