x,y,radius
-1109.48865663264,56.5491094908064,38.4183915844145
1302.52575564724,-0.699563501544908,38.4183915844145
-1400.20572381252,-47.6360535456942,38.4183915844145
122.635935960958,55.7685916292844,38.4183915844145
-554.711520611265,-14.344306272853,38.4183915844145
-330.585402615161,2.44971304411099,38.4183915844145
1184.5277899669,13.069295402231,38.4183915844145
837.239167852985,5.96444578073243,38.4183915844145
1064.7633941344,24.2346199100039,38.4183915844145
428.195754034195,-27.9365317119353,38.4183915844145
700.529004906637,4.28154238319122,38.4183915844145
-940.12805956721,-42.7829380155587,38.4183915844145
-217.184834945749,-34.9722398365791,38.4183915844145
-1318.15669828116,48.0825701354322,38.4183915844145
-763.651923691454,42.071445179632,38.4183915844145
