x,y,radius
-713.057845791007,52.2249571680464,33.2827906417697
122.473659748486,-39.9664842647323,33.2827906417697
1210.23403444841,-11.4949245302833,33.2827906417697
952.533927193751,-61.5142981803395,33.2827906417697
-446.659820874332,-32.0268220380338,33.2827906417697
-236.706465241643,-47.2400132966311,33.2827906417697
-1304.10975233576,-12.87010930223,33.2827906417697
457.716228635779,20.6211194700174,33.2827906417697
-849.462281038076,7.33964188785981,33.2827906417697
-178.250589131165,50.4836653592029,33.2827906417697
33.9799469864133,33.9457225029269,33.2827906417697
-592.253326225814,22.6172789219692,33.2827906417697
-1068.75981698165,15.1017699593618,33.2827906417697
264.938946808962,-52.4087106088279,33.2827906417697
829.482868425569,-39.6872101914193,33.2827906417697
