Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031799127,-0.026498739,-0.21385093
2,0.0,270.0,3000.0,-4.686044e-13,-0.027223412,-0.21453588
3,0.0,270.0,1500.0,4.507513e-13,-0.9442213,-0.1055607
4,0.0,270.0,0.0,-1.1919863e-14,-0.029891962,0.0043926626
5,90.0,270.0,0.0,-0.00033223987,-0.02847823,0.003662261
6,0.0,0.0,3000.0,5.4448154e-34,-1.8969727e-32,6.898793e-33
7,-100.0,0.0,3000.0,-2.706905e-39,9.15e-43,9.806977e-39
8,-100.0,0.0,0.0,-3.15211e-39,8.8102e-41,-0.20690528
9,0.0,0.0,0.0,1.4844996e-33,-1.8570385e-32,-0.21191263
10,100.0,0.0,3000.0,2.706813e-39,9.12e-43,9.807315e-39
11,100.0,0.0,0.0,3.152137e-39,8.8101e-41,-0.20690528
12,-90.0,270.0,3000.0,0.00031799127,-0.026498739,-0.21385093
13,-90.0,270.0,0.0,0.00033223987,-0.02847823,0.003662261
14,0.0,208.14691,989.72766,3.6253826e-13,-0.7707934,-0.0752019
15,0.0,127.3895,2710.2734,-1.13572224e-13,-0.26613,-0.101221025
16,0.0,198.29222,154.95975,1.1407116e-13,-0.16040957,-0.05280435
17,0.0,200.86307,2094.6794,-5.7313697e-13,-0.7191014,-0.13932586
18,0.0,119.03585,1940.8352,-1.1183334e-12,-0.8026114,-0.09682658
19,0.0,211.4958,2587.9097,4.546769e-13,-0.36713594,-0.16306658
20,0.0,123.38462,2226.647,-1.0221002e-12,-0.6367613,-0.09838278
21,0.0,183.53697,1137.6334,2.437654e-13,-0.8407576,-0.092581905
22,0.0,128.27629,820.5844,4.820583e-13,-0.6745493,-0.106260724
23,0.0,216.42943,351.91736,2.8809127e-13,-0.3243475,-0.044751644
24,0.0,129.94016,643.1272,4.83941e-13,-0.5544236,-0.10788394
25,0.0,192.41484,1561.5903,2.455318e-14,-0.9235423,-0.1063529
26,0.0,126.992805,1270.2457,5.0307977e-14,-0.8906952,-0.10879711
27,0.0,173.21744,474.3593,4.277989e-13,-0.42597345,-0.0784733
28,0.0,165.27158,2347.9102,-3.5528056e-13,-0.55171907,-0.12527262
29,60.0,270.0,3000.0,-0.0003055272,-0.026705751,-0.21401368
30,30.0,270.0,3000.0,-0.00026214603,-0.026970124,-0.21435735
31,0.0,270.0,2970.0,-3.3366834e-13,-0.05097349,-0.2146609
32,0.0,270.0,2940.0,-2.509123e-13,-0.07504746,-0.21462001
33,0.0,270.0,2910.0,-1.9005255e-13,-0.09950824,-0.21468486
34,0.0,270.0,2880.0,-3.9908323e-14,-0.12430114,-0.2145101
35,0.0,270.0,2850.0,5.957906e-14,-0.14929613,-0.21436135
36,0.0,270.0,2820.0,1.837264e-13,-0.17447016,-0.2139848
37,0.0,270.0,2790.0,2.3922677e-13,-0.19968358,-0.21358635
38,0.0,270.0,2760.0,2.9705318e-13,-0.22498585,-0.21300544
39,0.0,270.0,2730.0,4.29214e-13,-0.2502151,-0.21234131
40,0.0,270.0,2700.0,5.335348e-13,-0.27540338,-0.21149056
41,0.0,270.0,2670.0,6.398039e-13,-0.30027625,-0.21055028
42,0.0,270.0,2640.0,7.322323e-13,-0.3250309,-0.20940803
43,0.0,270.0,2610.0,7.6708415e-13,-0.34926596,-0.20838326
44,0.0,270.0,2580.0,7.77287e-13,-0.37423766,-0.20720501
45,0.0,270.0,2550.0,7.845447e-13,-0.3992204,-0.20602688
46,0.0,270.0,2520.0,7.3186455e-13,-0.42389655,-0.20429449
47,0.0,270.0,2490.0,6.556571e-13,-0.4473994,-0.20271382
48,0.0,270.0,2460.0,6.185252e-13,-0.47006586,-0.20095533
49,0.0,270.0,2430.0,5.2569554e-13,-0.49215123,-0.19942218
50,0.0,270.0,2400.0,4.648376e-13,-0.5139689,-0.19779174
51,0.0,270.0,2370.0,4.572273e-13,-0.53595096,-0.19626631
52,0.0,270.0,2340.0,3.1676425e-13,-0.5576828,-0.19437222
53,0.0,270.0,2310.0,2.329746e-13,-0.57940006,-0.19265221
54,0.0,270.0,2280.0,2.0275504e-13,-0.60076857,-0.19046445
55,0.0,270.0,2250.0,1.6705649e-13,-0.621623,-0.18839085
56,0.0,270.0,2220.0,1.161741e-13,-0.6417544,-0.18594338
57,0.0,270.0,2190.0,3.144163e-14,-0.66118956,-0.18361032
58,0.0,270.0,2160.0,1.852327e-14,-0.67983943,-0.18096446
59,0.0,270.0,2130.0,5.912207e-15,-0.69784826,-0.17844449
60,0.0,270.0,2100.0,-3.1547546e-14,-0.71544784,-0.17586148
61,0.0,270.0,2070.0,-8.409064e-14,-0.73331314,-0.17344429
62,0.0,270.0,2040.0,-1.6816066e-13,-0.7507721,-0.17045105
63,0.0,270.0,2010.0,-1.6871464e-13,-0.7674615,-0.16772161
64,0.0,270.0,1980.0,-2.0960234e-13,-0.78317183,-0.16444956
65,0.0,270.0,1950.0,-2.088773e-13,-0.798056,-0.16165689
66,0.0,270.0,1920.0,-1.7440212e-13,-0.8122005,-0.15837327
67,0.0,270.0,1890.0,-7.914593e-14,-0.82561934,-0.15527907
68,0.0,270.0,1860.0,-1.7105402e-14,-0.83820623,-0.15189958
69,0.0,270.0,1830.0,1.15734965e-14,-0.8498704,-0.14854866
70,0.0,270.0,1800.0,6.3817034e-14,-0.86071134,-0.14503914
71,0.0,270.0,1770.0,4.810909e-14,-0.8706846,-0.14150207
72,0.0,270.0,1740.0,8.673289e-14,-0.8799672,-0.13789333
73,0.0,270.0,1710.0,1.7271805e-13,-0.8883565,-0.13421045
74,0.0,270.0,1680.0,2.1960091e-13,-0.8961644,-0.13050243
75,0.0,270.0,1650.0,2.9335253e-13,-0.90305704,-0.1267095
76,0.0,270.0,1620.0,3.5429697e-13,-0.9097683,-0.122910306
77,0.0,270.0,1590.0,3.582589e-13,-0.9160525,-0.11912867
78,0.0,270.0,1560.0,4.0371905e-13,-0.9234672,-0.11508773
79,0.0,270.0,1530.0,4.3899292e-13,-0.9292595,-0.1107669
80,0.0,270.0,1470.0,4.3297026e-13,-0.92976004,-0.09954886
81,0.0,270.0,1440.0,4.791713e-13,-0.92498296,-0.09623153
82,0.0,270.0,1410.0,5.287162e-13,-0.91853696,-0.09165272
83,0.0,270.0,1380.0,5.041502e-13,-0.9129378,-0.08818052
84,0.0,270.0,1350.0,5.3655843e-13,-0.9065845,-0.08407452
85,0.0,270.0,1320.0,5.3129755e-13,-0.8996809,-0.08040302
86,0.0,270.0,1290.0,4.989741e-13,-0.8917873,-0.07649955
87,0.0,270.0,1260.0,5.2310196e-13,-0.8829883,-0.07283737
88,0.0,270.0,1230.0,4.672841e-13,-0.87334603,-0.06917905
89,0.0,270.0,1200.0,4.3043447e-13,-0.8627763,-0.06563702
90,0.0,270.0,1170.0,3.9783018e-13,-0.8513358,-0.06211652
91,0.0,270.0,1140.0,3.5233494e-13,-0.8387363,-0.05865655
92,0.0,270.0,1110.0,3.8259145e-13,-0.8256719,-0.05546754
93,0.0,270.0,1080.0,3.962009e-13,-0.8118526,-0.052478902
94,0.0,270.0,1050.0,4.1831073e-13,-0.7984158,-0.04948275
95,0.0,270.0,1020.0,4.2017792e-13,-0.78376275,-0.04629996
96,0.0,270.0,990.0,3.7445248e-13,-0.768026,-0.04279178
97,0.0,270.0,960.0,4.025485e-13,-0.75125355,-0.04021147
98,0.0,270.0,930.0,4.4502057e-13,-0.73418957,-0.03722214
99,0.0,270.0,900.0,4.589297e-13,-0.7176945,-0.03486834
100,0.0,270.0,870.0,5.0883326e-13,-0.70093644,-0.03198036
101,0.0,270.0,840.0,5.2530674e-13,-0.68335426,-0.02930429
102,0.0,270.0,810.0,5.093668e-13,-0.6647982,-0.026768103
103,0.0,270.0,780.0,4.9827097e-13,-0.64556456,-0.024335183
104,0.0,270.0,750.0,5.538084e-13,-0.62570524,-0.022027126
105,0.0,270.0,720.0,5.448276e-13,-0.60536283,-0.019881181
106,0.0,270.0,690.0,5.3541026e-13,-0.58463794,-0.017877648
107,0.0,270.0,660.0,5.679575e-13,-0.5634818,-0.015834948
108,0.0,270.0,630.0,5.4179035e-13,-0.54178065,-0.0140525
109,0.0,270.0,600.0,5.221774e-13,-0.51974,-0.0122253
110,0.0,270.0,570.0,5.4712235e-13,-0.49728513,-0.0106032565
111,0.0,270.0,540.0,5.1309136e-13,-0.47458914,-0.008988797
112,0.0,270.0,510.0,5.063204e-13,-0.45149612,-0.0074846228
113,0.0,270.0,480.0,4.838541e-13,-0.42795306,-0.0059817364
114,0.0,270.0,450.0,4.548965e-13,-0.40385148,-0.0045995866
115,0.0,270.0,420.0,4.3428968e-13,-0.37959677,-0.0033842223
116,0.0,270.0,390.0,3.3601304e-13,-0.3551163,-0.0022890002
117,0.0,270.0,360.0,2.9679273e-13,-0.33012658,-0.0010271212
118,0.0,270.0,330.0,2.62738e-13,-0.30390847,0.00038964525
119,0.0,270.0,300.0,2.625942e-13,-0.2783232,0.00068350154
120,0.0,270.0,270.0,1.9956343e-13,-0.25364634,0.0016107282
121,0.0,270.0,240.0,1.7780143e-13,-0.22955386,0.002231514
122,0.0,270.0,210.0,1.6771599e-13,-0.20512587,0.0030584186
123,0.0,270.0,180.0,1.11022147e-13,-0.18018897,0.0038890778
124,0.0,270.0,150.0,9.2000294e-14,-0.1542125,0.004353913
125,0.0,270.0,120.0,9.6165074e-14,-0.12802793,0.0049409727
126,0.0,270.0,90.0,8.367214e-14,-0.101885706,0.004679402
127,0.0,270.0,60.0,4.2589498e-14,-0.07715198,0.004591291
128,0.0,270.0,30.0,3.715163e-14,-0.053288333,0.0043226318
129,30.0,270.0,0.0,-0.00023347551,-0.029397411,0.004097663
130,60.0,270.0,0.0,-0.00031594466,-0.028856127,0.0039844317
131,90.0,270.0,30.0,-0.00016704001,-0.052844,0.0037577732
132,90.0,270.0,60.0,-4.366241e-05,-0.07747685,0.0035499462
133,90.0,270.0,90.0,6.418142e-05,-0.10255453,0.0035118705
