x,y,radius
-248.785067406026,-11.2710839708041,37.351335355969
-1203.37659089153,17.1035229485063,37.351335355969
-1368.95741126625,-45.9303025527178,37.351335355969
469.698311853265,31.1920060786811,37.351335355969
271.792530698665,32.2629549454635,37.351335355969
-440.849486901462,7.60595409390153,37.351335355969
-95.9270492924441,9.55865951211729,37.351335355969
-905.694254094128,39.6665019924711,37.351335355969
637.953861132877,-47.920754433363,37.351335355969
-717.207742263468,-47.9542199465722,37.351335355969
1334.94383775047,-39.013010565985,37.351335355969
720.028575388535,46.3461490875695,37.351335355969
-1051.29608609965,-40.8637242216595,37.351335355969
35.3986639928726,-4.22145011746163,37.351335355969
1025.56808599787,-35.5141842310281,37.351335355969
