Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00035979034,-0.02719161,-0.21249129
2,0.0,270.0,3000.0,7.142306e-13,-0.027851278,-0.21324651
3,0.0,270.0,1500.0,-1.4240044e-12,-0.9397786,-0.105120346
4,0.0,270.0,0.0,3.716922e-14,-0.027614571,0.0033647865
5,90.0,270.0,0.0,-0.00031976355,-0.026860615,0.0026075318
6,0.0,0.0,3000.0,5.4124944e-34,-1.9111527e-32,6.396151e-33
7,-100.0,0.0,3000.0,-2.807588e-39,3.531e-42,1.0188367e-38
8,-100.0,0.0,0.0,-2.979271e-39,8.2765e-41,-0.20797734
9,0.0,0.0,0.0,1.4549188e-33,-1.876069e-32,-0.21267146
10,100.0,0.0,3000.0,2.807989e-39,3.544e-42,1.0189847e-38
11,100.0,0.0,0.0,2.979406e-39,8.2762e-41,-0.20797734
12,-90.0,270.0,3000.0,0.00035979034,-0.02719161,-0.21249129
13,-90.0,270.0,0.0,0.00031976355,-0.026860615,0.0026075318
14,0.0,101.2576,280.63336,3.5833566e-14,-0.26126006,-0.12850332
15,0.0,201.47182,433.39462,-1.3580595e-14,-0.38607007,-0.057783265
16,0.0,174.7755,1058.4867,2.4973394e-14,-0.8003851,-0.09291369
17,0.0,146.82198,1200.0345,4.609735e-14,-0.8610736,-0.10464809
18,0.0,139.32755,938.3246,2.1234892e-13,-0.73746336,-0.10294918
19,0.0,134.63712,2921.4636,8.327888e-15,-0.08882976,-0.107200935
20,0.0,130.96202,2700.5994,-9.61067e-13,-0.27719417,-0.10227544
21,0.0,183.4796,777.69147,-2.057374e-14,-0.6384208,-0.079277545
22,0.0,141.55963,1715.3813,-4.20482e-13,-0.8845269,-0.1033561
23,0.0,177.34076,2557.4573,-1.771425e-12,-0.39430293,-0.13543256
24,0.0,154.0371,1850.071,-6.5344393e-13,-0.8366658,-0.10996876
25,0.0,113.121315,2357.7869,-1.0048363e-12,-0.54644555,-0.09010659
26,0.0,110.729836,610.546,8.2455466e-14,-0.5230648,-0.11943207
27,0.0,118.425995,1416.0212,-6.7736005e-14,-0.9184307,-0.10730358
28,0.0,142.63377,2114.4026,-1.0183254e-12,-0.70571715,-0.108191796
29,60.0,270.0,3000.0,-0.00034907536,-0.027358172,-0.21264729
30,30.0,270.0,3000.0,-0.00029798964,-0.027597358,-0.21306802
31,0.0,270.0,2970.0,4.7901483e-13,-0.052119948,-0.21341386
32,0.0,270.0,2940.0,2.0664561e-13,-0.076723434,-0.21332979
33,0.0,270.0,2910.0,1.5752285e-14,-0.1017183,-0.21345502
34,0.0,270.0,2880.0,-3.0233373e-13,-0.127128,-0.21321501
35,0.0,270.0,2850.0,-4.9192063e-13,-0.15261124,-0.21299239
36,0.0,270.0,2820.0,-7.265401e-13,-0.17810072,-0.2124887
37,0.0,270.0,2790.0,-9.379334e-13,-0.20335656,-0.21195939
38,0.0,270.0,2760.0,-1.1679373e-12,-0.22849996,-0.21134926
39,0.0,270.0,2730.0,-1.4686552e-12,-0.25357163,-0.21065597
40,0.0,270.0,2700.0,-1.705858e-12,-0.2785944,-0.20990361
41,0.0,270.0,2670.0,-1.9711181e-12,-0.30352476,-0.20897256
42,0.0,270.0,2640.0,-2.136081e-12,-0.32823458,-0.20797208
43,0.0,270.0,2610.0,-2.355974e-12,-0.35256287,-0.20679687
44,0.0,270.0,2580.0,-2.5808234e-12,-0.37671077,-0.20569141
45,0.0,270.0,2550.0,-2.6939033e-12,-0.40088126,-0.20446543
46,0.0,270.0,2520.0,-2.7825322e-12,-0.424935,-0.20314129
47,0.0,270.0,2490.0,-2.9189448e-12,-0.448692,-0.20160696
48,0.0,270.0,2460.0,-2.9926318e-12,-0.47173375,-0.2000237
49,0.0,270.0,2430.0,-2.9941453e-12,-0.4942794,-0.1983583
50,0.0,270.0,2400.0,-2.956741e-12,-0.5163814,-0.19670388
51,0.0,270.0,2370.0,-2.905073e-12,-0.53817064,-0.1949298
52,0.0,270.0,2340.0,-2.8618284e-12,-0.5596269,-0.19311614
53,0.0,270.0,2310.0,-2.843124e-12,-0.5806908,-0.19112687
54,0.0,270.0,2280.0,-2.8049156e-12,-0.6012358,-0.18906446
55,0.0,270.0,2250.0,-2.7989915e-12,-0.62122226,-0.18688618
56,0.0,270.0,2220.0,-2.7573976e-12,-0.6406159,-0.18462436
57,0.0,270.0,2190.0,-2.7257359e-12,-0.65956986,-0.18237692
58,0.0,270.0,2160.0,-2.773225e-12,-0.67810994,-0.17999862
59,0.0,270.0,2130.0,-2.720129e-12,-0.6963294,-0.1776686
60,0.0,270.0,2100.0,-2.6772703e-12,-0.714108,-0.17506792
61,0.0,270.0,2070.0,-2.6368252e-12,-0.7313556,-0.1724604
62,0.0,270.0,2040.0,-2.5322917e-12,-0.7478723,-0.16955219
63,0.0,270.0,2010.0,-2.477174e-12,-0.7635809,-0.16670254
64,0.0,270.0,1980.0,-2.4427934e-12,-0.77842605,-0.1636166
65,0.0,270.0,1950.0,-2.32343e-12,-0.79256684,-0.16071157
66,0.0,270.0,1920.0,-2.2321181e-12,-0.8060786,-0.1575125
67,0.0,270.0,1890.0,-2.1927742e-12,-0.8190702,-0.15458705
68,0.0,270.0,1860.0,-2.1060948e-12,-0.8316544,-0.15127017
69,0.0,270.0,1830.0,-1.993946e-12,-0.8437184,-0.14819854
70,0.0,270.0,1800.0,-1.9120296e-12,-0.8553866,-0.1447143
71,0.0,270.0,1770.0,-1.8325317e-12,-0.86613786,-0.14123115
72,0.0,270.0,1740.0,-1.852516e-12,-0.8762944,-0.13769314
73,0.0,270.0,1710.0,-1.7681534e-12,-0.8854975,-0.13386194
74,0.0,270.0,1680.0,-1.6888397e-12,-0.8939312,-0.13021064
75,0.0,270.0,1650.0,-1.6650434e-12,-0.9014499,-0.12627816
