x,y,radius
589.049607934575,17.7191640522684,35.8544700075247
-1244.71959104409,59.0953419765634,35.8544700075247
-109.331639554295,41.9269425683484,35.8544700075247
-1091.95832766276,-41.1188733120539,35.8544700075247
-914.806914866931,49.6231045148138,35.8544700075247
-466.866284706817,-14.4225515712736,35.8544700075247
832.433858287493,47.2316221464028,35.8544700075247
-325.318366359741,13.5309603432182,35.8544700075247
324.718141402492,6.31584815045576,35.8544700075247
-587.028330184461,21.0253919646646,35.8544700075247
1032.10423417647,-16.9878233177222,35.8544700075247
1396.11060790119,25.7158217517393,35.8544700075247
190.028407763639,18.79330985685,35.8544700075247
1175.24648748836,29.3909190567396,35.8544700075247
-747.661467997519,-23.1266588401826,35.8544700075247
