x,y,radius
-423.583129997533,57.0988315501834,32.8457342511027
-313.050628809058,31.0731294301085,32.8457342511027
235.643146181429,-6.97780881256597,32.8457342511027
81.7129076338615,38.1784381427896,32.8457342511027
1138.89053038133,39.4701706899412,32.8457342511027
-997.250498468573,33.8474971405676,32.8457342511027
-781.715423833191,-8.61481780723398,32.8457342511027
795.300087963733,30.0068195073692,32.8457342511027
-1191.76247871259,30.2523287694066,32.8457342511027
-463.37718589174,-52.9752970697345,32.8457342511027
916.84113230303,-47.0434607307937,32.8457342511027
-591.375927026574,41.6557035084349,32.8457342511027
-1308.37477426396,-35.8098746451987,32.8457342511027
-131.820969886838,4.25535874803319,32.8457342511027
1348.43536867024,40.6743542970689,32.8457342511027
