Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00028735658,-0.02785012,-0.21186034
2,0.0,270.0,3000.0,-7.900405e-14,-0.029019164,-0.2123912
3,0.0,270.0,1500.0,-4.972378e-13,-0.93961674,-0.10297244
4,0.0,270.0,0.0,2.29697e-13,-0.028483741,0.0054045366
5,90.0,270.0,0.0,-0.00037490198,-0.027716912,0.004598704
6,0.0,0.0,3000.0,5.3173877e-34,-1.8952742e-32,6.808924e-33
7,-100.0,0.0,3000.0,-2.748015e-39,8.69e-43,9.957117e-39
8,-100.0,0.0,0.0,-3.107498e-39,8.3701e-41,-0.20721266
9,0.0,0.0,0.0,1.3947025e-33,-1.8902865e-32,-0.21170254
10,100.0,0.0,3000.0,2.748072e-39,8.66e-43,9.95669e-39
11,100.0,0.0,0.0,3.107526e-39,8.3701e-41,-0.20721266
12,-90.0,270.0,3000.0,0.00028735658,-0.02785012,-0.21186034
13,-90.0,270.0,0.0,0.00037490198,-0.027716912,0.004598704
14,0.0,181.45622,1759.4098,4.6747315e-14,-0.8683617,-0.11361745
15,0.0,213.6223,2733.3794,2.4113253e-13,-0.24887054,-0.16448393
16,0.0,123.66847,1277.7041,2.7335054e-13,-0.8876164,-0.107363015
17,0.0,115.8331,2258.7317,6.6975565e-13,-0.6143282,-0.0931595
18,0.0,158.15318,1625.1592,9.066362e-14,-0.9064006,-0.1032725
19,0.0,165.27054,344.9739,1.0457727e-13,-0.31990483,-0.08018886
20,0.0,149.52658,140.68546,1.3982747e-13,-0.14741671,-0.09068638
21,0.0,122.73633,2447.209,7.651927e-13,-0.4798653,-0.096171685
22,0.0,197.21277,557.8367,8.656756e-14,-0.48770836,-0.062289968
23,0.0,102.01977,843.041,1.9088934e-13,-0.68768024,-0.121224634
24,0.0,189.01248,1878.6047,1.432221e-13,-0.82278645,-0.123547874
25,0.0,141.9574,733.96405,1.5128583e-13,-0.61517215,-0.10099605
26,0.0,204.27504,2852.636,2.077809e-13,-0.14619103,-0.16079013
27,0.0,203.31818,2126.0789,1.4977642e-13,-0.6978824,-0.14129877
28,0.0,120.881294,2661.591,5.5149776e-13,-0.3114593,-0.09637377
29,60.0,270.0,3000.0,-0.00026617027,-0.02827019,-0.21192603
30,30.0,270.0,3000.0,-0.00024318087,-0.02874747,-0.21230629
31,0.0,270.0,2970.0,8.037791e-14,-0.052222893,-0.21259429
32,0.0,270.0,2940.0,1.3254781e-13,-0.07550419,-0.21245462
33,0.0,270.0,2910.0,2.3842142e-13,-0.09940526,-0.21257316
34,0.0,270.0,2880.0,2.281979e-13,-0.123763174,-0.21242952
35,0.0,270.0,2850.0,2.391834e-13,-0.14956135,-0.21266682
36,0.0,270.0,2820.0,2.1486185e-13,-0.17562813,-0.21203488
37,0.0,270.0,2790.0,2.3921094e-13,-0.20164378,-0.21158431
38,0.0,270.0,2760.0,1.9967463e-13,-0.22726914,-0.21076399
39,0.0,270.0,2730.0,1.5395415e-13,-0.2530827,-0.21028551
40,0.0,270.0,2700.0,1.4201108e-13,-0.27927166,-0.20959261
41,0.0,270.0,2670.0,1.7344478e-13,-0.3053218,-0.20845886
42,0.0,270.0,2640.0,2.229425e-13,-0.3301401,-0.20724265
43,0.0,270.0,2610.0,1.8968435e-13,-0.35414988,-0.20622511
44,0.0,270.0,2580.0,1.5434405e-13,-0.3779975,-0.2050425
45,0.0,270.0,2550.0,2.2770344e-13,-0.40147156,-0.20382139
46,0.0,270.0,2520.0,1.5710534e-13,-0.42473516,-0.20252684
47,0.0,270.0,2490.0,8.912593e-14,-0.4477771,-0.20117751
48,0.0,270.0,2460.0,2.034189e-14,-0.47063282,-0.19973409
49,0.0,270.0,2430.0,-7.203899e-14,-0.49324146,-0.19817145
50,0.0,270.0,2400.0,-1.02970306e-13,-0.51557285,-0.19650044
51,0.0,270.0,2370.0,-1.8079277e-13,-0.5374565,-0.194674
52,0.0,270.0,2340.0,-2.1719924e-13,-0.5588755,-0.19280554
53,0.0,270.0,2310.0,-2.6976368e-13,-0.57985103,-0.19082329
54,0.0,270.0,2280.0,-3.3358144e-13,-0.60039324,-0.18875241
55,0.0,270.0,2250.0,-3.3754244e-13,-0.6204923,-0.1866067
56,0.0,270.0,2220.0,-2.8391783e-13,-0.6399357,-0.18419594
57,0.0,270.0,2190.0,-2.603832e-13,-0.6588168,-0.18192255
58,0.0,270.0,2160.0,-2.4667616e-13,-0.6771281,-0.17924012
59,0.0,270.0,2130.0,-2.817527e-13,-0.6951618,-0.17708807
60,0.0,270.0,2100.0,-2.435126e-13,-0.7134048,-0.17430545
61,0.0,270.0,2070.0,-2.353473e-13,-0.7308567,-0.17165187
62,0.0,270.0,2040.0,-2.090402e-13,-0.74775714,-0.16854051
63,0.0,270.0,2010.0,-2.328979e-13,-0.76334286,-0.16540574
64,0.0,270.0,1980.0,-2.6401952e-13,-0.77769524,-0.16237418
65,0.0,270.0,1950.0,-2.513869e-13,-0.79142606,-0.15941909
66,0.0,270.0,1920.0,-2.8773482e-13,-0.8044677,-0.15611878
67,0.0,270.0,1890.0,-3.0648503e-13,-0.81727624,-0.15329905
68,0.0,270.0,1860.0,-3.5565835e-13,-0.82993764,-0.14984186
69,0.0,270.0,1830.0,-3.617956e-13,-0.8422232,-0.14671063
70,0.0,270.0,1800.0,-3.9013004e-13,-0.85376954,-0.14296485
71,0.0,270.0,1770.0,-4.963685e-13,-0.8643812,-0.13952528
72,0.0,270.0,1740.0,-5.3161734e-13,-0.87458265,-0.13578294
73,0.0,270.0,1710.0,-5.634509e-13,-0.8838794,-0.13216934
