x,y,radius
1137.17549775872,38.5341759461703,34.5286918039178
234.994282297866,-22.0407461942978,34.5286918039178
601.663280711148,-43.9027011676513,34.5286918039178
1208.96393170286,-54.2068235799632,34.5286918039178
1328.22056537649,-44.8595669706428,34.5286918039178
-246.71142085965,35.7469981246954,34.5286918039178
-790.451420759305,17.4580675450325,34.5286918039178
734.316312748004,43.582376393541,34.5286918039178
354.189209762143,-29.5970095989697,34.5286918039178
100.743753349835,1.26229118346556,34.5286918039178
-681.374440706189,57.3957058817425,34.5286918039178
-1179.44157887261,-5.8550617034419,34.5286918039178
-966.578819191168,-37.7973040149258,34.5286918039178
-1383.73000931929,9.88889250068667,34.5286918039178
922.793502733141,36.6791475614923,34.5286918039178
