Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00030493544,-0.027018841,-0.21376225
2,0.0,270.0,3000.0,-9.819532e-14,-0.027990166,-0.21435355
3,0.0,270.0,1500.0,4.909086e-13,-0.949366,-0.10373492
4,0.0,270.0,0.0,-7.115088e-14,-0.028999103,0.0077696103
5,90.0,270.0,0.0,-0.0002442162,-0.027630517,0.007314791
6,0.0,0.0,3000.0,5.2375854e-34,-1.8968024e-32,6.6723344e-33
7,-100.0,0.0,3000.0,-2.748238e-39,2.102e-42,9.967273e-39
8,-100.0,0.0,0.0,-3.166153e-39,8.823e-41,-0.20466146
9,0.0,0.0,0.0,1.47928075e-33,-1.869854e-32,-0.20949179
10,100.0,0.0,3000.0,2.748407e-39,2.103e-42,9.967701e-39
11,100.0,0.0,0.0,3.166197e-39,8.8233e-41,-0.20466146
12,-90.0,270.0,3000.0,0.00030493544,-0.027018841,-0.21376225
13,-90.0,270.0,0.0,0.0002442162,-0.027630517,0.007314791
14,0.0,213.70308,669.6337,-5.063794e-13,-0.570067,-0.053579878
15,0.0,159.32695,2860.1174,1.6849946e-13,-0.14103524,-0.12738936
16,0.0,202.25865,142.19806,-1.7976153e-13,-0.14936431,-0.0477164
17,0.0,218.2437,2669.064,1.0721789e-12,-0.3031872,-0.16958262
18,0.0,168.62129,821.21295,-7.6123705e-13,-0.67491204,-0.085704796
19,0.0,207.3837,2440.649,1.2896222e-12,-0.48489356,-0.15609089
20,0.0,148.58226,951.58734,-9.486751e-13,-0.7547758,-0.09611469
21,0.0,161.72633,1894.0092,-4.4039544e-13,-0.8240651,-0.11236701
22,0.0,215.33485,1218.7499,-4.756323e-13,-0.8724589,-0.08495668
23,0.0,189.37024,2251.1343,5.505169e-13,-0.6217471,-0.13803096
24,0.0,194.29187,2011.2366,-3.1837127e-15,-0.7653532,-0.1319333
25,0.0,156.08723,305.90906,-3.796259e-13,-0.2895318,-0.08413342
26,0.0,139.94875,1522.9579,-8.549192e-13,-0.93245244,-0.101992324
27,0.0,177.11748,1734.5044,-2.959546e-13,-0.886188,-0.1122631
28,0.0,211.06963,1421.0278,-1.9403557e-13,-0.92807585,-0.10371492
29,60.0,270.0,3000.0,-0.00031696793,-0.027315294,-0.21387625
30,30.0,270.0,3000.0,-0.00024921668,-0.02768976,-0.21423946
31,0.0,270.0,2970.0,-1.330152e-13,-0.051797275,-0.21451886
32,0.0,270.0,2940.0,-4.3799393e-14,-0.07587567,-0.2144813
33,0.0,270.0,2910.0,1.2402324e-15,-0.10049265,-0.21463826
34,0.0,270.0,2880.0,2.3861931e-14,-0.12567028,-0.21456502
35,0.0,270.0,2850.0,1.382609e-13,-0.15133116,-0.21444768
36,0.0,270.0,2820.0,2.9435376e-13,-0.17735781,-0.2140735
37,0.0,270.0,2790.0,4.931214e-13,-0.2032366,-0.21341184
38,0.0,270.0,2760.0,7.2314263e-13,-0.22870263,-0.21265012
39,0.0,270.0,2730.0,8.721246e-13,-0.25353083,-0.21162426
40,0.0,270.0,2700.0,1.0250058e-12,-0.27810338,-0.21090643
41,0.0,270.0,2670.0,1.2100649e-12,-0.30305675,-0.20980735
42,0.0,270.0,2640.0,1.2557373e-12,-0.32913607,-0.20951982
43,0.0,270.0,2610.0,1.3210607e-12,-0.35510644,-0.20763084
44,0.0,270.0,2580.0,1.4063937e-12,-0.37962493,-0.20644471
45,0.0,270.0,2550.0,1.4715293e-12,-0.40291852,-0.20472221
46,0.0,270.0,2520.0,1.4965783e-12,-0.42573863,-0.20353405
47,0.0,270.0,2490.0,1.5054676e-12,-0.448295,-0.20193546
48,0.0,270.0,2460.0,1.4554956e-12,-0.47061196,-0.2005991
49,0.0,270.0,2430.0,1.4251317e-12,-0.49387664,-0.19912423
50,0.0,270.0,2400.0,1.436599e-12,-0.51713824,-0.19749701
51,0.0,270.0,2370.0,1.3444671e-12,-0.5400608,-0.19529966
52,0.0,270.0,2340.0,1.2825472e-12,-0.56170034,-0.19331254
53,0.0,270.0,2310.0,1.1853164e-12,-0.58254015,-0.19102754
54,0.0,270.0,2280.0,1.0074764e-12,-0.602617,-0.18915258
55,0.0,270.0,2250.0,9.878303e-13,-0.6230916,-0.18718715
56,0.0,270.0,2220.0,8.731448e-13,-0.64354116,-0.18501976
57,0.0,270.0,2190.0,8.187972e-13,-0.6636451,-0.18261606
58,0.0,270.0,2160.0,7.5425327e-13,-0.68265116,-0.1799288
59,0.0,270.0,2130.0,7.3284597e-13,-0.7006581,-0.17725892
60,0.0,270.0,2100.0,7.69508e-13,-0.7177325,-0.17446077
61,0.0,270.0,2070.0,6.7694315e-13,-0.73418486,-0.17183094
