Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032973665,-0.026831975,-0.21401912
2,0.0,270.0,3000.0,1.3827471e-14,-0.027567636,-0.21482061
3,0.0,270.0,1500.0,8.60735e-13,-0.9472014,-0.10568955
4,0.0,270.0,0.0,3.9170663e-13,-0.031257275,0.0049138376
5,90.0,270.0,0.0,-0.00037457832,-0.030476496,0.0036717057
6,0.0,0.0,3000.0,5.209658e-34,-1.9003734e-32,6.842728e-33
7,-100.0,0.0,3000.0,-2.706646e-39,-3.62e-43,9.809406e-39
8,-100.0,0.0,0.0,-3.314788e-39,8.9802e-41,-0.20685463
9,0.0,0.0,0.0,1.4663105e-33,-1.8567506e-32,-0.2111192
10,100.0,0.0,3000.0,2.706828e-39,-3.6e-43,9.80993e-39
11,100.0,0.0,0.0,3.31483e-39,8.9804e-41,-0.20685463
12,-90.0,270.0,3000.0,0.00032973665,-0.026831975,-0.21401912
13,-90.0,270.0,0.0,0.00037457832,-0.030476496,0.0036717057
14,0.0,152.89326,2588.9802,1.5907062e-14,-0.3684101,-0.11861057
15,0.0,198.1191,664.29694,7.0235945e-13,-0.57281476,-0.06593618
16,0.0,105.93096,365.0306,7.420764e-13,-0.34121904,-0.12213736
17,0.0,203.18694,229.71542,4.6703223e-13,-0.22889385,-0.050893348
18,0.0,148.28966,112.83626,3.5831673e-13,-0.12772773,-0.0908045
19,0.0,154.26178,1585.3063,8.034502e-13,-0.92138934,-0.10333387
20,0.0,125.37786,1761.492,5.335815e-13,-0.8746922,-0.09905802
21,0.0,188.61264,822.9661,7.2768576e-13,-0.6795998,-0.07780005
22,0.0,213.2228,1990.3486,7.8379284e-13,-0.7746927,-0.14114836
23,0.0,175.79295,1191.9009,8.512109e-13,-0.86540216,-0.09608322
24,0.0,169.39868,1354.9894,9.862083e-13,-0.91454417,-0.104993515
25,0.0,117.54204,949.2151,1.0332077e-12,-0.7558608,-0.1123606
26,0.0,213.13664,503.85257,6.3838333e-13,-0.4526646,-0.05014242
27,0.0,173.95033,2384.891,2.759151e-13,-0.5284105,-0.13165608
28,0.0,175.73106,2729.8694,-1.8416464e-15,-0.24951157,-0.13829716
29,60.0,270.0,3000.0,-0.00031128566,-0.027041532,-0.21427532
30,30.0,270.0,3000.0,-0.0002673764,-0.02730735,-0.21454142
31,0.0,270.0,2970.0,-6.651496e-14,-0.051260766,-0.21484928
32,0.0,270.0,2940.0,-8.207475e-16,-0.0753018,-0.21490128
33,0.0,270.0,2910.0,5.9250205e-14,-0.09974744,-0.21486823
34,0.0,270.0,2880.0,1.0558166e-13,-0.12449248,-0.21474375
35,0.0,270.0,2850.0,9.7494075e-14,-0.14943758,-0.21448375
36,0.0,270.0,2820.0,1.1438576e-13,-0.17441191,-0.21410921
37,0.0,270.0,2790.0,6.31945e-14,-0.19949499,-0.21366137
38,0.0,270.0,2760.0,1.2571285e-14,-0.22476405,-0.21322379
39,0.0,270.0,2730.0,1.1310946e-15,-0.25033724,-0.21255791
40,0.0,270.0,2700.0,-5.814829e-14,-0.2761974,-0.21199378
41,0.0,270.0,2670.0,-1.0236002e-13,-0.30210787,-0.21098022
42,0.0,270.0,2640.0,-9.2831484e-14,-0.3275264,-0.20989555
43,0.0,270.0,2610.0,-8.264547e-14,-0.35259,-0.20888144
44,0.0,270.0,2580.0,-5.8646034e-14,-0.377377,-0.20752148
45,0.0,270.0,2550.0,6.2783613e-14,-0.40186748,-0.20635289
46,0.0,270.0,2520.0,9.448151e-14,-0.4260829,-0.20479986
47,0.0,270.0,2490.0,1.2671957e-13,-0.44966426,-0.20332411
48,0.0,270.0,2460.0,1.398577e-13,-0.47264895,-0.20165968
49,0.0,270.0,2430.0,1.9034783e-13,-0.49517268,-0.20002358
50,0.0,270.0,2400.0,2.4551585e-13,-0.5176102,-0.19847763
51,0.0,270.0,2370.0,2.0452261e-13,-0.54018414,-0.19675176
52,0.0,270.0,2340.0,2.7349827e-13,-0.5624348,-0.19487983
53,0.0,270.0,2310.0,2.857887e-13,-0.58410794,-0.19272225
54,0.0,270.0,2280.0,2.8372305e-13,-0.60501236,-0.19055472
55,0.0,270.0,2250.0,3.7744726e-13,-0.6250999,-0.18830036
56,0.0,270.0,2220.0,4.25983e-13,-0.6446031,-0.18601103
57,0.0,270.0,2190.0,5.8868074e-13,-0.66354656,-0.1836809
58,0.0,270.0,2160.0,6.577009e-13,-0.6819349,-0.1811967
59,0.0,270.0,2130.0,7.517073e-13,-0.6998295,-0.17873372
60,0.0,270.0,2100.0,8.4256365e-13,-0.71709055,-0.17599368
61,0.0,270.0,2070.0,8.086707e-13,-0.73370045,-0.1733534
62,0.0,270.0,2040.0,9.074539e-13,-0.7493741,-0.17022365
63,0.0,270.0,2010.0,9.562469e-13,-0.7643665,-0.1675317
64,0.0,270.0,1980.0,9.225802e-13,-0.7796642,-0.16444701
65,0.0,270.0,1950.0,9.136681e-13,-0.7953086,-0.1619407
66,0.0,270.0,1920.0,8.9615826e-13,-0.81084037,-0.15817681
67,0.0,270.0,1890.0,8.6208525e-13,-0.82480687,-0.15509623
68,0.0,270.0,1860.0,8.319377e-13,-0.83766145,-0.15134974
69,0.0,270.0,1830.0,8.4796113e-13,-0.8492527,-0.14818987
70,0.0,270.0,1800.0,8.224565e-13,-0.8604021,-0.14486156
71,0.0,270.0,1770.0,8.769509e-13,-0.8708996,-0.14149547
72,0.0,270.0,1740.0,8.486181e-13,-0.8808876,-0.13798176
73,0.0,270.0,1710.0,8.553742e-13,-0.8900357,-0.13428456
74,0.0,270.0,1680.0,8.8525324e-13,-0.89850825,-0.13065164
75,0.0,270.0,1650.0,9.322429e-13,-0.90615106,-0.12683056
76,0.0,270.0,1620.0,9.457921e-13,-0.91338277,-0.12305993
77,0.0,270.0,1590.0,8.85402e-13,-0.9199087,-0.11913208
78,0.0,270.0,1560.0,8.827903e-13,-0.9269775,-0.115010194
79,0.0,270.0,1530.0,8.485665e-13,-0.9324768,-0.11124275
80,0.0,270.0,1470.0,8.198603e-13,-0.9330161,-0.10006749
81,0.0,270.0,1440.0,7.8546224e-13,-0.9284873,-0.09644326
82,0.0,270.0,1410.0,7.9949865e-13,-0.92210543,-0.092048176
83,0.0,270.0,1380.0,7.020897e-13,-0.9161711,-0.08815924
84,0.0,270.0,1350.0,6.9250654e-13,-0.90909696,-0.08414333
85,0.0,270.0,1320.0,6.412245e-13,-0.90145445,-0.08023739
86,0.0,270.0,1290.0,5.8132947e-13,-0.89287764,-0.076604664
87,0.0,270.0,1260.0,5.537911e-13,-0.8842213,-0.07306357
88,0.0,270.0,1230.0,4.3342996e-13,-0.87479967,-0.06933162
89,0.0,270.0,1200.0,4.031583e-13,-0.8643743,-0.06573271
90,0.0,270.0,1170.0,4.0219325e-13,-0.8529183,-0.06213055
91,0.0,270.0,1140.0,4.1298424e-13,-0.8405157,-0.058846634
92,0.0,270.0,1110.0,4.3333528e-13,-0.8280586,-0.055764537
93,0.0,270.0,1080.0,4.627311e-13,-0.81527483,-0.05258163
94,0.0,270.0,1050.0,4.551002e-13,-0.8020174,-0.049554136
95,0.0,270.0,1020.0,4.792764e-13,-0.7881303,-0.046432927
96,0.0,270.0,990.0,4.8926363e-13,-0.7734268,-0.04341952
97,0.0,270.0,960.0,4.9387653e-13,-0.75793755,-0.04048019
98,0.0,270.0,930.0,4.8295813e-13,-0.74164337,-0.03761107
