Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033584412,-0.026798883,-0.21369301
2,0.0,270.0,3000.0,1.8487711e-13,-0.027519006,-0.21440566
3,0.0,270.0,1500.0,-3.5556514e-12,-0.9430751,-0.105337806
4,0.0,270.0,0.0,6.144098e-14,-0.028847918,0.0048800246
5,90.0,270.0,0.0,-0.00037989652,-0.028132584,0.0039844094
6,0.0,0.0,3000.0,5.5071777e-34,-1.8922877e-32,6.897422e-33
7,-100.0,0.0,3000.0,-2.717122e-39,2.196e-42,9.84664e-39
8,-100.0,0.0,0.0,-3.031187e-39,8.3237e-41,-0.20704076
9,0.0,0.0,0.0,1.449349e-33,-1.8668981e-32,-0.21175094
10,100.0,0.0,3000.0,2.718006e-39,2.208e-42,9.847849e-39
11,100.0,0.0,0.0,3.031187e-39,8.3239e-41,-0.20704076
12,-90.0,270.0,3000.0,0.00033584412,-0.026798883,-0.21369301
13,-90.0,270.0,0.0,0.00037989652,-0.028132584,0.0039844094
14,0.0,143.6316,1750.1079,-2.9834113e-12,-0.87679756,-0.10473344
15,0.0,194.16527,2585.59,-1.1894074e-12,-0.36635247,-0.14997956
16,0.0,217.11716,817.1679,-2.0993136e-12,-0.66576546,-0.06073737
17,0.0,158.12102,1923.5474,-3.3756162e-12,-0.80689013,-0.11309255
18,0.0,166.00267,1471.098,-2.9173148e-12,-0.9285723,-0.10670052
19,0.0,119.08788,627.4908,-1.3506773e-12,-0.5381215,-0.11278547
20,0.0,141.57841,1344.9587,-2.7292862e-12,-0.9062983,-0.107296854
21,0.0,110.95583,972.797,-2.190158e-12,-0.7579212,-0.11246662
22,0.0,206.66882,2076.08,-3.551826e-12,-0.7261145,-0.14186332
23,0.0,215.1517,302.56232,-5.802168e-13,-0.27981427,-0.043574847
24,0.0,127.07788,2465.4954,-1.5708804e-12,-0.46283022,-0.1004851
25,0.0,106.790245,495.89603,-9.698997e-13,-0.43819568,-0.12381216
26,0.0,153.2097,2186.2612,-2.7828928e-12,-0.6598604,-0.11591443
27,0.0,205.30034,1192.9226,-2.804528e-12,-0.8570877,-0.08862195
28,0.0,201.19464,1052.85,-2.6058385e-12,-0.7984067,-0.079580314
29,60.0,270.0,3000.0,-0.00032496784,-0.026993874,-0.2138513
30,30.0,270.0,3000.0,-0.00027737147,-0.027253713,-0.21423043
31,0.0,270.0,2970.0,9.028762e-14,-0.05121644,-0.21455278
32,0.0,270.0,2940.0,-1.3857e-13,-0.07526789,-0.21449296
33,0.0,270.0,2910.0,-2.611905e-13,-0.09970553,-0.2145817
34,0.0,270.0,2880.0,-4.1134647e-13,-0.1245028,-0.21437396
35,0.0,270.0,2850.0,-5.174307e-13,-0.14946103,-0.21422465
36,0.0,270.0,2820.0,-6.221304e-13,-0.17459172,-0.21379338
37,0.0,270.0,2790.0,-6.8814626e-13,-0.19963934,-0.21334152
38,0.0,270.0,2760.0,-7.3410885e-13,-0.2246905,-0.21269433
39,0.0,270.0,2730.0,-7.992308e-13,-0.24949783,-0.21194361
40,0.0,270.0,2700.0,-8.204673e-13,-0.27416328,-0.21110564
41,0.0,270.0,2670.0,-9.494371e-13,-0.2985248,-0.21011013
42,0.0,270.0,2640.0,-1.0122877e-12,-0.32268557,-0.20915705
43,0.0,270.0,2610.0,-1.0996767e-12,-0.3468352,-0.20805858
44,0.0,270.0,2580.0,-1.227645e-12,-0.37158978,-0.20740831
45,0.0,270.0,2550.0,-1.2674185e-12,-0.39629057,-0.20570476
46,0.0,270.0,2520.0,-1.3902308e-12,-0.4207325,-0.2047479
47,0.0,270.0,2490.0,-1.4077621e-12,-0.4448806,-0.20295991
48,0.0,270.0,2460.0,-1.5150513e-12,-0.4683602,-0.2014864
49,0.0,270.0,2430.0,-1.614092e-12,-0.49123746,-0.19965106
50,0.0,270.0,2400.0,-1.7402252e-12,-0.51367664,-0.19808273
51,0.0,270.0,2370.0,-1.936314e-12,-0.53562266,-0.19607763
52,0.0,270.0,2340.0,-2.1073477e-12,-0.556977,-0.19423762
53,0.0,270.0,2310.0,-2.3585695e-12,-0.57786936,-0.19216554
54,0.0,270.0,2280.0,-2.605203e-12,-0.5982474,-0.19010347
55,0.0,270.0,2250.0,-2.877218e-12,-0.6183051,-0.18805125
56,0.0,270.0,2220.0,-3.0825173e-12,-0.6379483,-0.18576552
57,0.0,270.0,2190.0,-3.272926e-12,-0.6573239,-0.18361248
58,0.0,270.0,2160.0,-3.5228337e-12,-0.67618227,-0.18099505
59,0.0,270.0,2130.0,-3.7354278e-12,-0.6944104,-0.17851803
60,0.0,270.0,2100.0,-3.8584197e-12,-0.7119725,-0.17576191
61,0.0,270.0,2070.0,-4.0151667e-12,-0.72937,-0.17314544
62,0.0,270.0,2040.0,-4.1153934e-12,-0.7467745,-0.17061041
63,0.0,270.0,2010.0,-4.185137e-12,-0.76375794,-0.16728808
64,0.0,270.0,1980.0,-4.2755595e-12,-0.7796461,-0.16451827
65,0.0,270.0,1950.0,-4.420341e-12,-0.7945533,-0.16108818
66,0.0,270.0,1920.0,-4.438093e-12,-0.80874145,-0.15835916
67,0.0,270.0,1890.0,-4.3804847e-12,-0.82235926,-0.15498513
68,0.0,270.0,1860.0,-4.369996e-12,-0.83539975,-0.15186577
69,0.0,270.0,1830.0,-4.2992897e-12,-0.84759605,-0.14837882
70,0.0,270.0,1800.0,-4.258585e-12,-0.85887295,-0.14502588
71,0.0,270.0,1770.0,-4.160225e-12,-0.86946076,-0.14155194
72,0.0,270.0,1740.0,-4.0776666e-12,-0.87940806,-0.13798966
73,0.0,270.0,1710.0,-3.9969052e-12,-0.8886691,-0.13431585
74,0.0,270.0,1680.0,-3.9224054e-12,-0.89711094,-0.13053833
75,0.0,270.0,1650.0,-3.8498237e-12,-0.9045053,-0.12669997
76,0.0,270.0,1620.0,-3.7952835e-12,-0.9112086,-0.12272766
77,0.0,270.0,1590.0,-3.7780625e-12,-0.9171698,-0.118856944
78,0.0,270.0,1560.0,-3.7172787e-12,-0.9236201,-0.11458785
79,0.0,270.0,1530.0,-3.647239e-12,-0.92888844,-0.11079065
80,0.0,270.0,1470.0,-3.5144162e-12,-0.9288848,-0.100380614
81,0.0,270.0,1440.0,-3.4819127e-12,-0.9234883,-0.095767505
82,0.0,270.0,1410.0,-3.398788e-12,-0.9164299,-0.091742285
83,0.0,270.0,1380.0,-3.322745e-12,-0.9098505,-0.08785518
84,0.0,270.0,1350.0,-3.3085034e-12,-0.90272737,-0.08413565
85,0.0,270.0,1320.0,-3.2936622e-12,-0.8950513,-0.080213115
86,0.0,270.0,1290.0,-3.2413165e-12,-0.88685477,-0.076748736
87,0.0,270.0,1260.0,-3.1723827e-12,-0.8780106,-0.07297341
88,0.0,270.0,1230.0,-3.0947048e-12,-0.86812127,-0.0693178
89,0.0,270.0,1200.0,-3.0998244e-12,-0.85687864,-0.06551704
90,0.0,270.0,1170.0,-2.997554e-12,-0.8452605,-0.0623586
91,0.0,270.0,1140.0,-2.9083446e-12,-0.8330197,-0.05865047
92,0.0,270.0,1110.0,-2.9138651e-12,-0.82060367,-0.055731755
93,0.0,270.0,1080.0,-2.8466853e-12,-0.8081104,-0.05215346
94,0.0,270.0,1050.0,-2.8195913e-12,-0.79392123,-0.0485971
95,0.0,270.0,1020.0,-2.8068411e-12,-0.7786825,-0.04571213
96,0.0,270.0,990.0,-2.7677771e-12,-0.7630043,-0.042485274
97,0.0,270.0,960.0,-2.6716131e-12,-0.7470478,-0.039894365
98,0.0,270.0,930.0,-2.6210115e-12,-0.7310107,-0.037054062
99,0.0,270.0,900.0,-2.5030251e-12,-0.7143532,-0.034361582
100,0.0,270.0,870.0,-2.4049003e-12,-0.69717276,-0.031751696
101,0.0,270.0,840.0,-2.3007117e-12,-0.67892677,-0.02896563
102,0.0,270.0,810.0,-2.226754e-12,-0.65891945,-0.026333528
103,0.0,270.0,780.0,-2.0845727e-12,-0.6383417,-0.023661705
104,0.0,270.0,750.0,-1.9749896e-12,-0.6187843,-0.022120958
105,0.0,270.0,720.0,-1.8382598e-12,-0.5991984,-0.01950839
106,0.0,270.0,690.0,-1.6801594e-12,-0.5793072,-0.017523082
107,0.0,270.0,660.0,-1.6274154e-12,-0.5586575,-0.0151316775
108,0.0,270.0,630.0,-1.5710262e-12,-0.5372276,-0.013248758
109,0.0,270.0,600.0,-1.4811708e-12,-0.5151784,-0.011247186
110,0.0,270.0,570.0,-1.3267724e-12,-0.49256185,-0.009553374
111,0.0,270.0,540.0,-1.26413e-12,-0.4695357,-0.007853439
112,0.0,270.0,510.0,-1.2089954e-12,-0.44617134,-0.006407555
113,0.0,270.0,480.0,-1.1264522e-12,-0.4225281,-0.004992046
114,0.0,270.0,450.0,-1.0152095e-12,-0.39870527,-0.003772451
115,0.0,270.0,420.0,-9.333515e-13,-0.37473983,-0.0025869934
116,0.0,270.0,390.0,-8.477279e-13,-0.35067683,-0.0015463651
117,0.0,270.0,360.0,-7.738905e-13,-0.32647297,-0.0005396529
118,0.0,270.0,330.0,-7.0192897e-13,-0.30194205,0.00055061304
