Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032012907,-0.02647378,-0.21445315
2,0.0,270.0,3000.0,3.599845e-13,-0.027177934,-0.21516368
3,0.0,270.0,1500.0,-7.713116e-13,-0.9366059,-0.10745566
4,0.0,270.0,0.0,-1.702018e-13,-0.029021796,0.0017211793
5,90.0,270.0,0.0,-0.00040365086,-0.028787494,0.00057062553
6,0.0,0.0,3000.0,5.615551e-34,-1.9011551e-32,6.822838e-33
7,-100.0,0.0,3000.0,-2.716472e-39,1.899e-42,9.847525e-39
8,-100.0,0.0,0.0,-3.117421e-39,8.7433e-41,-0.20786127
9,0.0,0.0,0.0,1.5137926e-33,-1.8609783e-32,-0.21248135
10,100.0,0.0,3000.0,2.716566e-39,1.906e-42,9.847855e-39
11,100.0,0.0,0.0,3.117424e-39,8.7431e-41,-0.20786127
12,-90.0,270.0,3000.0,0.00032012907,-0.02647378,-0.21445315
13,-90.0,270.0,0.0,0.00040365086,-0.028787494,0.00057062553
14,0.0,138.3603,247.67993,-3.7566372e-13,-0.23734118,-0.10106022
15,0.0,176.28255,354.3893,-4.3950398e-13,-0.32547346,-0.07569339
16,0.0,98.06914,875.7272,-9.922716e-13,-0.7020387,-0.122805804
17,0.0,145.82137,1748.9717,-1.5764756e-12,-0.8689878,-0.107505925
18,0.0,169.04056,1008.1885,-7.808538e-13,-0.77454644,-0.090971224
19,0.0,122.89515,601.925,-6.661517e-13,-0.51998514,-0.115720525
20,0.0,96.5352,2561.806,-5.452222e-13,-0.38689083,-0.07798036
21,0.0,198.60493,1113.9408,-7.305762e-13,-0.8225027,-0.08713712
22,0.0,181.92654,1534.9575,-1.4223759e-12,-0.91967297,-0.10666641
23,0.0,148.45247,1366.133,-1.3744267e-12,-0.90613586,-0.10822177
24,0.0,159.9453,1251.4199,-1.1166884e-12,-0.87458974,-0.10418423
25,0.0,103.52499,2278.096,-1.1673299e-12,-0.5982831,-0.08611522
26,0.0,158.61946,491.14255,-5.3855466e-13,-0.43456897,-0.09079753
27,0.0,177.34744,91.936005,-2.2381814e-13,-0.10605104,-0.07140613
28,0.0,120.31822,710.9193,-7.6145654e-13,-0.597848,-0.11526269
29,60.0,270.0,3000.0,-0.00030928134,-0.026667371,-0.2146346
30,30.0,270.0,3000.0,-0.00026369834,-0.026923,-0.21496436
31,0.0,270.0,2970.0,2.8766006e-13,-0.050979607,-0.21526903
32,0.0,270.0,2940.0,1.3773494e-13,-0.07511407,-0.21524759
33,0.0,270.0,2910.0,1.0246053e-13,-0.09963276,-0.21529368
34,0.0,270.0,2880.0,2.0537628e-14,-0.124492705,-0.21513456
35,0.0,270.0,2850.0,-9.885518e-14,-0.14953396,-0.21494722
36,0.0,270.0,2820.0,-2.0598744e-13,-0.17471005,-0.21457095
37,0.0,270.0,2790.0,-2.5088755e-13,-0.19986348,-0.21411245
38,0.0,270.0,2760.0,-4.0055473e-13,-0.22497536,-0.21352495
39,0.0,270.0,2730.0,-5.2410534e-13,-0.24996859,-0.21283787
40,0.0,270.0,2700.0,-5.551597e-13,-0.27482975,-0.21206364
41,0.0,270.0,2670.0,-6.01018e-13,-0.29954582,-0.21119429
42,0.0,270.0,2640.0,-6.6589307e-13,-0.3241167,-0.21025525
43,0.0,270.0,2610.0,-6.94265e-13,-0.3485345,-0.20921776
44,0.0,270.0,2580.0,-7.427468e-13,-0.37280047,-0.20810305
45,0.0,270.0,2550.0,-7.5905325e-13,-0.39683053,-0.20684907
46,0.0,270.0,2520.0,-7.1928796e-13,-0.42058972,-0.20551044
47,0.0,270.0,2490.0,-8.10054e-13,-0.44395986,-0.20402099
48,0.0,270.0,2460.0,-9.526359e-13,-0.46694744,-0.20248187
49,0.0,270.0,2430.0,-1.0423713e-12,-0.48952547,-0.20082925
50,0.0,270.0,2400.0,-1.1058448e-12,-0.5117118,-0.19913852
51,0.0,270.0,2370.0,-1.1913293e-12,-0.53353316,-0.19737135
52,0.0,270.0,2340.0,-1.3172295e-12,-0.55502826,-0.1955497
53,0.0,270.0,2310.0,-1.4276637e-12,-0.5761834,-0.19362353
54,0.0,270.0,2280.0,-1.4729174e-12,-0.5969721,-0.19159922
55,0.0,270.0,2250.0,-1.5038442e-12,-0.61733437,-0.18946305
56,0.0,270.0,2220.0,-1.4758109e-12,-0.63718814,-0.18720283
57,0.0,270.0,2190.0,-1.4782175e-12,-0.6564409,-0.1848506
58,0.0,270.0,2160.0,-1.4711422e-12,-0.6750693,-0.18239766
59,0.0,270.0,2130.0,-1.4573684e-12,-0.69306135,-0.17987362
60,0.0,270.0,2100.0,-1.4736364e-12,-0.710455,-0.17727154
61,0.0,270.0,2070.0,-1.3670861e-12,-0.7272648,-0.174596
62,0.0,270.0,2040.0,-1.2718715e-12,-0.74348605,-0.17183717
63,0.0,270.0,2010.0,-1.1761577e-12,-0.7591067,-0.16900276
64,0.0,270.0,1980.0,-1.0954356e-12,-0.7740973,-0.1660807
65,0.0,270.0,1950.0,-9.746891e-13,-0.78844714,-0.16307916
66,0.0,270.0,1920.0,-9.445435e-13,-0.80212784,-0.15999512
67,0.0,270.0,1890.0,-1.0013464e-12,-0.8151406,-0.1568235
68,0.0,270.0,1860.0,-9.943742e-13,-0.82746595,-0.15358956
69,0.0,270.0,1830.0,-1.0284102e-12,-0.8391232,-0.1502532
70,0.0,270.0,1800.0,-1.014771e-12,-0.85019785,-0.14695221
71,0.0,270.0,1770.0,-1.0392931e-12,-0.8606581,-0.14344484
72,0.0,270.0,1740.0,-1.014634e-12,-0.87056607,-0.14001533
73,0.0,270.0,1710.0,-9.591778e-13,-0.87978107,-0.13627869
74,0.0,270.0,1680.0,-9.571605e-13,-0.88823825,-0.13258259
75,0.0,270.0,1650.0,-9.558171e-13,-0.8956759,-0.12866822
76,0.0,270.0,1620.0,-9.395246e-13,-0.90273684,-0.12484418
77,0.0,270.0,1590.0,-9.005496e-13,-0.90882397,-0.121027425
78,0.0,270.0,1560.0,-8.5389156e-13,-0.9160369,-0.11694115
79,0.0,270.0,1530.0,-8.1303914e-13,-0.9215045,-0.113043696
80,0.0,270.0,1470.0,-7.186959e-13,-0.9221343,-0.101830006
81,0.0,270.0,1440.0,-6.406022e-13,-0.91752756,-0.09814625
82,0.0,270.0,1410.0,-5.9418936e-13,-0.9107961,-0.09378549
83,0.0,270.0,1380.0,-5.192871e-13,-0.904973,-0.089985415
84,0.0,270.0,1350.0,-4.5039507e-13,-0.8980059,-0.0860171
85,0.0,270.0,1320.0,-4.3410246e-13,-0.89065075,-0.082170576
86,0.0,270.0,1290.0,-3.9444313e-13,-0.88231933,-0.07849546
87,0.0,270.0,1260.0,-3.8255092e-13,-0.8733201,-0.07475795
88,0.0,270.0,1230.0,-4.0348549e-13,-0.8636116,-0.07137594
89,0.0,270.0,1200.0,-3.7785343e-13,-0.8533832,-0.06772426
90,0.0,270.0,1170.0,-3.432239e-13,-0.8424144,-0.0644202
91,0.0,270.0,1140.0,-3.4866364e-13,-0.8308107,-0.060905248
92,0.0,270.0,1110.0,-3.5923695e-13,-0.81800646,-0.057565123
93,0.0,270.0,1080.0,-3.061256e-13,-0.804476,-0.054290436
94,0.0,270.0,1050.0,-2.7055935e-13,-0.79067665,-0.051306944
95,0.0,270.0,1020.0,-2.6681457e-13,-0.7764322,-0.048175957
96,0.0,270.0,990.0,-2.9403777e-13,-0.76155114,-0.045093298
97,0.0,270.0,960.0,-2.804479e-13,-0.7458423,-0.04223852
98,0.0,270.0,930.0,-2.9710132e-13,-0.7296283,-0.03946346
99,0.0,270.0,900.0,-3.0118727e-13,-0.712972,-0.03683103
100,0.0,270.0,870.0,-3.4647727e-13,-0.69575095,-0.034160532
101,0.0,270.0,840.0,-3.0640353e-13,-0.67796755,-0.03165535
102,0.0,270.0,810.0,-2.7198336e-13,-0.65959567,-0.029192852
103,0.0,270.0,780.0,-2.920075e-13,-0.6406731,-0.026842894
104,0.0,270.0,750.0,-2.549661e-13,-0.62114257,-0.024569457
105,0.0,270.0,720.0,-3.235516e-13,-0.6010926,-0.022415549
106,0.0,270.0,690.0,-3.049877e-13,-0.58044034,-0.020338198
107,0.0,270.0,660.0,-3.142284e-13,-0.55930376,-0.018326888
108,0.0,270.0,630.0,-3.4979902e-13,-0.5376247,-0.016442046
109,0.0,270.0,600.0,-3.7177252e-13,-0.51560956,-0.014645826
110,0.0,270.0,570.0,-3.7293134e-13,-0.4930988,-0.012978531
111,0.0,270.0,540.0,-3.7116022e-13,-0.47031727,-0.0114338435
112,0.0,270.0,510.0,-3.886567e-13,-0.44709933,-0.0098707555
113,0.0,270.0,480.0,-3.894635e-13,-0.4236536,-0.008554189
114,0.0,270.0,450.0,-3.8317805e-13,-0.39995477,-0.0071856943
115,0.0,270.0,420.0,-3.6356289e-13,-0.37615973,-0.00605211
116,0.0,270.0,390.0,-3.7316038e-13,-0.35218945,-0.0048549064
117,0.0,270.0,360.0,-3.7774628e-13,-0.327795,-0.0036729374
118,0.0,270.0,330.0,-3.6095096e-13,-0.30295816,-0.00266317
119,0.0,270.0,300.0,-3.5440563e-13,-0.2779222,-0.0016755608
120,0.0,270.0,270.0,-3.4495535e-13,-0.25278032,-0.0010417188
121,0.0,270.0,240.0,-3.3585398e-13,-0.22781566,-0.00027332274
122,0.0,270.0,210.0,-2.9537557e-13,-0.20279896,0.0001457093
123,0.0,270.0,180.0,-2.506635e-13,-0.17792204,0.00067185855
124,0.0,270.0,150.0,-2.8218766e-13,-0.15302232,0.00097176083
125,0.0,270.0,120.0,-2.9122695e-13,-0.12827072,0.0012598268
126,0.0,270.0,90.0,-2.4089107e-13,-0.10324478,0.001541263
127,0.0,270.0,60.0,-1.9063197e-13,-0.07836963,0.0015715344
128,0.0,270.0,30.0,-1.7570744e-13,-0.05353835,0.0016116382
129,30.0,270.0,0.0,-0.00034651326,-0.028887657,0.0011887776
130,60.0,270.0,0.0,-0.0003280249,-0.028828444,0.0009214595
131,90.0,270.0,30.0,-8.560771e-05,-0.053578604,0.0006201648
132,90.0,270.0,60.0,1.973452e-05,-0.078386456,0.0005448672
133,90.0,270.0,90.0,0.00017405921,-0.10323802,0.00044106046
134,90.0,270.0,120.0,0.00021861983,-0.12811786,0.00021832196
135,90.0,270.0,150.0,0.00028101302,-0.15303028,-9.3493014e-05
136,90.0,270.0,180.0,0.00037888694,-0.17796656,-0.00053648656
137,90.0,270.0,210.0,0.00043610574,-0.2029541,-0.0009752473
138,90.0,270.0,240.0,0.0005386865,-0.22798851,-0.0016536933
139,90.0,270.0,270.0,0.00064335234,-0.2530642,-0.0022520255
140,90.0,270.0,300.0,0.000728256,-0.27811688,-0.003113194
141,90.0,270.0,330.0,0.0008647146,-0.30306348,-0.0039113336
