x,y,radius
-811.97103467494,37.5721155988234,32.3718299752736
-1275.21040511166,19.5300365468281,32.3718299752736
-1430.95433445516,-19.4571021402809,32.3718299752736
-1168.50104176446,-18.392207936098,32.3718299752736
-1031.7478053446,-0.729125014199411,32.3718299752736
-647.163157820791,59.8212045808879,32.3718299752736
755.205596513774,54.3653518944365,32.3718299752736
226.081297137903,12.0689770528721,32.3718299752736
-271.47046360756,-2.05496052012506,32.3718299752736
-514.701852712015,-11.1502216078678,32.3718299752736
-156.757294917041,9.43787667424301,32.3718299752736
-920.965350936983,34.9951900723764,32.3718299752736
12.0671659764562,-24.0362089469683,32.3718299752736
1038.91547837209,61.3551363657581,32.3718299752736
-408.949537926409,-40.7145927010461,32.3718299752736
