x,y,radius
237.008176781742,-0.143758971010882,33.6380022796388
-397.235109591046,18.2987140821351,33.6380022796388
-864.799121718811,49.2071587797025,33.6380022796388
1036.1944489995,-41.6469657670505,33.6380022796388
-1009.88696330329,-29.8683709504951,33.6380022796388
561.777397424466,-51.9909408041748,33.6380022796388
-227.134392510304,-51.3847437076542,33.6380022796388
707.443430613644,59.6118578977169,33.6380022796388
-1384.874185077,20.0119705777626,33.6380022796388
-117.728216084677,-8.7264812906324,33.6380022796388
-553.225981563288,-40.3211606817219,33.6380022796388
1304.65701878431,25.5170408047855,33.6380022796388
-1226.21439021623,2.11696725161342,33.6380022796388
836.199895731794,-8.88264618351523,33.6380022796388
554.062435764142,60.0499876653594,33.6380022796388
