Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003074625,-0.026729122,-0.21370707
2,0.0,270.0,3000.0,1.5738782e-13,-0.02757353,-0.21441095
3,0.0,270.0,1500.0,-2.487464e-13,-0.94111496,-0.10530649
4,0.0,270.0,0.0,2.533227e-13,-0.02889554,0.0054924814
5,90.0,270.0,0.0,-0.00032739746,-0.02813952,0.004721789
6,0.0,0.0,3000.0,5.025221e-34,-1.8828451e-32,7.0435974e-33
7,-100.0,0.0,3000.0,-2.720887e-39,-6.78e-43,9.868502e-39
8,-100.0,0.0,0.0,-3.141532e-39,8.335e-41,-0.20645814
9,0.0,0.0,0.0,1.3879817e-33,-1.8652642e-32,-0.21092935
10,100.0,0.0,3000.0,2.720447e-39,-6.82e-43,9.867134e-39
11,100.0,0.0,0.0,3.141477e-39,8.335e-41,-0.20645814
12,-90.0,270.0,3000.0,0.0003074625,-0.026729122,-0.21370707
13,-90.0,270.0,0.0,0.00032739746,-0.02813952,0.004721789
14,0.0,140.48694,1126.5505,4.1820475e-13,-0.83169395,-0.10153335
15,0.0,200.43263,2559.9802,7.105483e-13,-0.38955307,-0.15439774
16,0.0,210.7766,2085.563,-1.0585843e-12,-0.72323596,-0.14378554
17,0.0,99.173805,2231.229,2.8065744e-13,-0.6328096,-0.08354121
18,0.0,167.51215,1406.0575,2.9650013e-13,-0.91871303,-0.10705516
19,0.0,133.26862,2828.4426,6.310947e-13,-0.16748215,-0.10671437
20,0.0,167.6683,2359.9856,1.6618185e-13,-0.542442,-0.127136
21,0.0,98.73567,2077.8481,9.831756e-15,-0.72841406,-0.08497379
22,0.0,156.66869,297.57126,-2.462626e-14,-0.28118485,-0.085991
23,0.0,199.10683,970.5597,-9.266854e-14,-0.75562066,-0.07689742
24,0.0,138.77368,138.91147,5.242389e-14,-0.146081,-0.09877056
25,0.0,210.17041,1296.6512,1.2072983e-13,-0.88857543,-0.09518161
26,0.0,188.65404,513.8987,-1.5659543e-13,-0.45419812,-0.06680378
27,0.0,109.5785,658.9865,2.599227e-13,-0.56322056,-0.118316896
28,0.0,158.92941,1760.7938,-7.834631e-14,-0.8733159,-0.11021278
29,60.0,270.0,3000.0,-0.00029160109,-0.026981993,-0.21392836
30,30.0,270.0,3000.0,-0.0002452461,-0.027296823,-0.21417259
31,0.0,270.0,2970.0,2.2424239e-13,-0.05135252,-0.21444832
32,0.0,270.0,2940.0,2.018661e-13,-0.07544237,-0.21450682
33,0.0,270.0,2910.0,2.8842654e-13,-0.099961385,-0.21453057
34,0.0,270.0,2880.0,4.2343646e-13,-0.12489965,-0.21449125
35,0.0,270.0,2850.0,5.0553404e-13,-0.15023106,-0.21432789
36,0.0,270.0,2820.0,5.465235e-13,-0.17578052,-0.21402355
37,0.0,270.0,2790.0,6.276495e-13,-0.20145592,-0.21353124
38,0.0,270.0,2760.0,6.6930386e-13,-0.22697856,-0.21287647
39,0.0,270.0,2730.0,6.552773e-13,-0.25226548,-0.212049
